alpha,beta,sigma,nu
2.9553600303477072,2.3176245524715724,1.0971622407895885,9.544700857844312
3.2833897298448345,1.7881257479161299,1.2249893746807727,12.214992334828164
3.037875034077837,1.4421450904509376,1.2766704894934673,4.1768315783586845
2.887665907118537,1.5827982981336743,1.2959402624881267,6.725708038707216
2.984325133993191,1.8637844050102457,1.1167119194938195,12.892936019906882
2.6382892293182185,2.016999935469922,1.2403525639141915,7.352735186928278
2.5174383506340585,1.8061003482409412,1.0121093749905123,3.6455569299899517
2.599598314873264,1.798635024447514,0.9367332124021863,4.628311477895716
2.418694831967164,1.9442147621670853,1.250126642823734,11.953804520148804
3.0825535179653345,1.81965937265879,1.3975029766488987,18.979048217634286
2.153967139347927,2.0024885442453404,1.1275223713156635,12.03340512645853
3.1733050654100348,2.126810990250519,1.5621196315065238,19.368172914584676
3.0736724568223495,1.9424923633095135,1.3720282795874097,17.727052947818155
2.800825712737284,2.352184370696,1.4833417328399456,22.225616710338265
2.5250683699635146,1.4959562449857615,1.0871456967407485,8.787597716779176
2.6421434847841656,1.7574656707090808,1.1472418166646123,10.35883673642939
2.425612731861351,1.9913358905602683,1.166027855008074,6.587512687239799
2.3343327375194223,1.9173565723581067,1.1185686913573742,5.344086578006238
2.584989446213563,1.63733392790237,0.8770797751146988,3.839896670510542
2.2890173570046985,1.8092744657820123,0.9000846276524097,3.9347464444776024
2.649655354388851,1.9595786415837522,1.4900938363533858,16.64503146674899
2.067499490714451,1.8292770498328437,1.527429360099549,5.073671889329491
2.8882581826631317,2.085174510692172,1.2129043668587693,17.4061992020963
3.028824286804097,1.994058015059739,1.1628421634145263,1.8158527985289008
2.807322396144686,1.7112300631428583,1.1429431211563312,7.237386040107727
2.6361959868526097,1.7185193889398431,1.429051022726017,25.5654817167472
2.6630269385481653,1.7649523405771264,1.100931335617638,8.217464291401603
2.7997410314162567,1.6373134142927244,1.2867451828975436,22.406329460521857
2.601871010964722,2.167536676776315,1.1331770813546298,39.821964859611874
2.612429219587511,1.6830802959900626,1.4868818393857592,14.152375924626796
2.555972805948214,1.7714010906914064,1.3138945952107042,16.63380748096132
2.701587619014848,1.8177344898096868,1.237879371279986,25.255821956854824
2.5567814071301997,1.7042730734710034,1.2487882106498762,9.652018729057291
2.6459273025437096,2.076031738103619,1.0839336466286806,13.952746457828095
2.5396770470353385,1.7827857865272885,1.3454385054154654,14.16114226699218
2.6600536859764916,2.134249577697429,1.1820499827311255,7.495705930090596
2.5535402302615364,1.4609093783305478,1.1709906354832356,14.101730093192712
2.5506435926342927,1.4988535158898024,1.2543569916989998,12.094259174765382
2.510657555018275,2.3341101441506646,1.1756688775869337,10.526875706595444
2.527050608079771,2.3100750178357203,1.174946079137965,11.458438636326997
2.74284036286442,2.11129814202291,1.1092336273226235,9.662824022357938
2.5899662119034406,1.7201809063254065,1.0047059535753697,3.336639658576837
2.36394406270341,1.7486001738369121,1.2232045974293226,6.484813179508385
2.1503095328312276,1.75902262794578,1.2378170063215062,4.830322996944037
3.081098798801796,2.152549068621863,1.377651120153318,12.803108976576544
3.1228477741314404,2.1227340834367068,1.3438662942160235,10.011669793267306
2.776853067841402,1.6546193079137586,1.4234138685586062,36.869681430873385
2.544334500154065,2.0559493942996805,1.1701739133819686,5.01321476366557
2.4906090405090087,1.896568996153313,1.1123801600578997,9.829907503916312
2.482571249106053,1.709058477167878,1.155189606463521,10.15036325008481
2.497100880779996,1.9343924841890836,1.2308690818941765,7.283990235539582
2.6031922871347817,1.5167014770940244,0.9135019838114158,4.055284593778631
2.7351999058797634,1.7341110167277027,0.9999622950152739,2.8005961091310647
2.7868381349532765,1.8506397627841316,1.1462499226646943,7.974475717160698
2.814922019810098,1.9871414666180374,0.94964615747266,15.093182175375276
2.296948101048221,1.8354672909649872,1.543913684252336,12.345335374803375
2.5558496226429983,1.4611042982056093,1.4324379131099916,5.848972785680422
2.5951668696650843,1.9411074206370291,0.9005480017055303,2.856281041105573
2.7072777736285523,1.9324738157028762,1.1447360337131316,7.893739961695535
2.410607397455906,2.05730080333118,1.2581230403628745,26.8326915658752
2.209998214209771,2.0173778138524097,1.2820716257726519,16.39829958932269
2.956174775790841,1.7889744945248411,1.2306171494460363,4.781699126052056
2.0744006458442708,1.9252577981368357,0.9889574041170479,7.374227233521201
2.7161408362103776,1.5730440004827375,1.2143168302198522,4.0890258412655385
2.160037202780095,1.9652127859197255,0.9569896033828025,6.7798767138348754
2.4929715269484247,1.5712159241439476,1.0575428870371688,10.047059047951521
2.6719137821765435,1.6401398210852782,1.0148565885141847,13.36066045049179
2.2809886432861592,2.088249821796729,1.3113325816816201,3.5300854898937497
2.798591089930812,1.2881466335716873,1.0799318093739143,8.244794627193272
2.8995839852307013,1.556058537486539,1.1788490369281381,4.680724848197848
2.6035714169804645,1.7299157563963423,1.3242832957042308,9.58741288098289
2.396385709849481,1.640610378178132,1.360843327525878,17.654156884933872
2.823402827567155,2.1590197665023316,1.1682825816573672,10.301659844686482
2.4185201497696633,2.013539542362434,1.3512852395740882,17.509068853754037
2.937204976034254,2.0649852959621304,1.0601929878991496,36.149277790750006
