alpha,beta,sigma,nu
1.9359119893573287,1.2457534958253076,0.8111107716782704,2.134219967685683
2.1317915173390527,1.2698944243003172,0.7255015566564362,2.5716034618005006
1.6907574755881027,1.7371033212104114,1.1441355496236256,18.933497185247955
1.8372501215633437,1.4692373856291356,1.2567430440170102,4.680057193789377
1.980055730110228,1.1062026321182454,1.340277586386357,7.804300954272951
2.078153609782747,1.552791685954974,0.752716030420342,1.9812223818904302
1.9797572442186728,1.69789443148239,0.727387180485654,1.734455178594639
2.022451305975646,1.2607884211449867,1.1127844832890623,11.503032282313224
2.2051202247644546,1.4431518538389936,0.8465765329126633,1.77825383395491
2.17965058444546,1.5595474106136742,0.7682166889872823,4.811276819202371
2.094376722329227,1.6535689651409802,0.7210267903842016,2.7443451434636805
2.0953198102123065,1.3783476910054544,0.9936581664358914,3.47597303342046
2.139797958839729,1.388110461765193,0.9656095980499356,4.927963618058737
1.9809709797765633,1.357997846172817,1.0428440080146772,7.030913478522689
1.9414241650279744,1.4606419865253732,0.9521826801948532,6.645372711611669
2.112430131025276,1.5992079984360883,0.793312436591841,2.644985441982546
2.0950894067855987,1.6946912651678951,0.7381496286309611,2.5492902181795976
1.9078025034710462,1.5200897438530137,0.9803291211108159,4.827864477144973
1.9653040627848104,1.541876293357175,0.8520710443542185,5.64666132392727
1.9310399479970737,1.6842845602213632,1.0346365784024112,3.1942204626523076
1.9762930314088123,1.6459235683422961,0.911897386341885,4.605959057880473
2.1444311034937216,1.4912064900550972,0.727671351584704,2.1722910355377225
1.8284064645090514,1.459547079362158,1.338036494248977,18.029880678372784
2.023793981981618,1.0042118438678063,0.9798930346373635,8.65278190419106
1.7233711876728137,1.8942089744696784,1.0257672519305165,5.643803187412269
1.831868164624458,1.8964937507664457,1.0898625640864752,37.37118200899151
1.7762923525790564,1.3859571187735742,1.4366965784311463,15.335434686335413
1.720778789773644,1.5852475227330411,1.0463144346278934,5.446841503879055
2.127502898254229,1.3091505226076245,1.066439351949258,6.186609127825992
2.0189442296650006,1.7247377682288507,0.7291656835455884,3.81419895816904
2.0326568725662875,1.8262080038061477,0.7269228566181591,3.5166484580418587
1.9860600680788123,1.2128723808270072,1.1695400819359756,5.699073090747429
2.070209974838213,1.0530746520751613,0.8968783758679844,3.756466850559638
1.729199258886388,1.6321204325617347,1.239873933980948,13.488827611123954
1.6504411925652889,1.484071113923267,1.0407860434518759,7.509156630953764
1.9781244997870895,1.1356474447209428,1.1296836858857935,6.325421857181592
1.9231340747576169,1.4859697729276877,1.2983889581389785,18.263286987452663
1.8231254460816948,1.749763661246244,1.1213651880051498,28.11399016323894
2.48774976519681,0.8956761958054359,1.1217890020660273,4.899295967911093
2.286009225343972,1.602388925718587,1.4199047274760006,20.746581432557658
2.1892268210938925,1.0005336415701245,0.9999820655336302,4.076840918449332
1.6528651385239523,1.4742452180595764,1.055642265480592,3.8757841967596782
2.086904671617216,1.7197782404506003,1.0719463602722235,4.363158020445087
2.0499123360551463,1.463114974656108,0.7849135368614149,3.4056887366524586
1.8680171234758476,1.4517624034819694,0.9480570349623204,4.188870390099316
2.178672439368622,1.522103228479507,0.9864754565799528,11.461746549792537
1.8501553749124493,1.4196828650806637,0.7502841490266878,2.7821539228372827
2.0011293725958748,1.4520328821816821,0.7073161589878577,3.812517485373567
1.8894547237162698,1.6202177508836644,0.8950512760626251,1.794016872513
2.24119401345716,1.1270574631394643,0.8054410675598839,4.925297559266588
1.9306067329596657,1.4754952883587147,1.0018271816795636,7.281904211507828
1.8785701206250325,1.4642674170079202,1.1286043937659114,8.64348463848653
1.770448892422921,1.300156807370806,1.1825118893551232,12.87818567572286
1.7990978192063625,1.0792100520508394,1.0250687143470065,6.7872984825685885
1.9070512336885417,1.0030061816604383,1.0952303852072265,6.805661808206206
2.2283280285091163,1.8475706835936159,1.3169908621965574,13.956066684050077
1.420944193276985,1.1456521511929427,0.959454509717497,2.4241241185494267
2.350031290365099,1.5435387565183483,1.667162687500406,38.399116103362836
1.9228368841811867,1.3714847437667623,1.0786969579004808,13.658478414542508
1.9488835570384349,1.279050279468171,1.2813185202493114,17.29500606994073
2.021795898238581,1.5390555642683688,0.912225192642598,3.993118553049331
1.9489427279262965,1.5829163076703177,0.9317987345648766,5.111654245396377
1.7960434111272265,1.3105015056146188,0.6566117861971108,2.510739798993881
