alpha,beta,sigma,nu
0.9662166579015804,0.8318010212385687,0.49359988735406685,1.553480161520036
0.943513111219482,0.7733877410976395,0.5197961730378725,6.781154440905059
1.02095100577492,0.6508240278400501,0.8422788477839203,15.665628267999375
0.7062680665811377,0.6989343025390174,0.5101141185677073,3.1649738908083895
1.103715887607795,0.7825343274150168,0.9495205490014655,22.02594240929738
0.9092725358091728,0.9522000961455138,0.47112735397430916,2.5230883352935427
0.9292651751077486,0.8903534086439603,0.4526708429616469,2.6033248743551005
0.9566147626711098,0.807984395867127,0.468347262118525,2.6306883651798687
0.8838898049257338,0.5494190185013099,1.0424913489874763,21.104837843388434
0.8494955710998937,0.7904175960182778,0.9348467855989006,5.766817137654927
0.856046569690025,0.8854074212258316,0.9629327297906429,6.382095008138525
0.789119048041553,0.9036631867869148,0.8148656250300994,16.296787387638194
0.722528329848955,0.8945388067816605,0.8472155283727415,13.756951656850141
0.8683535520432095,0.5455108768776881,0.8491886888672223,13.553936521783786
0.9453266805349508,0.878789998231539,0.6372822056730647,10.84878616720881
0.9105160831520697,0.6195079968758566,0.7571496279483836,10.177866339972738
1.0001557880486223,0.8613592619500149,0.7349470960623938,4.584109650133636
1.0224676327115234,1.121312565257975,0.8005476888354256,2.955205199270117
0.8126831699229199,0.5677493527973715,0.6254237932332918,30.363192554449533
1.1378444893449697,1.2385653633011011,0.5957820456894499,3.891705066696217
1.0321807459316175,0.8618706446267521,0.9339101186121038,8.31356113256347
0.9957920821084351,0.8815744286024046,0.5593006686836105,8.309348053728074
0.8399086213884265,0.6155368107412679,0.6698443278226586,8.362568004222583
0.9205974504290112,0.6958106517439413,0.8094331718874099,35.94199241971337
0.930197664428544,0.7590977859538826,0.644595552272166,4.22851776598806
0.9547449354459817,0.8592839318671414,0.6215856458012985,10.25855589185399
0.7688470017445649,0.6963758573235607,0.6794417651388227,4.84078705429485
1.0695780203680612,0.9888868786296547,0.5166560538945909,2.6214191159706695
1.0261707166177851,0.8058336866456977,0.38394423293392244,3.3674127400023917
0.9741125063074842,0.8589009188158588,0.6751933309877847,3.274297834040276
0.9081626041711166,0.6676025345478894,0.6502330865812026,10.964727009732607
0.7327995817506187,0.3186458075273573,0.8618422261195073,36.095591837570424
0.8849960770169181,0.7978900354780212,0.8211297484874892,7.17896495645236
0.978988408849519,0.6456218639972137,0.6335015317256415,6.712963826206295
0.9426929306409885,0.9090795282973629,0.6841254868684312,11.091752028662277
0.7538455531382435,0.6169303737831128,0.8140768043500699,69.0663782282193
0.74148937972398,0.7285429465503344,0.9095951229840493,50.2821736703596
1.0799858786448033,0.8366213848277805,0.5043747217864608,2.7486343115377725
0.9722526239398728,0.7257074821284797,0.610608730247994,2.9555564129516037
0.8154417891155926,0.8096859595712463,0.7186045782778421,30.96577012723671
1.3438554680075045,0.6253265656773526,1.0034423709818523,7.446545782210149
0.567600373366069,0.9710915381927333,0.9315146780193642,6.450494340280351
0.9037282902402555,0.8517532488430123,0.9131056206617736,12.83194034533404
0.5201870246676821,0.5683114951272137,0.6483384289327017,8.425116658267937
0.6404307083303994,0.7177117238740065,0.8229573539161071,6.813099937994813
0.9770078724311309,1.0737014562097844,0.7556071929076476,16.78102746572988
0.9570454531865429,1.0427340858200642,0.8477411751545552,13.037884806210451
0.9331398166044774,0.9905527277492167,0.8979399270578167,12.455966164348755
1.1431435058531958,0.6446142934616907,0.602607163602889,5.311886608762527
0.8871250008761796,0.9450821316215038,0.9206246057605721,5.566351383311066
0.9597981022510823,0.5854806115996014,0.6250747251330685,34.61125255802424
0.8759056101452947,0.7854428403766106,0.9395171281280621,5.926421502990681
1.0444853894604875,0.9555936187321059,0.6989363898474164,10.204446265935141
0.6951268717640344,0.6643376830361795,0.7836121530954709,10.952753199718142
0.7927304898668468,0.4452895218057597,0.6565904758813861,15.906895875311502
1.140537215797524,1.0450193123322093,0.6396502692946061,10.07653529051448
0.7083169673560276,0.3380586788584832,0.9894194700417601,5.785657779094694
0.6521165211255285,0.9884496005798248,0.6782220376918616,5.182224252645884
0.8159931271590996,0.9872766711654859,0.8523095720804554,28.84893527688561
0.786539267947466,0.662135700226261,0.8041756127344196,8.554293188605943
0.5319874583167217,0.9556510761028777,0.774105927751534,10.627304409729117
0.3863696189772034,0.9832522801704324,0.7805797627176371,6.315991975612965
1.1631746220237322,0.9791307102521729,0.7275389583831848,11.36600348310545
0.8480561320918729,0.7943932976412896,0.6373157344294974,3.920469745579229
1.1065416814400304,0.6840007500303719,0.8215954410430899,28.307299017840506
0.7850985051677423,0.6456807974867182,0.9395889752484289,7.938957471210246
0.9673291600514737,0.6924663722461414,0.533684432883737,11.21585156262754
0.9713294043809431,0.5291328301646394,0.9514961438090019,30.38362004365306
0.9876505403724449,0.37519056154306124,0.8760434752505488,44.05847836440727
1.0131712363599998,0.4265651324363574,0.8896386658840619,20.64368740160753
0.9844531478947319,0.8649382578348586,0.7240546023601372,13.504730493125873
1.128045643116538,0.8626943182847627,0.5829135125486823,4.106041533916583
1.0850008796317534,1.0797766414191385,0.8166995511816456,6.93602842608763
1.1685925124773204,1.0452803306655494,0.7602486381418694,6.501559998798776
0.7625591909113931,0.5331909067950877,0.6606621984140258,10.626386244526907
0.8693201777057765,0.7852890019548515,0.9061080896885855,13.186060935103443
0.8691886116389944,0.7786826611645603,0.7424610870713285,13.01342622111175
0.8561715778343033,0.8062457554557579,0.6998590989487938,9.073897012314308
0.8087166442077331,0.817981729630466,0.7052875326129621,31.682932772323404
0.8648868555029564,0.9657425110263625,0.8717665012714655,15.212346829206927
0.9695128751389154,0.9609528315662319,0.7287776081358657,5.139361519715486
0.8475058903857623,0.3982970161285723,0.680899848305289,16.958503093858546
0.9663156915536665,1.0079199608246179,0.8613838470173875,14.644398538709684
1.0054386447221495,0.9588452058535807,0.6618665055758887,14.115745853871681
0.9264410218763951,0.7693949331502145,0.6757427257411679,10.448552437816053
1.0220763031779898,0.8943707019611128,0.6596418207049665,6.791689062089881
0.997446341957574,1.0331335706972853,0.8544013373774876,6.06054064155293
1.066604809367889,0.623170094228279,0.7119107701462619,25.647955085984126
1.2189817035071788,0.5413909130859266,0.9031283585114763,34.17853260721474
0.7773485610382352,0.7548014925914407,0.7217062308656649,1.743490136030645
0.9353155594718622,0.5293365167193841,0.47443503111057256,6.852476469180163
0.9575547190788851,0.5404364896714531,0.5018203254532895,6.794608123984494
0.8732213273897227,1.058858504056199,0.7183806870785837,6.623944797638621
0.93325998055956,0.7593341221254182,0.5442391211574745,5.484813174829156
1.0082078194737811,0.9481328444135094,0.7298432084934311,4.902580827416054
1.1165022311573316,0.7367990735913565,0.6302911857015143,8.455785753775949
0.7408010899685985,0.7485270409018848,0.7500406522257848,17.19274004784086
0.9430794808627443,0.5537409380768853,0.8079920882566326,23.919837063561666
0.9917433983106874,0.4399154042401092,0.7793891045237485,10.515968716445693
0.7376608015180711,0.9036825745386011,0.7671912399147855,13.850851357645551
0.8444852615977889,0.9766502957271478,0.6103160142532472,12.058338035888365
1.0945225912990089,0.6708964631210612,0.7193084929973166,7.300892678633439
1.1547216839293264,0.4626358153009749,0.7224867451495974,8.86588402894944
0.990496849109585,0.8061382993624161,0.8120540139739135,13.42600851190295
0.950898515154914,0.4907099562318975,0.7198411906158242,7.889604937840814
0.8414525256585365,0.9229802017177725,0.745946430398774,23.74249087555362
1.0916255425770005,0.5160972456620192,0.6669439116790443,4.4786275624596374
1.0201929701176056,0.4542470979355775,0.660742282125521,3.8366091625291654
0.941414569938533,0.82998609691733,0.754101121916859,6.619811997351788
0.9081604792961173,0.9472398420765447,0.5897450214006955,4.9765460286446785
1.1335981773948656,0.776875918216821,0.6095943041691857,4.9232704408732255
0.9803095624563779,0.7464925134468,0.6396622840097591,3.149732167840565
0.8825233121939087,0.7868616679321621,0.7140325169595767,22.894623220457817
0.8482039725017849,0.8295508639936858,0.6442191955289557,11.353493790930035
0.8705589433258291,0.9687107447346666,0.6995509497697024,15.02767143480625
0.916292170408989,0.7429416746689916,0.6243885495383875,9.70719717517758
1.0562766186575512,0.944495295237059,0.7390423957988155,4.3570871047300175
1.2572812775328293,1.1690212603802939,0.7867171283753658,4.306221589594956
1.1239086556001632,0.8357052445934572,0.9214861436469624,7.032014025481311
1.095541790775727,0.9150008904271664,1.0786395594765315,3.8223722071941615
1.0433709140592005,0.9878348896555469,1.0423981921291159,4.605249146845013
0.9496019567611806,0.9303327862562628,0.6011481882491236,9.476475800537171
0.9656026310451621,0.5434622056469556,0.8615152004633779,7.019164548463182
0.8990190835319791,0.8502769328513068,0.5682674754120558,12.811688231127041
0.9456905751315955,0.8382197614038337,0.738866573960344,14.280096306021427
0.9039974620513641,0.6320035589978714,0.6474628508146613,15.033831018026067
0.9598211844216583,0.9126116935415483,0.5633059027372851,1.9083933599484497
1.0252193354053505,1.2597018670357283,0.49367980878687395,2.9622246417159515
0.9361703899166719,1.0366453925880712,0.9521460581568664,3.203686414325233
1.0722464325228542,0.9221814745935517,0.5904381740307532,17.197702248307007
0.9769900079979058,0.871263278911605,0.6863243943072894,4.70144796936143
0.8554121918300361,0.6029361038956655,0.6513003578365962,13.935107582488463
0.9647859253345339,0.6268731873728363,0.7077128770725754,15.303578977266572
0.8709838777636782,0.7925356544290446,0.7217551331349771,12.420522099708458
1.1224053807755554,0.8377238837134857,0.6487509864441008,4.834635319688468
0.9057445381173592,0.6714626627561979,0.6924718539260478,7.126163861871766
1.033474871821602,0.6884587033912353,0.8201215255007799,8.681982009601777
0.8314431914910853,0.8994219408001516,0.6499162462739471,13.283737741319827
0.9836085232417493,0.7626745672738031,0.894922910754042,6.852957060862027
0.8635326034375121,0.449649380392634,0.8622623446120202,32.71781365955372
0.9706604908837759,0.8406472494154309,0.6493937284163016,12.377119644826086
0.72404505643279,0.9785308777169335,0.843098084975889,5.324491686661624
0.9042281462053351,0.6516132290511867,0.8023951898744803,40.52527921945
0.9867573566132576,0.6469586510217765,0.6996208416103648,24.12041546735891
0.6700543767952701,0.5605553595243375,0.9134126690895342,5.753556286387348
1.0345285176114523,1.0802999322738225,0.5905343935482069,2.7809491310940184
0.7873215123615789,0.40659695640731525,0.6739763814612417,8.440985759659101
1.0271852890475348,0.7411190799299274,0.7170627879486492,8.052409686817162
1.0224857007530204,0.642271814068508,0.716459468868653,11.721978010497745
0.9787523146149256,0.6842953419816494,0.7861995652784611,7.53886692826512
0.6715442838224609,0.6011409293972517,0.7810683928923947,25.725301534115463
0.7608136340191682,0.7463850605509872,0.7901722937911265,14.167096015803224
1.128231736944971,0.7129788050438672,0.6912830462381658,14.276433928262911
0.7132952981596182,0.6641559091077894,0.8048950921776862,13.395310001466619
1.2058774460422002,1.1126741761122019,0.44013189998754404,1.545017511001969
1.2774453667203305,0.8254245862034816,0.6535713718679532,2.0145267894552914
1.0510431747637294,1.1329447995197186,0.5246876639004474,6.529102686721955
1.100402233921092,0.9866969578991146,0.5527597535151804,8.148646363245144
0.7605382424042473,0.5450827298017435,0.7813208769517741,6.093862615617715
0.6893083949160337,0.5378100952749064,0.8088878638544512,3.7401097058722383
1.115682302436375,0.7714145353086246,0.9059071611828006,5.86257976713591
0.967604993965687,0.5364490585537123,0.8964934411454497,26.958832077424656
0.9874338341131907,0.5694437394135273,0.8195390250440527,24.244151671434867
0.8630104621444095,0.6252759730449694,0.7787761844075664,27.75861866230092
0.9403352868768705,0.6968352147151576,0.6396671219606082,11.082884557776312
0.8575404184033986,0.7295898200289511,0.7658365193294406,19.78159748339775
0.8608610240398702,0.8292150619333879,0.8570668271658591,30.963915318207174
1.1482608525413684,0.8651043743982948,0.5634430120620753,2.7068741395566045
1.216774888158523,0.9141361839670028,0.6188433801186838,2.6861266935330663
1.1740579439989638,0.8384414772941515,0.5747715363540711,2.755160893494368
0.9402870973813537,0.61229055913788,0.7309945970491196,11.841205283946284
0.9231208938459055,0.5842478679074635,0.7545771825692169,10.605866711086904
1.0104104411581296,0.9025595521183175,0.494650983084853,8.250727669603119
0.9474081130729816,0.8554344136372092,0.5282763827283576,6.190126089905945
0.9195446363897997,0.8976452504414257,0.571291195032689,3.2454357637765554
0.9691211605760232,0.5575287068256577,0.8243073985091225,46.64682945871503
0.8449076792398589,0.7018933810495581,0.7381927178574199,4.75131367167358
0.946572026916759,0.6824614636416634,0.6066128417197996,2.082691032876983
0.8442798930399391,0.7572890158306712,0.7810461961682278,39.34464848961245
0.8806120998272541,0.8256392032713997,0.9679778395711942,4.133391664345742
0.9549715272781185,0.7832606539306896,0.5341760706688155,13.525391996205515
1.0437063316699013,0.7852960215760297,0.5765869812486561,22.43088018081542
0.9474353200370953,0.8789809581161784,0.7138992917670572,15.382535157632034
1.005784029511722,0.5713276689445815,0.7564976443709991,18.012400944906847
0.9091795669141461,0.8986039620372682,0.6878540101885758,20.999858230928574
0.9527862806243867,0.85511466513153,0.6751024062727893,21.5369346704029
0.9077312077359412,0.871460127126962,0.5094328705728413,5.964357701551428
0.8031412213227932,0.872891429582108,1.0518051520742282,16.109110679339842
0.7420956799682975,0.8361389724595867,1.0929046401689144,10.474221666070447
1.1391483691813897,0.7800704898559451,0.6128581627458841,8.083434691252654
0.7781313926118243,0.6799340325094018,0.7830018619970698,10.250706894411822
1.0861144986545357,0.8387074950572612,0.6744167994468183,3.479322538812718
0.7004886816737064,0.6009952831754691,0.7189907873330211,49.14822744670452
1.1057028135123512,0.7751160955676212,0.7624513467059442,3.013209847951935
1.0662939378595382,0.69588980276003,0.7757447462122569,12.164967720809884
1.1301997351808981,0.6968078779405102,0.6527487285674155,9.29945748702717
0.8223690335832644,0.928836820283714,0.9793320363959872,22.44570841086783
0.9006368892941656,0.6398283445486838,0.48481178824683535,2.2086042505709678
0.8942189322550157,0.6843509493762879,0.510119502571389,2.104637351171419
0.8643801992134866,0.6558885250875701,0.5338152880482857,2.249775344948997
1.0088755445567645,0.9285465100930748,0.5054681312689594,4.064491609740154
0.9606684881896819,0.6893268574895086,0.4765447791226383,3.1670993453732303
1.0927542980255127,0.5669909545662257,0.47166838248234566,2.5076895401149346
1.1311230321525392,0.7038080863981775,0.5269705198646008,3.360470222982873
1.1139926453697664,0.8805470472938475,0.5807505016198862,4.0182121272358025
1.1043771430409748,0.8865596681678006,0.5784442669815472,3.378740926845345
1.0542297491196162,0.8865159692141745,0.8815472665996653,6.910591252221073
1.114644534313625,0.8958634787221589,0.9349031172036117,5.949886780613434
0.9934288496483555,0.96340766563001,0.8419427676597722,5.107228937552468
1.0161785786668214,0.7996617919433842,0.6345471532354533,5.5274057367467035
0.9830889805810721,0.71112887535939,0.53141951960348,9.114707303925673
0.8485009381508742,0.7635381842120629,1.0177180271081203,14.990266645091234
0.925750198906862,0.7576260297902848,0.5877730468444127,25.709850340843804
0.7727349282532532,0.3427997346863964,0.9705190476963779,15.835299903673175
0.7909913827813118,0.3695970166004579,0.8384606209953179,21.488952686248513
1.0393001170268485,1.1135834792174897,0.7489552236547626,9.17800655537201
0.8988692137100749,0.7856509377416001,0.8462318368322341,10.770089068003497
0.8928763236669607,0.6293053448085137,0.6842384977423612,17.201607677994584
1.0246068851114094,0.8615279210071949,0.7709884995565095,5.007955073889622
0.936096506008744,1.0692324118428027,0.6612474643185718,1.971493723894395
0.7671777880866115,0.6067419822705942,0.7890581558335661,19.245204696862483
1.1724322242171734,0.7921076143320649,0.6612164095183011,4.393443170371689
0.7760424441958862,0.8020171693572974,0.5504438111738003,4.493791418351768
0.9234521448265267,0.9800244682459107,0.5696700035633824,25.242811807754354
0.9835077301166067,0.8608341108513419,0.612424169543369,28.264760435406416
0.8085280563007285,0.8185074856344943,0.7989408574205921,12.730341646575907
1.027136220590214,0.7284986226276344,0.719011574164459,8.005719581533928
1.1448501488891913,0.6272735854786784,0.601573309942572,16.78658039819647
0.9755274623763948,0.6681292764303111,0.7044702054120416,11.15839059195518
1.0389693487332865,0.7567610377702051,0.8002933990576179,7.52600457029977
0.8337844154896618,0.7076042355256458,0.6738241023357033,12.06496471695067
1.0928181679385935,0.8580534351346968,0.6373986518815733,16.45945611931172
1.0156670874488125,0.7696246688342917,0.6390428494096255,16.73573461560521
0.9190035427889576,0.6619464905264594,0.7740902888448272,16.986661498714685
0.7425638218168253,0.8425824559099124,0.837162756416432,66.64738848619007
0.9177858426023028,0.9074357138472867,0.836849427622079,10.445249627007762
1.0336180699657096,0.566796282442319,0.6684184079976052,30.421009662270215
1.0883706878925241,0.5572541274231219,1.0070879274469933,39.43703633646056
0.8843072120194472,0.7962456124619576,0.5910986711528825,5.102177218964163
0.8318158401380689,0.6133161381139234,0.9245831356711394,10.722353802542019
0.9301384685008274,0.6757590357290615,0.5827595040638905,15.877822525688986
0.9867806858185308,0.8690862655147633,0.8462739058455695,10.549575849656156
0.8404490985409039,0.5177110700979654,0.7232956183569554,14.323242977189462
1.0697261056206249,0.3994380991459934,0.7915850037450181,28.46104048966657
1.1939682103941893,0.7112398915165627,0.7809794047770214,11.174666281396936
0.9883997140330449,0.6453342959826501,0.7645202309429227,10.197794841945894
0.9450465062036671,0.6643626414687143,0.7162152446781997,8.171519211962456
1.0440258243077143,0.8090620499286861,0.6853958232883692,8.860395875588749
1.314295817072111,0.8706008789010172,0.7166684525758756,5.828630546536795
1.3563746816832853,0.8787271459787832,0.8252907530154188,5.474976834461823
1.154507485022082,0.9471879485549887,0.6607013935237533,8.838268685176118
1.0876923418490854,0.8360563456871108,0.748525095366027,15.922544792578384
1.0534051573215812,0.9786264401036949,0.7039608673809602,10.378356702212187
0.9433752172046328,1.014849204612711,0.7096639630493446,10.674636895218438
1.051818541464472,0.39725013611969456,0.8058028333802892,27.341255939185388
1.1362072367896767,0.6647758769572458,0.8737012055630728,22.921227786763918
0.7785652863637542,0.7330576340188284,0.645780844969313,7.5371449164108535
0.9076454832006516,0.49819569929279367,0.6809467968541517,6.313804362630278
0.889194025174513,0.9890540172935623,0.7337597811434172,13.225457991519153
0.8266823068513425,0.650448358369755,0.6749469712402352,10.96992211494322
1.0447125806013249,0.8321114014128718,0.6878751107050922,10.73099982047532
0.9014841055178446,0.6485199986075808,0.6926210551625658,9.173481038787514
0.9375712614532601,0.8208834265629468,0.8143628544792428,12.0616227692971
0.862347668665562,0.756689980800776,0.6870669202039037,8.253629699277868
1.0457956775618655,0.6128489147581662,0.8805865919754817,26.483467065100832
0.7203573417167148,0.5864939396180676,0.7815322275135241,5.827481608576007
1.1120830785315938,0.9154653354484223,0.530509110652842,2.096508463674158
1.100474530945861,0.9086619453324567,0.5185808656657642,2.469749428358192
0.8576907933792673,0.5806273810849387,0.932836180844062,22.333033047644015
0.9516137841432879,0.7317316581620251,0.6596064997178632,5.17100009971738
0.6828662065436722,0.5935441647255638,0.9151063621741474,5.473539671199299
1.0249908670596823,0.7479521033555223,0.6239240508904248,6.189478194014785
1.0432359829391298,1.0053570112098582,0.6702007874105154,2.29849978153249
1.420663389837078,1.0868647777056715,0.5518099789808372,4.764909523582777
0.7930894422706937,0.28272237451572446,0.7807554649624248,20.155804713085548
0.9102215353926384,0.5541401114752739,0.7551304649704421,26.713291721698972
0.8128898170228916,0.9836516341621621,0.6388679157850212,8.655016202194028
1.017902996843808,0.4468934909177473,0.7592695278097268,20.323834648715216
0.714286668742254,0.7290746800930862,0.8090493660860448,25.07504599440217
0.8871623205616284,0.4630827233720202,0.7588176725920355,22.453235158714694
0.9818219650403485,0.6669001611786332,0.745729575044847,17.186646930623812
1.0256092515949724,1.1029244277014547,0.6246498603465193,4.62702177215304
0.994232635713041,1.0986493915255717,0.6262098682786099,6.786074750947242
