alpha,beta,sigma,nu
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-5.255694991417004e-13,-5.166648227902325e-13,1.58933852185035e-11,0.11778597799443699
-3.341145084195409e-13,3.1894076277908045e-13,1.5894093146973264e-11,0.11778598202814919
-3.341145084195409e-13,3.1894076277908045e-13,1.5894093146973264e-11,0.11778598202814919
-3.341145084195409e-13,3.1894076277908045e-13,1.5894093146973264e-11,0.11778598202814919
-3.341145084195409e-13,3.1894076277908045e-13,1.5894093146973264e-11,0.11778598202814919
-3.341145084195409e-13,3.1894076277908045e-13,1.5894093146973264e-11,0.11778598202814919
-3.341145084195409e-13,3.1894076277908045e-13,1.5894093146973264e-11,0.11778598202814919
-3.341145084195409e-13,3.1894076277908045e-13,1.5894093146973264e-11,0.11778598202814919
-3.341145084195409e-13,3.1894076277908045e-13,1.5894093146973264e-11,0.11778598202814919
-3.341145084195409e-13,3.1894076277908045e-13,1.5894093146973264e-11,0.11778598202814919
-3.341145084195409e-13,3.1894076277908045e-13,1.5894093146973264e-11,0.11778598202814919
-6.500440427727398e-13,1.0787166051195584e-13,1.5893856479699278e-11,0.11778597889053948
-6.500440427727398e-13,1.0787166051195584e-13,1.5893856479699278e-11,0.11778597889053948
-6.500440427727398e-13,1.0787166051195584e-13,1.5893856479699278e-11,0.11778597889053948
-6.500440427727398e-13,1.0787166051195584e-13,1.5893856479699278e-11,0.11778597889053948
-6.500440427727398e-13,1.0787166051195584e-13,1.5893856479699278e-11,0.11778597889053948
-7.72955377955242e-13,-1.9133667367980485e-12,1.5894044101183306e-11,0.11778597692690536
-7.72955377955242e-13,-1.9133667367980485e-12,1.5894044101183306e-11,0.11778597692690536
-7.72955377955242e-13,-1.9133667367980485e-12,1.5894044101183306e-11,0.11778597692690536
-7.72955377955242e-13,-1.9133667367980485e-12,1.5894044101183306e-11,0.11778597692690536
-7.72955377955242e-13,-1.9133667367980485e-12,1.5894044101183306e-11,0.11778597692690536
-2.74042742466453e-12,-1.9969854677916656e-12,1.5893708726047712e-11,0.11778598341706578
3.3156272773660804e-12,3.776667930982747e-12,1.589351339997685e-11,0.11778598595475048
3.3156272773660804e-12,3.776667930982747e-12,1.589351339997685e-11,0.11778598595475048
3.3156272773660804e-12,3.776667930982747e-12,1.589351339997685e-11,0.11778598595475048
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
1.0612386345537075e-12,-1.966668428070854e-13,1.5893439600770452e-11,0.11778598466392917
-1.0081903452304844e-12,-2.238878226225845e-12,1.589322638061281e-11,0.11778598081905904
2.725890627571088e-13,-7.101169981980776e-13,1.5893073063887915e-11,0.1177859760199688
2.725890627571088e-13,-7.101169981980776e-13,1.5893073063887915e-11,0.1177859760199688
-2.0629160204599606e-12,-2.2160503994797505e-13,1.589341352263608e-11,0.11778597939557905
-2.6062782177500243e-12,-2.4901829741205155e-12,1.5892492326134358e-11,0.1177859877220974
-2.6062782177500243e-12,-2.4901829741205155e-12,1.5892492326134358e-11,0.1177859877220974
-2.6062782177500243e-12,-2.4901829741205155e-12,1.5892492326134358e-11,0.1177859877220974
-2.6062782177500243e-12,-2.4901829741205155e-12,1.5892492326134358e-11,0.1177859877220974
-2.6062782177500243e-12,-2.4901829741205155e-12,1.5892492326134358e-11,0.1177859877220974
-2.6062782177500243e-12,-2.4901829741205155e-12,1.5892492326134358e-11,0.1177859877220974
-2.6062782177500243e-12,-2.4901829741205155e-12,1.5892492326134358e-11,0.1177859877220974
-2.6062782177500243e-12,-2.4901829741205155e-12,1.5892492326134358e-11,0.1177859877220974
-2.6062782177500243e-12,-2.4901829741205155e-12,1.5892492326134358e-11,0.1177859877220974
1.5173159525121878e-12,4.0281602051029246e-13,1.58917610997935e-11,0.1177859955588335
1.5173159525121878e-12,4.0281602051029246e-13,1.58917610997935e-11,0.1177859955588335
1.5173159525121878e-12,4.0281602051029246e-13,1.58917610997935e-11,0.1177859955588335
1.5173159525121878e-12,4.0281602051029246e-13,1.58917610997935e-11,0.1177859955588335
1.5173159525121878e-12,4.0281602051029246e-13,1.58917610997935e-11,0.1177859955588335
1.5173159525121878e-12,4.0281602051029246e-13,1.58917610997935e-11,0.1177859955588335
1.5173159525121878e-12,4.0281602051029246e-13,1.58917610997935e-11,0.1177859955588335
1.5173159525121878e-12,4.0281602051029246e-13,1.58917610997935e-11,0.1177859955588335
1.5173159525121878e-12,4.0281602051029246e-13,1.58917610997935e-11,0.1177859955588335
-2.0837138222161915e-12,-3.3008956189482046e-12,1.5891065825526093e-11,0.11778599996215715
-2.0837138222161915e-12,-3.3008956189482046e-12,1.5891065825526093e-11,0.11778599996215715
-2.0837138222161915e-12,-3.3008956189482046e-12,1.5891065825526093e-11,0.11778599996215715
-2.0837138222161915e-12,-3.3008956189482046e-12,1.5891065825526093e-11,0.11778599996215715
-2.0837138222161915e-12,-3.3008956189482046e-12,1.5891065825526093e-11,0.11778599996215715
-2.0837138222161915e-12,-3.3008956189482046e-12,1.5891065825526093e-11,0.11778599996215715
-2.0837138222161915e-12,-3.3008956189482046e-12,1.5891065825526093e-11,0.11778599996215715
-2.0837138222161915e-12,-3.3008956189482046e-12,1.5891065825526093e-11,0.11778599996215715
-1.5036630750581525e-12,-1.4999863459412827e-12,1.589125449178132e-11,0.11778599482536396
-1.5036630750581525e-12,-1.4999863459412827e-12,1.589125449178132e-11,0.11778599482536396
-1.5036630750581525e-12,-1.4999863459412827e-12,1.589125449178132e-11,0.11778599482536396
-1.5036630750581525e-12,-1.4999863459412827e-12,1.589125449178132e-11,0.11778599482536396
-1.5036630750581525e-12,-1.4999863459412827e-12,1.589125449178132e-11,0.11778599482536396
-1.5036630750581525e-12,-1.4999863459412827e-12,1.589125449178132e-11,0.11778599482536396
-1.5036630750581525e-12,-1.4999863459412827e-12,1.589125449178132e-11,0.11778599482536396
-1.5036630750581525e-12,-1.4999863459412827e-12,1.589125449178132e-11,0.11778599482536396
-1.5036630750581525e-12,-1.4999863459412827e-12,1.589125449178132e-11,0.11778599482536396
-1.5036630750581525e-12,-1.4999863459412827e-12,1.589125449178132e-11,0.11778599482536396
-1.5036630750581525e-12,-1.4999863459412827e-12,1.589125449178132e-11,0.11778599482536396
-1.5036630750581525e-12,-1.4999863459412827e-12,1.589125449178132e-11,0.11778599482536396
-1.5036630750581525e-12,-1.4999863459412827e-12,1.589125449178132e-11,0.11778599482536396
-1.5036630750581525e-12,-1.4999863459412827e-12,1.589125449178132e-11,0.11778599482536396
-1.5036630750581525e-12,-1.4999863459412827e-12,1.589125449178132e-11,0.11778599482536396
-1.5036630750581525e-12,-1.4999863459412827e-12,1.589125449178132e-11,0.11778599482536396
-1.5036630750581525e-12,-1.4999863459412827e-12,1.589125449178132e-11,0.11778599482536396
-1.5036630750581525e-12,-1.4999863459412827e-12,1.589125449178132e-11,0.11778599482536396
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
-4.9245411372977315e-14,1.149827493795733e-13,1.5890156132980524e-11,0.11778599024967022
