alpha,beta,sigma,nu
-1.2526579363818453e-12,-6.40642766226113e-13,8.70749651527035e-12,0.6263455518784247
-1.2223647270108972e-12,2.3217438487144874e-12,8.72338922033478e-12,0.6263445952265931
-1.8038954175115214e-12,6.708754106048907e-13,8.723394909137753e-12,0.6263445947683232
-5.280583276504484e-13,7.475252376104834e-13,8.743676686979445e-12,0.6263439111388402
4.848685178025029e-13,-9.004015312215971e-13,8.743675710082492e-12,0.6263439111390114
2.6069105988358827e-13,-8.455208559060971e-13,8.743995525954877e-12,0.6263438934527424
-2.948979818564728e-13,7.347282918696764e-13,8.734837384494022e-12,0.626343043581998
-2.39895017848762e-12,-1.542432807079343e-13,8.734837582926147e-12,0.6263430435694685
-9.29136836800194e-13,1.3579492868112985e-12,8.734837555984675e-12,0.6263430435741684
7.684625155928631e-13,-2.2784180071871473e-13,8.763081011198223e-12,0.6263427154182847
7.638524825316111e-13,1.327630974452641e-12,8.784331271204494e-12,0.6263435203960095
-5.71553819046535e-13,-1.664780793614723e-12,8.784329619234706e-12,0.6263435204074134
1.6369900706209173e-12,1.8013016483127635e-12,8.78432804933275e-12,0.6263435204195994
-5.267657899788183e-13,6.113740716032951e-13,8.789037836069724e-12,0.6263436151863776
-4.586610676883067e-13,-4.233794511809272e-13,8.786525879255354e-12,0.6263435937711024
-2.0519124484001985e-12,2.2187661214811318e-13,8.760245786199434e-12,0.6263434559672527
1.7493860483695525e-13,-1.5833819306406924e-13,8.760243573822932e-12,0.6263434558602723
-5.893522147356304e-13,4.576169478526766e-13,8.763136688728637e-12,0.6263432273712253
-3.2057805193228403e-13,-6.196773706434584e-13,8.720995899258172e-12,0.6263433206715708
-2.3323576843759604e-13,1.8445296997811367e-12,8.695572455547486e-12,0.6263435090920701
-1.5329192791997348e-12,1.1789922328428608e-12,8.693005951243322e-12,0.6263429875317832
-2.1975667620127907e-12,5.34600760824523e-13,8.693005909635112e-12,0.626342987541907
-1.262422769504524e-12,9.27304398949982e-13,8.70326827611021e-12,0.6263424262735808
5.424682137027279e-15,-4.91529981288181e-13,8.717847333624137e-12,0.6263415553370786
1.0553602480905709e-13,-9.545067591967727e-14,8.703153596508121e-12,0.6263429522198489
4.0352563552602546e-13,-5.054756995799141e-13,8.718937192616753e-12,0.6263433587576168
4.0771100152669537e-13,-6.068110687800419e-13,8.751986803958769e-12,0.6263434634732291
-5.254592756929429e-13,7.438418545933739e-13,8.77288397888686e-12,0.6263439811186814
-1.854496206740246e-12,1.5385236023277352e-13,8.812992300775706e-12,0.6263438637902304
5.51851270374338e-14,-8.701399139551277e-13,8.812992564996239e-12,0.6263438638202425
-5.819999243501893e-13,-2.371453050032655e-12,8.780301182602759e-12,0.626343356170114
-4.2476426504040337e-13,-1.236093357308255e-12,8.780298974360772e-12,0.6263433561646734
6.074478587386232e-13,-1.7714385783651282e-13,8.70438743574325e-12,0.6263439511224466
8.439184549315313e-13,-2.1784135365043304e-14,8.714070990707951e-12,0.6263439903570784
-6.853578469431678e-13,-7.222828373538986e-13,8.713431482223688e-12,0.6263434778823626
-1.8071115954421065e-13,-1.4528898334246998e-12,8.742748717911487e-12,0.626343809788461
3.1851156039132014e-13,-1.6648282691049601e-12,8.74273833938337e-12,0.6263434932815807
-8.422090760109437e-13,3.601825949167958e-12,8.742736852686146e-12,0.6263434933177845
-6.53679291042723e-13,-4.169805444370982e-13,8.750818383673175e-12,0.626342909183601
1.3231123004824215e-13,-7.906601518552682e-13,8.750818684442602e-12,0.6263429091610849
-1.333409004995422e-13,-7.070365476071676e-13,8.745349843949871e-12,0.6263427286134939
4.897117733967078e-13,6.579277759588627e-13,8.738691634552633e-12,0.6263431637650914
-3.249466671632998e-14,8.090392652165093e-13,8.734152581206191e-12,0.6263444052711586
-1.0232159391393123e-12,-1.341159374191995e-12,8.754059279060171e-12,0.6263451033874708
9.423046124934754e-13,-1.6367706200038584e-12,8.721372589589025e-12,0.6263459387403344
-1.6186267817124494e-12,4.0125478378880457e-13,8.703286776918012e-12,0.6263467359192431
-2.41838129358583e-12,-3.966207336042412e-12,8.703286533201847e-12,0.6263467359083505
-2.8594092282425094e-12,-1.6463698186889236e-12,8.703286279910575e-12,0.6263467359034375
-1.7651397221022863e-12,-2.540918002258298e-12,8.70328647426766e-12,0.6263467359439915
-8.656248077740967e-14,-1.1791185448406563e-14,8.715491560706798e-12,0.6263472427516857
2.1067525021870913e-12,-2.1978481576709942e-14,8.734706699330935e-12,0.6263462583467386
1.3230156708398469e-13,-1.8963215066485803e-13,8.749154444907503e-12,0.6263468878094485
9.65559253995652e-13,-2.689949979916693e-13,8.745126070233837e-12,0.6263470617014661
-1.1698734989608105e-12,-1.2657290695931686e-12,8.735172958719809e-12,0.6263480832114784
4.381071544464296e-13,7.841955117264941e-13,8.751719468749764e-12,0.6263484042063482
5.433394316003859e-13,-5.273982799942221e-13,8.711548942182562e-12,0.626349213912008
-5.917472197920529e-13,-1.8613261236322814e-12,8.711547043317337e-12,0.6263492140924928
-2.003192388572989e-12,-1.287898495704013e-12,8.637366197296307e-12,0.6263497094765987
1.8951862891394106e-12,2.2579619909689375e-12,8.637364814364081e-12,0.6263497095137012
1.5833409969986749e-12,1.2295688814061109e-12,8.608435373840713e-12,0.6263494831089924
-2.0708649261440913e-12,-1.330270130580264e-12,8.608435509172363e-12,0.6263494830788697
-5.595041766542075e-13,8.814949415614133e-15,8.608436902356564e-12,0.6263494830505819
-1.8995905637285412e-12,2.3022646653714377e-12,8.60843559184421e-12,0.6263494830056671
8.350597495522227e-13,-5.476857119210548e-13,8.64329702866972e-12,0.6263487132401905
1.0059782922413178e-12,6.468474589186686e-13,8.661172068413695e-12,0.6263485007671171
-3.161369796685411e-13,-6.072865914958001e-13,8.663907080875283e-12,0.6263500874554789
5.133406890140339e-13,8.073292204822185e-13,8.663908571778118e-12,0.6263500874415011
1.3126556458677107e-14,5.880799196846458e-14,8.625939304120823e-12,0.6263520396109576
-1.2253745403474455e-12,-4.576199986055636e-13,8.627945348331226e-12,0.6263517048240622
8.558131410808806e-14,-2.3765559607393344e-14,8.62794551937818e-12,0.6263517048317039
-1.8918255119875934e-12,-1.9931512668154253e-12,8.624778770728961e-12,0.6263513702063228
4.1966208973324734e-13,1.4067993644675019e-12,8.624778402739051e-12,0.6263513701713097
-7.594127515937035e-13,-6.11833743263381e-13,8.602402354457324e-12,0.6263514121332419
1.052748907764476e-12,-1.8560470809659342e-12,8.62308784934915e-12,0.6263517729404325
1.3385266483195986e-12,-6.310078669890352e-13,8.643792532065368e-12,0.6263516228097424
6.635212365946362e-13,2.672740062760124e-13,8.643790692991474e-12,0.6263516227844442
-6.0716040604003e-13,-7.809726961507031e-13,8.6437847890791e-12,0.6263516227420755
-1.4050123624613924e-12,-6.852558026816572e-13,8.634041258686918e-12,0.6263504425117071
-1.6760580697443159e-12,-1.4088459716486813e-12,8.608292960340932e-12,0.6263496167625063
-7.952492780469982e-13,-5.96705237389301e-13,8.608291945444469e-12,0.6263496167977914
5.292505941406157e-13,2.2314352644939755e-12,8.568899116299924e-12,0.6263487871482089
1.3675924560661371e-12,9.174449149942527e-14,8.573118967453012e-12,0.6263497582686858
8.666975612698194e-13,2.92456569168661e-13,8.573119164263608e-12,0.6263497582599113
6.527119557184166e-13,-2.6214551866106505e-13,8.573973722786217e-12,0.626350465158006
1.3087414236932287e-14,1.4615756956493029e-12,8.601747382100731e-12,0.6263515061678131
-1.2403753174201861e-12,3.134280709433444e-13,8.604669090190528e-12,0.6263509773300484
1.0854596387216437e-12,-8.103174421639661e-13,8.572592671413006e-12,0.6263513446704874
-3.0647226989078203e-13,6.911479945158863e-13,8.563955207123353e-12,0.6263515791337347
5.463382388597549e-13,-7.958456435034079e-14,8.562640858529179e-12,0.626352814213168
-2.10671874222331e-12,-1.5202073873420715e-12,8.562639848037358e-12,0.626352814268867
-1.4326752815853703e-12,7.749705614499909e-13,8.525945472171414e-12,0.6263546597998018
-4.776186117124656e-13,-9.83493523696362e-13,8.528773842362667e-12,0.6263545328638721
1.1327918020529836e-12,-8.660159166207857e-14,8.528773249376165e-12,0.6263545327518378
9.446928008780911e-14,-5.25191213016993e-13,8.480903855377211e-12,0.6263549678894437
-5.473566166609873e-13,-6.009063598827133e-13,8.494934638947807e-12,0.6263547030050516
1.1219269619893027e-12,1.3066570399403132e-12,8.485224768121702e-12,0.6263542187938376
1.1046586315067223e-12,-1.05072967382901e-12,8.50311551829347e-12,0.6263539882010465
1.0992659022987766e-12,-9.181554712182752e-13,8.503114647269421e-12,0.6263539881765356
1.8964573980119286e-12,-1.2222489317183583e-12,8.503114500250068e-12,0.6263539881541449
8.453908696974021e-13,-2.906848814241487e-12,8.502355317194788e-12,0.6263515662582023
-7.921064366014892e-13,1.8733647794661512e-12,8.502355524756852e-12,0.6263515663313253
5.914069346436046e-13,1.0399484966663127e-12,8.502356698152807e-12,0.6263515663400475
4.4582493179394904e-13,-1.6199198367230172e-12,8.500609224254382e-12,0.626351464928271
-2.8175708358661694e-13,-4.42828507571479e-13,8.493570335582527e-12,0.6263507616092437
1.5448027624568166e-12,-1.5296250248594847e-12,8.438892966951273e-12,0.6263497940465801
1.1665483715354408e-12,-1.5239993276725173e-12,8.438892727512993e-12,0.6263497940474079
2.5149328591403984e-12,-3.5082023522246007e-13,8.43493209264924e-12,0.6263501799499405
5.879361889593666e-13,7.07715441186477e-13,8.442281915923331e-12,0.6263503080678124
-3.2152268372272407e-13,-1.4397846573771293e-13,8.447816028092487e-12,0.6263498567927132
5.756910863016453e-13,-7.768541348592184e-13,8.490868583662723e-12,0.626348886046428
-3.5968471453445984e-14,1.1899135263830944e-12,8.496962527235381e-12,0.6263480063538901
-8.874565072569853e-13,-6.643579116001192e-13,8.481730393949578e-12,0.6263471745150931
-1.0044910001766863e-12,-6.057836381138477e-13,8.483704222777087e-12,0.6263470324416512
-7.484978830829555e-13,-5.5940469220061e-13,8.43678122754774e-12,0.6263467935167569
-1.831603159552846e-12,-3.3460178859183623e-14,8.436792877717118e-12,0.6263467933788517
-6.116162262922872e-13,-4.2968788523611536e-13,8.436793036109014e-12,0.6263467934093074
-2.592500373999736e-12,-6.352457864981009e-13,8.436794552050742e-12,0.6263467933644837
1.7350493924979422e-12,2.2048171877357734e-12,8.436769485140379e-12,0.626346793862643
-2.6856961506334785e-12,-3.417506643278664e-14,8.432570110652413e-12,0.6263475527963782
-5.471293074489657e-13,-1.0111708741060828e-12,8.432569742831726e-12,0.6263475527962492
-3.5652663297337196e-13,-4.620643316404056e-13,8.40567049473766e-12,0.6263473454372572
3.143935586742717e-13,3.5069276788299787e-13,8.414292561558046e-12,0.6263470789902357
-1.6428549854298307e-13,2.485684501776023e-13,8.40327497620059e-12,0.6263472281561131
-1.6184540030358035e-12,5.712401357270414e-13,8.39488441635134e-12,0.626347083858681
-1.5614953156156288e-12,5.697807289684501e-13,8.440343404661484e-12,0.6263458938749961
-1.2785233008479364e-12,1.575636483750871e-12,8.47400357094395e-12,0.6263468482577601
1.769284782136159e-12,9.979890636326982e-13,8.474006229156761e-12,0.6263468482726713
1.3661041641842562e-12,2.737456296446551e-13,8.499778644638832e-12,0.6263466548077028
1.1302123243424593e-12,1.0998976603669874e-12,8.498617881264383e-12,0.6263460281891147
-1.6055293614872609e-12,-6.668024770317799e-13,8.498619675011077e-12,0.6263460282175318
3.1278805330123017e-13,1.387461793697969e-12,8.457302616714697e-12,0.6263467506188154
-1.4418003483779937e-12,6.32616334148885e-13,8.430615114259332e-12,0.6263475992147489
-2.243300321839566e-12,-1.6767342460778824e-13,8.425498740480406e-12,0.6263468080684053
3.4606366987660818e-12,-1.4193274979303155e-12,8.425500415190791e-12,0.6263468080632635
3.6213236865525893e-12,-6.524121940160367e-13,8.425499664259489e-12,0.6263468080749947
4.4641835052100444e-12,6.932622906830317e-13,8.425494721179707e-12,0.626346808292823
-4.649965695584009e-12,4.5408053653915533e-13,8.425495404204347e-12,0.6263468081907451
1.3966575552986622e-12,1.7737583192466827e-12,8.425496878541142e-12,0.6263468081571484
-2.114150945591736e-12,-4.162837267638266e-13,8.403671301109245e-12,0.6263473150702092
2.2478616236544524e-12,3.796576471327186e-13,8.403672527413935e-12,0.6263473150165061
1.1343530698583215e-12,5.332021256844443e-13,8.425488483870418e-12,0.6263465161358017
9.934752153802788e-13,-8.556216464358436e-13,8.413881472846211e-12,0.6263474127890301
-5.551472227457099e-13,4.596444464977704e-13,8.413881157299316e-12,0.6263474128002826
3.0414281299759575e-13,-7.664697057231438e-14,8.380757681604163e-12,0.6263488752389623
-9.96784552273331e-14,-6.164818506641394e-13,8.424639733789672e-12,0.6263491148144831
2.0866055912752574e-13,1.2428014767075346e-12,8.434250172258789e-12,0.6263497227310055
5.787114918934823e-13,-5.973509291868177e-13,8.434252916903563e-12,0.6263497226984417
1.2373512444164247e-12,-4.438495543619336e-13,8.434882087958414e-12,0.6263507255520802
1.7030684653474007e-12,-2.351552673890114e-13,8.434880812448047e-12,0.6263507255586218
-4.496568079958369e-13,-1.3521337576785219e-12,8.401880935127449e-12,0.6263500291161193
-4.90883894616228e-14,-2.508835077005721e-13,8.401881521128618e-12,0.626350029122054
2.8365597101305783e-15,8.480983178701855e-13,8.407366498781106e-12,0.6263498557732757
-1.2966452356709234e-13,-9.064451508997029e-13,8.412653061565366e-12,0.6263513968038555
-1.5938463243037325e-13,-3.5577141681783495e-12,8.412658051791004e-12,0.6263513969485116
-4.4915849416215507e-13,1.3768384067558261e-12,8.411825309266478e-12,0.6263521594904684
6.381158894245624e-13,-9.402799995707556e-13,8.409436783123433e-12,0.6263523548378885
-1.2515110066772468e-12,-1.1762809651296317e-12,8.412716106261403e-12,0.6263515639413657
-1.6160180610286219e-12,-1.4674751797715782e-12,8.401366274451834e-12,0.6263505494131324
1.7692700540769331e-12,5.3159646266440685e-14,8.415579249640836e-12,0.6263506727756698
1.2858662071317678e-12,4.209907982080633e-13,8.415577480603749e-12,0.6263506726240935
1.8638864870563057e-13,-6.654250139287569e-14,8.415577809666271e-12,0.6263506726352474
-2.6339936173230183e-13,-1.1669321041448453e-13,8.419333909048815e-12,0.6263504073563207
-1.5601485320004754e-14,3.0248042675129926e-13,8.426202183882338e-12,0.6263507010282807
-1.6010490006915904e-13,-4.695061502689406e-13,8.427739408084912e-12,0.6263511352720107
7.717750196705706e-13,-5.318598451300717e-13,8.435202062141672e-12,0.6263508404168758
-3.135211437876432e-12,2.1897465566264914e-12,8.43520132199879e-12,0.6263508403808191
-2.2921037419307506e-12,7.783492237621246e-13,8.4352002891083e-12,0.6263508403728764
2.0011579745525397e-12,1.6974676844428922e-12,8.435200140376655e-12,0.6263508403632226
4.81765720166255e-13,5.268785231096837e-15,8.435199700496294e-12,0.6263508403546151
-3.3952114268031997e-14,-6.926868843418324e-14,8.44243961225235e-12,0.6263510313602283
1.2076089581540752e-12,-1.0557264115031386e-12,8.444523202195643e-12,0.6263519999386382
-2.0089675748875086e-13,-4.025177484927508e-13,8.444523380786069e-12,0.6263519999554429
1.9750147630353583e-13,-8.394473720336598e-13,8.451279915059842e-12,0.6263529547240926
1.2831332559147494e-13,-1.2446805385682127e-12,8.458466083881504e-12,0.626353347280173
1.8129847403079459e-12,-2.2372270746976498e-13,8.440188402826493e-12,0.6263550407836679
1.7230172525139349e-12,1.5025726930384089e-13,8.44018987600252e-12,0.6263550407038483
-1.8790276961883435e-12,-1.0842128451174667e-13,8.408963742250816e-12,0.6263543206720743
1.6018023418013507e-12,2.0502596994457228e-12,8.41980357346811e-12,0.6263543118980338
1.0247178093240486e-12,3.1346047231966557e-12,8.476669904156854e-12,0.6263541224500779
4.606141968914666e-13,2.566930059751116e-12,8.569762573414667e-12,0.6263529101933591
1.1827756106031899e-13,1.5527212037842222e-12,8.543706065746692e-12,0.6263525986412306
3.0620505355377757e-13,4.1916558163375e-13,8.582718866878527e-12,0.6263515241386889
8.836371723201845e-13,6.298278335125809e-13,8.569175347731772e-12,0.6263515504647931
-1.4194146065550874e-12,-7.322600807022576e-13,8.569163656287256e-12,0.6263515501213599
8.616786087055093e-13,4.608611368034388e-13,8.527372870719888e-12,0.6263512002939523
-3.643743031069076e-13,-8.018977675610056e-14,8.527371707603056e-12,0.6263512003080314
2.122596065794991e-12,-5.249755416630817e-13,8.496933769083915e-12,0.6263509510921315
-2.4188297518923683e-13,-9.015395952700483e-14,8.47492907962477e-12,0.626351756872823
8.690908589947444e-13,-2.5923071337269983e-13,8.466288762367695e-12,0.626351234679716
-2.39303495424713e-13,-6.718964363063717e-13,8.457345229738983e-12,0.626350058625888
-8.302580339889675e-13,6.775612012523576e-13,8.457346856730855e-12,0.6263500587030885
-1.25167155865326e-12,-1.4163874987553044e-12,8.457772587007498e-12,0.6263498589887169
-1.709869192726267e-12,-7.516614854830607e-13,8.45777266789458e-12,0.6263498589981328
1.84537709826017e-12,2.9925468547401957e-12,8.457772819212358e-12,0.6263498590097873
1.137712398653092e-12,-1.3256100961218898e-12,8.457767428209913e-12,0.6263498590750662
3.5584049029923665e-13,4.819762727492775e-13,8.44015740037543e-12,0.6263500464463393
-2.32243966645645e-12,8.931140914703873e-13,8.442190648976635e-12,0.6263499082558965
2.413961395217082e-12,-9.893096238688836e-13,8.442190174561155e-12,0.6263499081748033
-1.643595645414176e-13,6.534933382743245e-13,8.460425319338016e-12,0.6263482145047896
2.0165610399392768e-13,5.355595634074948e-13,8.455260422058047e-12,0.6263494767813508
-9.549319417063428e-13,1.6382812824187283e-13,8.466850985723495e-12,0.6263494733636624
2.122332015606192e-12,-1.0667814864786344e-12,8.466849644989132e-12,0.6263494733102654
-2.1083671589867545e-12,8.437004353364811e-13,8.480764783535456e-12,0.6263505586040687
9.723062098909742e-13,5.34568312179713e-13,8.477761752937171e-12,0.6263499351686079
1.2360632740796723e-12,7.636355343741705e-13,8.475818543205793e-12,0.626350730868276
-8.486304643813362e-13,1.1652929487950716e-12,8.47580655588002e-12,0.6263507311145852
2.163029607765748e-12,-1.5410346024110527e-12,8.447145921085919e-12,0.6263516156543997
-8.581320423926415e-13,-4.598269011185109e-13,8.447144231934629e-12,0.6263516156567515
5.292086931905294e-13,-8.925357392718023e-13,8.441225217280787e-12,0.6263510653489794
-7.427337346952168e-13,4.983054753017704e-13,8.43115754061141e-12,0.6263512162618857
1.7309040192898968e-12,-9.801688836309716e-13,8.418459070469144e-12,0.6263508929042219
5.205542132603414e-13,-4.943648167721219e-13,8.418458721123184e-12,0.6263508928856188
1.6052963752647656e-13,-6.201668288487086e-14,8.4348028178352e-12,0.6263498253951136
-1.0460985514713737e-12,5.2933418247973476e-14,8.440829987928564e-12,0.626349918366785
-1.3303624155964422e-12,-5.364557940397016e-13,8.440830327401913e-12,0.62634991837107
-2.1905812192359256e-12,-3.0806784361452735e-13,8.447674881467257e-12,0.626351210830865
-1.5588954277448413e-12,7.877242120863425e-13,8.428653076229894e-12,0.6263513584713153
1.859709099504463e-12,1.1869891756488007e-13,8.428645716595365e-12,0.6263513583647681
6.328815203350289e-13,-1.3784820899367816e-13,8.43519442391615e-12,0.6263521692608238
1.2664653675614831e-12,4.501560557720511e-13,8.42040205021962e-12,0.6263523508499779
9.928112352472544e-13,4.047212622993189e-14,8.428850961850774e-12,0.6263520513052453
-1.7033099090673894e-12,2.721246607107118e-12,8.428851553938373e-12,0.6263520512255251
2.699943833774526e-12,-1.5361927680043192e-12,8.428854851887856e-12,0.626352051199952
2.035033903621297e-12,-2.348773045910002e-12,8.428849622926529e-12,0.6263520511538309
2.199047480673814e-12,-2.9338611824573093e-13,8.432278597816459e-12,0.626351022867322
1.9657491047625934e-12,6.496053172104043e-13,8.432278480106903e-12,0.6263510228638942
-2.8317576105357876e-13,8.96292781940694e-13,8.432277975204959e-12,0.6263510228807344
-6.383870895846288e-13,7.206670429153095e-13,8.42102862046274e-12,0.6263495987856188
1.2167334448132534e-13,3.061861198858763e-13,8.421028310194808e-12,0.626349598762181
-3.0293211180966973e-13,5.641991508514805e-14,8.456417660170209e-12,0.6263479583701022
-6.433098334619954e-13,5.230913662026381e-13,8.426878153686226e-12,0.6263477805211849
2.2847230455075346e-12,1.0082669210673083e-12,8.426876939910538e-12,0.626347780484495
-2.4478540402775774e-12,8.673330383458064e-13,8.426888101981287e-12,0.6263477803266494
-2.653469346011039e-12,1.49227855453072e-13,8.431938769874411e-12,0.6263489160821769
1.773057610481745e-13,3.1680693085476804e-12,8.464567372247789e-12,0.6263481997245481
3.938398973651399e-12,-8.141637864345183e-13,8.463721898094947e-12,0.6263472738796464
-1.3439666568431308e-12,-1.283207785886745e-12,8.447479021681465e-12,0.6263463420151263
-4.3292326938801556e-13,-3.368166024221571e-13,8.447479639875181e-12,0.6263463419930313
-1.6718151719154727e-13,1.5345216958244405e-13,8.447479259267545e-12,0.6263463419124263
3.615335487465653e-13,-3.230162656107527e-13,8.470764573302456e-12,0.6263454673841451
-1.306846144261861e-12,4.643737879921692e-13,8.463967515778186e-12,0.6263454920814919
2.7399794397388753e-13,1.3991306836234488e-13,8.463967196274585e-12,0.6263454921055689
3.954007531539057e-13,-6.191636451682999e-14,8.476760530365948e-12,0.6263458457764166
5.225807272736978e-13,2.551526537575849e-13,8.442895493172937e-12,0.6263456535608644
-1.2934415222717037e-13,2.2715499854972333e-14,8.424722642715705e-12,0.6263456065323947
9.5221313068739e-14,1.2355841227751788e-12,8.389135157389314e-12,0.626345788252932
9.93033948407757e-13,2.525516289592149e-13,8.383550007819865e-12,0.6263458355177104
6.202607403641539e-13,-4.4731658194219917e-13,8.411602777023593e-12,0.6263454831131047
-1.1304827161244193e-12,8.756295129201123e-13,8.420487077594959e-12,0.626346666641383
-2.2572696451674052e-12,2.6700142964642035e-12,8.408019959144175e-12,0.626345239901553
1.5920880684657556e-12,-1.1553449108156087e-12,8.408019106829161e-12,0.6263452399788597
-1.2222895478053836e-12,3.9305563404019536e-13,8.408018308989563e-12,0.6263452399438929
-6.593446726540424e-13,-4.162568346863728e-13,8.408017877422171e-12,0.6263452399384576
1.5443696593168133e-12,1.0653898095675614e-12,8.40602839697255e-12,0.6263464319636771
-6.681863291797817e-13,2.6072402939825093e-12,8.410360060534254e-12,0.6263457251589426
-2.596303466092808e-13,-1.3398313667810902e-12,8.404127376899651e-12,0.6263448876610461
-4.840844429930147e-13,1.6100968776279758e-12,8.38661719577547e-12,0.626344911417714
-1.2093858012677463e-12,5.590175289713382e-13,8.339679915796169e-12,0.6263452772020235
1.4436719250274799e-12,-7.408305968309531e-13,8.339679168459994e-12,0.6263452772198693
4.094628627372512e-13,6.813917597488579e-13,8.339679033741196e-12,0.6263452772143784
-4.0560209134226657e-13,-6.17506524658092e-13,8.343502900672713e-12,0.6263457007114746
-7.402922755194417e-14,-8.241659340626062e-13,8.354416980976642e-12,0.6263463094495052
6.527597078437419e-13,7.174950303780329e-13,8.351867158323393e-12,0.6263456109604896
-1.080187930418731e-12,1.5709380453003952e-12,8.308678463585305e-12,0.6263469992610912
6.874149536098455e-14,-9.256409117133704e-14,8.325040036426086e-12,0.6263461921478217
-1.2789511274520305e-12,9.76778069704514e-13,8.313069005282022e-12,0.6263459294670807
-1.6602193888327124e-12,1.1445709447748978e-12,8.31034100519211e-12,0.6263454665643776
-3.7420358824993314e-14,-4.0357366100532084e-13,8.337942677866597e-12,0.6263447316860894
-3.697934417981323e-13,3.833023891261098e-13,8.333493222879727e-12,0.6263433143614371
-5.1801085308734e-14,-1.539985464323664e-13,8.3253025098295e-12,0.6263438416632392
7.251677969203352e-13,-4.1200218216056234e-13,8.336600466778639e-12,0.6263435024499329
-3.562745130758003e-13,8.601925012970401e-13,8.33875036245709e-12,0.6263441476582151
-2.5345417629645985e-12,2.085216833591994e-12,8.338748144121817e-12,0.6263441476154731
2.593358163849519e-13,-1.4627226235388573e-13,8.338748921877246e-12,0.6263441476044144
2.593358163849519e-13,-1.4627226235388573e-13,8.338748921877246e-12,0.6263441476044144
-2.2988492825833104e-12,-5.893708577363766e-13,8.289623216805399e-12,0.6263422515672227
-9.951366380286098e-13,-7.450525084711189e-13,8.284306804504001e-12,0.6263436405545284
2.244011362942695e-12,-5.162907874068897e-13,8.308943670028236e-12,0.6263440983511285
6.826151503789594e-13,-7.83094953310847e-13,8.314638345433131e-12,0.626344985375132
7.109052202601051e-13,3.4815710852069605e-13,8.315640613685263e-12,0.6263455358079381
-1.1770130885360942e-12,-2.5617780037006656e-13,8.350584350607595e-12,0.6263450037997865
-3.671222314956121e-13,3.3731715832503e-13,8.350584183713795e-12,0.6263450037694037
-1.5663214575665383e-12,2.1992240724992346e-12,8.350584375834387e-12,0.6263450038153261
9.068680150663654e-13,-1.8373193498345745e-12,8.361320618336905e-12,0.6263447648001631
6.875885853194104e-14,-2.072513819711009e-12,8.374967132458771e-12,0.6263451372217377
-1.855695458908806e-12,-8.149217517408583e-13,8.366920484340794e-12,0.6263433285605446
-1.600717045769082e-12,-8.726853053131693e-13,8.334103350728503e-12,0.6263444704309372
-1.228259050222346e-12,-9.924853202769187e-13,8.334103956799702e-12,0.6263444704361287
1.4485119711916837e-12,1.777484120128143e-12,8.3341051800915e-12,0.6263444704009916
3.108253448978535e-13,-2.6810309518479115e-12,8.361950022394746e-12,0.6263449927734834
-5.002085987710646e-13,2.0994697203303203e-12,8.36195151083176e-12,0.6263449928004994
1.1276585481391122e-12,1.5732949174898912e-12,8.365225102622178e-12,0.6263443869311994
-9.223906586658459e-14,-1.8806515315692016e-12,8.365224440216208e-12,0.626344386926294
9.390465425160318e-14,-1.9747365686056796e-12,8.359607034434426e-12,0.6263437376123802
1.1661741958340334e-12,-1.6624382197905083e-12,8.359613376857033e-12,0.6263437385141151
2.7303545987430484e-12,-2.0796572348863004e-12,8.359613724882763e-12,0.626343738480881
-2.221318836620276e-12,1.509704225516018e-12,8.350198846497353e-12,0.6263440380336683
1.709668335811082e-12,-1.1027496640552148e-12,8.356741501657515e-12,0.6263435098292985
-2.0214173805056925e-12,-3.7532050632879395e-13,8.35674390887351e-12,0.626343509927447
1.820640396533608e-12,1.0143011291785983e-12,8.340917981053592e-12,0.6263446418609544
1.9450628428385367e-12,-4.675102336328622e-13,8.340928560654104e-12,0.626344641107727
1.654949979381749e-12,-1.1395137813219758e-12,8.324386069262407e-12,0.6263448788293731
3.2506268675334466e-13,1.918777567773233e-13,8.324386681636436e-12,0.6263448788284084
-1.7107224526319943e-13,-3.252209844564893e-13,8.32122837794609e-12,0.6263454375870289
1.833764167038033e-13,3.250945606036659e-14,8.317091668030477e-12,0.6263462476056079
8.49555920781968e-13,9.829086344230884e-13,8.33576245663694e-12,0.6263458368289389
8.233644038683408e-14,4.739546883441413e-13,8.342834324097568e-12,0.6263472135535764
-6.605959475122739e-13,1.1430720344542195e-12,8.34135446615443e-12,0.6263470832374713
1.770117257520803e-12,-1.726643472467912e-12,8.357422487759645e-12,0.6263458293619631
-1.9448866994890915e-12,1.5162564817025482e-12,8.374620806300597e-12,0.6263459663959512
8.217600859808428e-13,-1.0484696913740542e-12,8.314067623339446e-12,0.626346672121803
-1.931092767710419e-12,5.383970641001223e-13,8.343873105519775e-12,0.6263466463342078
-7.319027140364929e-13,1.372420634836839e-12,8.33403400994962e-12,0.6263470861492811
-3.493092426017762e-13,-5.733877434162298e-13,8.289532972708195e-12,0.6263478001480834
1.289746452472358e-12,7.011425769497881e-13,8.271229503911346e-12,0.6263493890411002
7.022632497235283e-13,-2.179325877095075e-12,8.271230861076122e-12,0.6263493890718598
1.0639703956391795e-12,1.5630569253367851e-12,8.263056555077324e-12,0.6263492357474051
2.2982435380904007e-12,1.6408316950871835e-13,8.263055552601196e-12,0.6263492357718556
-2.3204087856904555e-12,-1.6555818499437593e-13,8.263053456806702e-12,0.6263492357825391
