alpha,beta,sigma,nu
1.3725332402950283,1.3478724358965262,0.7188393860441169,2.8384551692615507
1.478044954102509,1.5094453230308267,0.8900945841567179,7.057251374333955
1.3312351088576104,1.4309801868988985,0.8426595855652876,11.28257251842648
1.546266176004129,1.292808357287553,0.7131323029599431,4.853011210935058
1.6388324534953085,1.4108021921682166,0.6381734621892108,3.2002335292087856
1.38524821284191,1.0566389979733886,0.5727868537716061,2.5321379556804167
1.550496144336721,1.5510003077261856,0.7724764151395372,4.873902462346044
1.651720449795373,1.0914293636369372,1.0788031473868138,5.299848874399687
2.138810251408692,1.2496013689790102,0.9012797067762702,11.40629982845358
2.1841398637205787,1.3189057699211704,0.973479257328079,5.17622464360695
1.8178228531749228,1.3811483915648026,1.1806777946701708,17.390650575400404
1.3076157199114697,1.1450722933601873,0.8345219988501806,8.40892085831053
1.411403260155355,1.1628311740006971,0.7927054356441166,6.437625200788743
1.6049676253172658,1.2829013676307512,0.6367622930182036,2.851110632067543
1.299705595346439,1.0563060497223455,0.4049179708595511,1.612714060232318
1.2596187993334895,1.0035196034932292,0.3843770729408715,1.2494378582890422
1.4588641832065132,1.010219584937061,0.4310617854559921,1.4875041809795344
1.3190260506651668,1.344040958187439,0.6118282117179473,2.6606431449492565
1.2984411019468867,1.3713202718816344,0.5478830973619994,2.1803091315514282
1.4051275119401556,0.9341447722055186,0.47642770717853017,2.144699279852423
1.396208441038729,1.2221813088274078,0.6882691030381625,3.830776447716427
1.645247037108248,1.3531310154790976,0.6524543291319772,7.729743469247312
1.4829669443086322,1.1631361671825988,0.5361619573879413,3.3724455121141412
1.5906929415680844,1.3839883351668907,0.7431108552366513,2.932026697106547
1.4092879737084636,1.3694419595553906,0.8499921552146433,7.3492280417632
1.396945918402507,1.242238697378205,0.5787665477763754,2.242578544249458
1.3871977373367281,1.178588883649472,0.6132396180181534,2.4724242076543037
1.5546026398289763,1.3592232761866359,0.7280602458116764,9.783607288402301
1.4866348206447368,0.9990231983288942,0.8243415797136918,11.405426264781921
1.5599486221934964,1.5736400473159189,0.5749686972721695,4.208926393240737
1.2159954931531154,1.0939482490184647,1.2849883792041343,21.715755934095586
1.4347772508264751,1.093163622688609,0.6659885757734569,2.1925179339590706
1.5405875230506874,1.483789880323212,0.5894298285067088,4.526180732459866
1.450840863938061,1.2511092193534734,0.6481233987190274,4.844776850453184
1.5578840082421126,1.4415027493996253,0.6627453727244879,1.7075221519021777
1.5994793065343171,1.3565928787959396,0.7621453333234541,4.404564057074393
1.6011427477624594,1.2461249704443347,0.646001661452003,3.736754032720203
1.3878636078781008,1.009014950558451,0.5933679082393447,2.0604577637861192
1.6470498353439262,1.5861943694177927,0.43693139332500647,2.3143192777503123
1.6589410467956873,1.560837235590425,0.3473010751881666,3.1674187132578684
1.550344301509308,1.070648297301406,1.2738980613168358,2.7312144371067704
1.5679384512545818,1.147534552070704,1.1415720350763565,2.805327843495389
1.4026656336076537,0.7343271698207262,0.9320196236115709,10.34222905454402
1.310669302113359,0.8075731051688767,1.370217030110968,35.17449290912138
1.3901668304955774,0.8177421817885306,0.9968248507083798,8.083216721734011
1.461197976704119,0.9885943294230013,0.877298664107947,10.197884293563243
1.71822383800175,1.6580318658778412,0.4415481046381936,3.053449904633535
1.5461123899460076,1.5357083787214074,1.0877877024853213,3.170635774678083
1.7026153911812814,1.350335869125927,0.8120965188757722,4.166086889783585
1.5527850542690314,1.4855789711207974,0.6654430389086577,5.764016786352916
1.471014313807681,1.4873699198667942,0.6202439230514478,7.19520901654874
1.9830637491661114,1.1590211052036574,1.0512161062850094,5.31260718693985
1.4959145077972733,1.7508789345509133,0.5883559811856794,4.55356402827987
1.3779532650396242,1.5479815316310142,0.660720088274777,2.6426266288820703
1.0437022033776044,1.1375877407211563,0.7487682656124898,6.305132594935615
1.2179374779141472,1.0887913136004217,0.7785461937118818,7.001232692065806
1.2771452994831272,1.0383669414362566,0.7405610222512945,2.864588540153112
1.4533781996345878,1.2037680189545816,0.5618027807207785,3.031134950225528
1.4735546983555492,1.1621071917398764,0.5219741422245077,2.727894913003121
1.4310802688694295,1.347786979175338,0.9762152716260957,5.362484523997342
1.4284615477916502,1.3908605657593576,1.1387400041567073,4.54751246669336
1.471654496672276,1.2898296705092445,0.8314262429690537,2.3383059330421467
1.5493841293150756,1.0598137540537287,0.6802894662127785,5.85768450522125
1.5924830255405356,1.5167605120889267,0.7936369078318589,4.223080960861802
1.6726702907683841,1.0409806083316737,0.6929554729769685,4.937356627452993
1.640408428465523,0.9379723987329214,0.6373982123085924,5.655036401740194
1.1850546415499004,1.570825987813717,0.6789257191349708,4.427666199188521
1.474122522324472,1.3039861898395946,0.7372258245220508,7.073065574793255
1.7222214857778355,1.07027699592242,0.8860071334670755,20.46822344866704
1.634982480748544,1.2987990793237585,1.1302572695720599,53.41625055238168
1.461459904720993,1.3221540156717764,1.1327848080246101,26.042156809331857
1.0160989841813266,1.5503895798342306,0.8852692061401887,8.108080457324128
1.9524997574481802,0.990815417918803,0.9317860791108269,14.237357976079267
1.5767357303106107,0.8422910935247933,1.2633542790045622,8.812279462592514
1.4529451133369011,1.4455971972227648,0.590394048246158,5.960135630870757
1.5432239968963084,1.2680802483963838,0.558536335060224,4.699954251916608
1.5644117084648403,1.3418249892544383,0.47389657273679686,3.8004054857671545
1.5494109090914852,1.4041936932171146,0.5747234111288301,3.674952836387457
1.5665016504273546,0.9336889126700076,1.3932618000915484,25.003982845422914
1.5415632232440766,0.7715568724133,0.92943137510541,24.63223578804112
1.3427634714417513,1.606444629566841,0.9224516824778788,8.579455226768365
1.3241246167026468,1.3573497780411996,0.6210971761917992,2.5413463031929497
1.4940871535756486,1.0703487350641316,0.9626211491794013,13.945537005539574
1.706093689190771,1.5412596484437346,0.662014485545715,2.835211307074765
1.4883466466280573,1.1282049937340994,0.8006742182932726,10.741220369130502
1.4137909661354067,1.1626579218595705,0.9172795677478163,3.6389252153678755
1.5310930951187085,1.389124839942244,0.6518026524960369,10.299228388287219
1.5851282840186667,1.2868654147375918,0.6438588403333095,6.717084008936872
1.6105380581889566,1.2866923994112276,0.8957108860371782,4.678937191303374
1.6737539887315886,1.2467402290385576,0.6502696207988818,1.9322269665998855
1.4405827034864462,1.4706623054170014,0.8355818405461163,16.092120812463115
1.5030266753282968,1.1368024899034972,0.8023730805005017,18.734875942046674
1.4553302469341796,0.857298558639153,0.9044354005424222,16.79880348289362
1.4751812793270926,1.5103682623187273,0.7657265526207139,10.20514057008972
1.4651163606612054,1.2128879932784449,0.9146921272371642,6.161097172083675
1.493643072194632,1.345315408586804,0.6212313692261685,3.18194892976025
1.5517945529375166,1.5147316882289565,0.6494309583331321,3.8436378028220077
1.5662188018377097,1.5488042595438287,0.9974103914087943,5.559202871194562
1.6448227637661634,1.557117807055449,1.0943602506636998,7.16969933296499
1.2637990390709655,1.1140812766377803,0.45153391188430936,1.9372095972994217
1.4150096560861585,0.8945578453420477,0.6504570242210249,1.3415059181867608
1.3676433451967578,1.33657060073708,0.46697747727504424,2.820700866194855
1.406681014509044,1.3196022941980274,0.7064155976183982,2.26930091483233
1.4754931577944475,0.8916557845788952,0.4999480728034249,3.0063558343892183
1.2388522603137802,1.631328533171612,1.0681605764870192,5.094676622406289
1.2315776682425457,1.7108057966476746,1.0930310514350965,4.466535688354128
1.1769946745217854,1.757366419378382,1.0336627222302177,4.213469158779441
1.6840712884609654,1.2003615285460385,0.5694658468259326,5.467677106506141
1.6076804874280906,1.5090355299091656,0.6831155196290752,1.6238007791344145
1.5500877255827086,1.0385465004892935,0.6075022878327416,5.8126932939025675
1.6681934736309338,1.7427262398411278,0.7771098407066748,5.9193897296249744
1.6458340007422245,1.809163639725347,0.6653344357594154,5.77667520677611
1.670810768123152,1.1181863029686625,0.8800418572337206,3.758435806870676
1.7368542216180491,0.9711492604489067,0.8476353765025455,4.006812279337314
1.4417279762971358,1.6686358435775592,0.7238187278039008,8.209197565120514
1.599473600762405,1.0570084330098406,0.8711734433374151,3.4615470348700605
1.5644594419794522,0.9173257451489643,0.9002475290835733,4.157461305510732
1.3120363701748403,1.4575611880484447,0.8531226098337729,10.394588019031483
1.3681643739931482,1.6583830505848418,1.0233722616110608,14.486818480508642
1.6519638154229428,1.1106874155286355,0.601002546729569,3.3432668466060784
1.3373287523893758,1.5154111504228884,0.6657883314499388,2.864550604956731
1.3621971260492984,1.0032651432997337,0.7849293772069275,4.692732713593613
1.1806251060161217,1.1674154718676946,0.6667112104879805,2.2741041382516647
1.6745346794166975,1.339937140697253,0.6210471602818456,5.593165641805325
1.6776860398006677,1.2590178155788907,0.8265064951809029,6.278185284165284
1.597829146200243,1.6738780919631298,0.8977053921893046,11.137660791223253
1.6944465586538016,1.1606386005491742,0.8814275932455442,5.903566831155712
1.8962214055453592,1.5358469109059922,0.7488371025489762,4.847007803927674
1.6102966279489217,1.1963781707454881,0.6450156761618719,6.8096393858756645
