alpha,beta,sigma,nu
1.8945457399293109,1.3495281177756369,0.7029747176974486,4.445659068385669
1.7772245967764784,1.503158208826929,0.8548383089068285,7.591243856910755
1.6306344223502358,1.3025854033034996,0.6992425503326088,3.7840822087479498
1.8205763233463692,1.378601533524063,0.575503388281453,8.245222795797616
2.015684524231311,1.3311773958728532,0.6730182426508291,7.674353398527027
1.4993515081133164,1.1425135533979336,0.9523868919519788,23.10417341168008
1.7045920372949892,1.1652109568085078,0.6804768061427986,4.290264193120026
1.7144560849172208,1.3732914113577315,0.5331957743015601,1.8701837558286407
1.69784312265533,1.3653110666730064,0.5702104076657158,2.536200351698002
1.64167385199572,1.3855270773776858,0.5930468775937208,3.195289085158914
1.8684458992345225,1.4927283217524778,1.0256733802835545,7.614457249364564
1.9145754336655454,1.5055914405849118,0.9203194859054372,13.143198641712798
1.4563144372382522,0.8608057580016703,0.9376816572994737,7.028990523985486
1.5169324878131674,1.0020244638851716,1.0321575232031357,8.55104539716834
1.4789171273335744,1.253097187045647,0.6709349102751361,5.421389576260709
1.607317192652148,1.1644448349861214,0.6123049587506185,1.3562838998473885
1.7559914340023108,1.2906441489725513,0.7860140871294267,12.919687171164238
1.6693326029931246,1.377371908214853,0.9950108817077606,5.912291247817384
1.8081416709479696,1.1775626523159013,0.5235990850101027,3.14948063210782
1.4972365755231296,1.4193151245628606,0.7381647850335566,5.3977969149139975
1.5419316229768578,1.2193468925905668,0.866814526240645,5.056616243209349
1.7779489155713202,1.218495699729456,0.8031791979176839,12.841234168721773
1.7860361933052828,1.2709226895766939,0.7681471983612865,11.525830956702018
1.6806681393009064,1.2375018830876803,0.9902740997790076,6.492585054617784
1.7147388229868132,1.5985752597122262,0.8260151180436835,3.1570786804486395
1.6690407970540402,1.621842789251271,0.750557761457929,3.861115953770347
1.3346862548305296,1.121080341963168,1.0695919185682898,29.01184575590106
1.6083947078726089,0.8806577439157017,0.8701840424055454,5.356784260191542
1.5863345685877404,0.8411190593719725,0.8918214853058258,5.999181427036854
1.7109961622936434,1.0873716889650844,0.9196378453391929,5.384263630023894
1.5703877850332844,1.1641133876752667,0.5352928945133479,1.8825746129173797
1.7798071045254593,1.408443168316342,0.701542252512417,4.6598466306323765
1.611391313857445,1.3641837635865612,0.7221709539464418,5.660851027674202
1.8942524189669006,1.5728963794110242,0.8813290710998098,9.52385355457069
1.7626824770027711,1.297762906817768,0.6387674649740418,1.4403308333092424
1.686040173304859,1.2614522801409074,1.0171809827395373,1.6887386474368102
1.6540820191947445,1.2876378059349316,0.8613713407657495,1.9606025758973618
1.6344239691310771,1.2317938071585612,0.8390280762536377,2.497558924466515
1.4727739300592937,0.7918771052520309,0.8103185593902169,15.73388776471298
1.7764361576641927,1.665948632271792,0.8085928624521175,2.170650721315027
1.7794417326735912,1.4359255203035561,0.7998853583848428,1.9970329300981666
1.7358773652963724,1.4068618045645718,0.8017427668727646,2.0332312339578635
1.4314040444148477,0.8247659717557988,1.1986302924542576,54.0218731338001
1.4539997449970825,1.2777779360695496,0.8766151555428151,9.27405495338575
1.4955357714695434,1.27987463310903,0.7446537272569338,10.566724749587273
1.6006033007757519,1.3879165514704455,0.7088756768991163,10.173779221352678
1.5083110920125569,1.2822970278768906,0.8122043077959342,8.110170096528593
2.1079397106497333,1.1562236162643207,0.6935236102297244,6.194383634398286
1.332529263808651,1.1442310445587904,1.2946004544436842,10.351410868609442
1.376248252848967,1.2084037784612602,0.6526506993736395,5.8522073785850335
1.870149719124402,1.4320234250123338,0.9435865404815561,7.145225479624457
1.5074744265604738,1.2884370872923423,0.5911707422830815,4.51812954375433
1.889958093314999,1.630265346619322,0.8005200000604626,5.57049880227028
1.865845381319822,1.6652992652858623,0.8645555870538133,5.492913814006917
1.796255341610123,1.6127008690836715,0.966228204491768,5.55636466812586
1.8247114994378415,1.0722817302496535,0.5270729436795104,3.164042490395427
1.6721645143613757,1.3584937299342568,0.5475853045111617,2.5367997743646455
1.6976580522022848,1.1411969572503267,1.0393857932491157,10.019308672870812
1.7565975090060766,0.9442588905056614,0.825473328051746,11.099766243623053
1.5924711291663387,0.9647342782661382,0.9439939467494354,9.804021441680076
1.8462188926212493,1.213855837442482,0.9247695437630349,8.68712305739862
1.497726241000019,1.2218046998340282,0.9756351863788164,5.050142109220494
1.437380545048975,1.126417503473635,0.7406419947908525,3.3994763428975623
1.6457681919939695,1.342780705953438,0.5963753079401893,8.353858348518141
1.9028812400022073,1.0329176244256426,0.9775833849359914,14.086113119014698
1.7286307727058838,1.2839422135866974,1.0680165846561682,52.73907468396501
1.8387027999247696,1.1010391645517175,0.7910066646192165,5.798873652979596
2.10967488446328,0.9604743644087289,0.8012090891708383,5.920364349887249
1.3700476532939063,1.3946234726638678,0.6815144564740867,3.2548496419162536
1.5837928360636078,0.9644942585106132,0.8575617765974488,4.8449066510383725
1.6486422791167208,1.4797006642033557,0.6163467768600932,4.174548737062934
1.8081155793376003,1.0912713353800376,0.6639226012785273,2.0557921386694264
1.8238547605225162,1.1478869943588939,0.5218020331882833,2.579512609497909
1.5295811710811809,1.4692301585602245,0.6281093445407785,2.488015312194123
1.7546100250955916,0.8978867169495062,1.1548306105870925,27.38396812783518
1.7278612080063525,1.0608217632524066,1.1751601856080034,17.41936936311069
1.6033973633527376,1.0707881512848638,0.7953895181451135,36.811387413177144
1.6473061544214052,1.399113662785986,0.7095840738478747,1.2224851696177272
1.8080464292842422,1.410933834775855,0.5197550898297483,1.822291224928567
1.904621897209141,1.5526068569756282,0.7009991181916018,2.7981974585454368
1.9495214204505567,1.6093873936399408,0.7340880840942307,2.815938184895298
1.5879172728463453,1.1332376880477852,0.6827048794409067,4.04949291439433
1.737176581033263,1.4328386989134114,0.672648311417148,2.7906043343621345
1.6032531899925597,1.2930045711660654,0.7523064487613881,5.748640646010939
1.7400152667196684,1.270535098846641,0.5693712880281624,2.695933315450969
1.6168514763497224,1.3334134193822231,0.6200125669076966,7.316864752808098
1.7497117003562717,1.0984403421102522,0.8160826440194157,2.7873341670817338
1.6569333811355362,1.5150143287541324,0.683386489091129,3.185427262997077
1.636451081912962,0.9584142934957364,0.6530080183240863,4.913872186215957
1.6588757694445466,1.154357058681116,0.6434472506372861,3.258819581274732
1.7286124721787117,1.4618025502222145,0.727667589329941,3.227913295766043
1.7377640207539213,1.2700979033364277,0.6489579102066041,4.929354078664473
1.688823032039149,1.4472582064157242,0.6914428221570019,3.054128329237626
1.6871687034130172,1.525953039944162,0.8230089572297409,2.931560129535854
1.6184461923840032,1.1233527765631994,0.43034546497534953,1.9759569487895399
1.998856230294817,1.374572875567653,1.0872948298428975,6.400806646431887
1.5129603555421167,1.3158991701646578,0.6310595628667155,4.953006133995995
1.8192338921026063,1.5276555453833431,0.6909471645746973,3.8628814838388728
1.7881587441933882,1.174977673298623,0.6708663360380981,4.430924631005412
1.7490762040306955,1.3648389772744107,0.7635827639535596,4.560712548213118
1.4984042223756866,1.1727980341516027,0.793041261436024,10.69286091775705
1.568352448398481,1.4209201602834018,0.8974807705586051,4.980958031283833
1.8457461910993715,1.096072651371687,0.6126770135100588,6.292302629768242
1.5461748393478598,1.3306945182203693,0.9683378080707715,6.384314210625373
1.6207036773864882,1.009660230388263,0.8202399010901037,20.306926301238338
1.5653026879934233,1.4397561403398056,1.0210225236618709,14.971619537835085
1.4400232967284656,1.0080932995335163,0.8257837070958726,5.558791516941985
1.61125897813319,0.9049647619230541,1.1298926440082606,7.696261239700879
1.5707784810997654,0.9331695966982796,1.0784474134667934,8.03013231477066
1.6606713896106695,0.8029422577870271,1.026090560234118,8.302584072812808
1.7744470645457044,1.3363585959101723,0.738423609039192,11.335335026090442
1.5853057639824675,1.4364664746490523,0.8946506136109711,5.279473493221491
1.7874560777645836,1.1286818224432467,0.6296618761349965,2.4115979488086277
1.895872011333339,1.0591078773935223,0.5608760585305893,2.093032059084959
1.796637433032149,1.113888870877535,0.6122420923347376,2.1032588502186687
1.6114268756060237,1.3538788888461475,0.5912487987294949,5.034025326116383
1.7851977743947347,1.0796665513267127,0.7899055917610255,9.685891239514477
1.6202314733882717,1.0220769493546389,0.9703122935778323,6.505884766027376
1.3920611981259479,1.0593178830200796,0.8137444880459133,3.3373547192739057
1.4255636210819531,1.1342478174664066,0.8290760944854524,2.976994923179226
1.543521687518896,1.3561702438552978,0.5558850743875035,3.244868514417936
1.6185468539047505,1.549516827772922,0.7206938837203245,4.725162409909299
1.565534610353028,1.4871399610814615,0.5917136482158796,4.537763106162696
2.053957137561801,1.2216161922814492,0.7692378569456874,2.6810214935000833
1.922695862532405,1.094414215526532,0.6721035289288884,3.660986841274882
1.512675073352976,1.4597657719496402,0.5664754563032468,2.6096914691257123
1.671765389576718,1.174669106157494,0.48520510941401873,3.331116829771401
1.6807269026178493,1.1511288133768225,0.4527608677672366,3.652517174722509
1.6190622907569598,1.4082865442334536,0.4820270158915326,1.433353440390581
1.5280043419660823,1.2956259676355624,0.37574822585885886,3.1207789101194634
1.669713048159581,1.3932643327037846,0.47018880874427454,0.995152834835795
1.5818897757550945,1.3686865734772475,0.5258382327105787,5.082209670217719
1.6584180358894003,1.2239925158392362,0.4819252485672286,5.024170136054701
1.7188654675502828,1.1795731457655911,0.4465363510965901,2.6412533746101774
1.5712470979727868,1.1584154281217638,0.8940487602049019,11.17167570458351
1.813668341233147,1.0561449765280784,0.6759145023902163,10.956469116354016
1.5390150361874562,1.114754603421023,1.0177184527049505,4.173915949580286
1.7714070606609913,1.3895958490060711,0.4246160272673823,2.9158007136727693
1.5686207130257075,1.1265808425003634,0.8327490886434856,5.7273953726418965
1.76503871466418,1.421920328354347,0.6022486423771771,2.493397093467304
1.7029781603057048,1.1788284822028008,0.4944069142954519,2.38687878062499
1.7012891364261025,1.4022238892331522,0.6918040438681146,10.920939575452502
1.614950402895471,1.3479942934001017,0.6661978851528231,9.396404065956814
1.6615439332846849,1.5395416070296286,0.7183114589124513,10.168646791752858
2.0249964896803054,1.1524725728422833,0.8787625119032693,2.9915943089528754
1.756008088715507,1.3694443580215079,0.8728530888344824,4.413145596834313
1.516148618881937,0.8081597639083951,1.0085597464246694,37.273948689318544
1.6606520258533013,0.9186994404772835,0.9290133013117701,31.94395047427897
1.6363321669308586,1.4804428038057236,0.4913908998853871,2.7417174225933834
1.5852394338310685,1.0360369313472222,0.9837507838445834,14.623525663563097
1.7744545307383686,1.3606844942679621,0.7697268703805704,4.1119757709584555
1.8087430270452276,1.4997475623440037,0.8653251698733581,4.6903722629381965
1.5500528476225939,0.9785950101519049,0.5749164703066801,4.7332542764256
1.881824415581128,1.7298603567066568,0.9589965483911889,5.582456271748025
1.5316928844341187,0.9371296064869064,0.8808989817609211,3.5768890640255155
1.8446051657533025,1.294824419081902,0.776998594641861,12.699905249384152
1.8017882049962672,1.1611281198396701,0.9072439540475811,4.775436014456096
1.9830763122086779,1.4174206606925701,0.5515541167876028,3.628447978979793
1.965531895031978,1.3038231877689515,0.6635473996545129,2.9658918906752683
1.8937178718856322,1.275367937666475,0.8027646161775084,5.58243648644509
1.6119385218055216,1.4062286028808042,0.5842250242107517,3.0955880852587474
1.863216435919142,1.3014666521852363,1.1458304154447163,20.281811849253174
1.9683737554575267,1.0959580813413548,1.40388904727664,10.253521055605924
1.9424638205923073,1.407933678903784,0.6607372610644859,11.301245299418122
1.431425103678847,1.1574715429732885,0.5102571248468425,3.268634362371833
1.7047708963764525,1.27275310498019,0.5209777883867478,3.9200468947598903
1.8179205010754464,1.3270151603225624,0.5865476204082966,6.360630290757499
1.3782946861599579,1.206665606444586,0.8668026813112581,1.652443710051846
1.8950209986710764,1.2120044012619493,0.5547800559940816,2.153617462160774
1.82466126659975,1.2289115171898166,0.6023510157497649,3.178534729654864
1.932450306960837,1.2092638003595697,0.6806824569319625,2.5354340924937095
1.7194996403283151,1.321281704608643,0.7756142042768382,5.095224652249017
1.771419799776944,1.28934735977058,0.5473185061951218,3.2174387498492814
1.5657651405127848,1.3286276129074754,0.9923227620600229,9.751385046907407
1.8276046398475072,1.1178411470895941,0.9681456072355386,7.591571029900069
1.5931781795748046,1.365020206120856,0.5401615546926885,3.049419572688878
1.630822561933823,1.2096309906317986,0.5097205241120656,2.389236585415907
1.8447379419338392,1.2885128897186477,0.6704890627497303,3.481162414965742
1.6130897214125444,1.2118847538561242,0.6745142883223182,4.054700087378331
1.5454355851840997,0.9429733725795264,1.1595646550616177,10.324496417660658
1.4662735124518802,1.005373862939621,0.829214485800943,8.465098562011631
1.7854695414435784,0.9051749028985813,1.0537071877897226,10.101655404051051
1.8004599218849169,0.8656155345492472,1.4183003452614962,12.673798257835394
1.7580607978904652,0.7944529729299218,1.3855173659952016,16.47828776894459
1.7717663741173888,1.0665561179272787,0.5975167407371355,2.6531226909817773
1.5179838618042625,1.4740910554932465,0.8810790720060759,10.986223524299323
1.8329713482374146,0.7279860912945059,0.8098773656334874,4.4431891181114445
1.7962409955953729,1.0216485365194377,1.0326568306957842,8.356311930074991
1.7737251993305874,1.2580932402156861,0.7911922994840553,19.634241702812457
1.7032654029437135,1.069527940588653,0.8737754422823697,7.4741116170602915
1.8197639673554737,1.0803459045178092,0.8449414848494042,14.044706363477534
1.7657508240281297,0.991149746303364,0.9292737016743038,7.8221004186468175
1.592850916926258,1.2770277277396014,0.7190301792326856,6.178996577263787
1.782884787032382,1.0227658285272636,0.9675786633361891,22.336816786815024
1.8951713536360961,0.8394290065409251,0.9530305086411346,19.046991983325988
1.6050946140868312,0.9614326895027691,1.1115580778824665,6.243675983368652
1.3624590613009269,1.1198197345402265,0.7943308585740104,18.043763922116515
1.4443269866496955,1.2896262067655095,0.8920208972441129,12.177961055627357
1.4140487675499551,0.9126108823949324,1.0902415353957862,27.82573840589865
1.2309091157870087,0.9354174738226994,0.8766726961039072,4.187115711986459
1.2743576109764163,1.0075009475885,0.8447132842001118,5.162643917106153
1.278754273617575,1.0623597009627597,0.7935513658295951,4.526181309358791
1.1944810249437212,1.2086141716457448,0.9655702647530491,5.5872973125792385
1.3516284436262862,1.0260351469650173,0.5962229286967349,1.452154846077914
1.376960189563401,1.17376439656626,0.4931982711689416,1.0573791880687224
1.416433114776523,1.1972333942391633,0.4760252535460674,1.4791188651681058
1.4809476391241,1.2685225709860404,0.46308401406832594,1.7504521142901577
1.4735621973040824,1.1746708951032785,0.7076109973199896,4.021226579451576
1.6171719919762522,1.5583093843103575,0.8961861762868893,5.8995597067038545
1.8726785204003464,1.2026066433716933,0.7224093794997263,3.8864503874555867
1.9112234792726324,1.3704638426200737,0.8303778162368293,6.622570503865176
1.5228433968470296,1.2200397345914984,0.6542292058425756,2.4720006268211967
1.768057447573822,1.348268030639824,0.5498365079485019,3.428016153638254
1.5748010628665272,1.2439855908198614,0.5431748658380602,3.756235724959842
1.811924005499663,1.3134996311060028,0.6544962537400876,7.673347766225151
1.8636376768974205,1.0757425686120703,1.0284942793396104,6.824461392932718
1.7901011851680815,1.170184565344255,0.7123800489094125,4.677925521152385
1.8543717471793806,1.0873489581705498,0.5467569978974932,5.941864795927807
1.7683852614637035,1.104479578435159,0.5374993489095333,2.9773293582320064
1.7407656695254736,1.1804050016327445,0.5377932808917248,4.258077286350997
1.5014272902675847,0.9873963560178918,1.1852146423245415,6.059358325707105
1.5079842040713536,0.9324685404007451,0.8917183274161482,9.87341784060505
1.878136590985907,1.3110027006674945,0.7445725252544414,8.73108499867809
1.8257134783489528,1.4331474188806173,0.6759524423225551,3.5029539374596403
1.5835126608281485,1.3768771050387412,0.516495018951226,1.5939067478245907
1.657196420176361,1.2184358738042307,0.435223624773375,1.7081831104358023
1.7510128099724724,1.1667328287481462,0.7619748405994701,6.681541094737896
1.4145817168668025,1.2912774799721027,0.7320800199705573,4.007801179734237
1.4808580052531455,1.3314225660743162,0.8089253079789266,9.184741674761373
1.4337947145739847,1.4794463542289311,0.9258693677763733,12.773416897475206
1.87804731577125,0.971412187863197,1.0004874265682828,6.981194952147632
1.7863997821177364,1.0669593248048388,0.850023864888743,16.783664724187197
1.4506994532438213,1.2659218287209428,0.9066814219886479,6.366032556423371
1.6131619962475847,1.1398473953649186,0.8037118136025598,15.05436928650066
1.4491048869473186,1.2974852347065948,1.0290865200598447,6.8716495227364005
1.5156677151320566,1.2052737499156922,0.8505689890477339,6.522590308856186
1.4927248383690592,1.1854335330289678,0.6898012789839734,8.603163703212799
1.5435086314683555,1.1936681193638414,0.7372101893235286,9.037578001637517
1.9058031157941038,1.376851717931575,0.8677863263553779,3.920292634776568
1.6581140864764283,1.1608006635419357,0.640272216085973,6.09360972528254
1.6720197568636015,1.1409974969841084,0.6772097698018884,6.891289987826916
1.8657810124234726,1.2708388317128876,0.5517447922496145,1.104730586276321
1.8480900390845287,1.3848866606030978,0.5696060692174368,1.373765273227992
1.5442596141042115,1.3411935687245424,0.5431856506295819,2.4098214389248107
1.5440844965164375,1.3452056630034666,0.3444495852526679,1.1532533613136902
1.4960218120366668,1.358495032925582,0.3442598205451171,1.1973598948689939
1.8895477040991426,1.3094158293413785,0.8386106520330882,10.981460389732186
1.7598436622400473,1.5367079622319977,1.0794335249115867,5.95965486535223
1.8179442694438859,1.467134535849924,0.7314324679839604,9.127309112236743
1.3015447480535465,1.2720177327073094,0.938647634807618,5.150526559261053
1.0672980291260274,1.5076021184139359,0.7212433133227477,1.959841254651384
1.5535014716306654,1.3910469914123587,0.6252786729606765,2.3390574857405713
1.9871991471417607,1.251554832898765,0.7953747282764287,5.920792244966454
1.5866923317180712,1.3606711993940428,0.7256973112636105,6.061100980864791
1.4963325986300526,1.3377668551949862,0.7512062817741574,5.545040285613759
1.3812904733396594,1.1457006936382972,0.8968243186358805,6.020648746476022
1.2735205830389311,1.1645987228946195,0.7330182879091401,6.925383571477735
1.3210905470636167,1.129380950780514,0.8508755717898049,5.691042853939138
1.3232856877945438,1.1487722345532718,0.7972605165206873,4.1592070160703765
1.6502271808447009,1.0363812742903575,0.8775193099443481,8.636898537894146
1.50164576942054,1.2078279635816174,0.8519151755289515,9.205889133219523
1.9867803223634035,0.9328111097920436,1.029480799977547,22.548984069708965
1.3774721463792092,1.4386346514096209,0.5175600689438055,1.790757629912212
1.4365568623892917,1.476239447766222,0.556488403344391,2.389750733718213
1.9494978981517452,1.199108795057213,0.7942672228676829,5.335030624260432
1.7289874548073665,1.238568073107409,0.7340948463893773,5.52409146177068
1.8617657890218948,1.3142728660065437,0.7680688746677171,4.56349930916737
1.7606426314000816,1.3871896321684969,0.6018811660764259,6.075002332947724
1.775950889035008,1.1474119239489518,0.7371290382810621,3.489474660626255
1.6969327587293834,1.2794397666409012,0.534301519186477,3.973154707899508
1.8567820380931086,1.2807923490345277,0.5727748137608549,3.840301359591438
1.5365054651985304,1.1469857365733,0.9082706012764418,12.69866053513783
1.9928336288533106,1.2529788693382276,1.0171387936735854,20.250837135019115
2.0555199724658304,1.3577979132130071,0.8010645021371684,4.265799138293313
2.017535144784251,1.350700008901081,0.8182853052122762,4.352891847643182
1.704588060218764,1.2572610696895172,0.7922241492001282,7.89377872204914
1.7321426199095777,1.2915268282182164,0.6349960668163587,2.305827891010669
1.7560717738425624,1.3290171585655417,0.58533085168636,2.9573280099589625
1.6171025856940844,1.278625653809325,0.670509326543603,4.767501801776221
1.5906655666485245,1.202587258559643,0.6335232232361124,7.829261595492467
1.307835260792974,1.057469497249093,0.8525038132209204,6.200403444685263
1.5700890421122502,1.5649600660625897,0.7845425773320387,4.4844444290277545
1.58051259139213,1.289528993204117,0.7578123618165407,3.031121595110804
1.7452986582416652,1.013141568800528,0.6051636605454845,1.175858922564915
1.7790665637216583,1.134027301706383,0.6657320033767515,0.9914923594672589
1.6613717582266938,1.4245377730334317,0.6159700929175221,8.941268360065646
1.6568739475612577,1.032248972026565,0.8969027081049222,6.914276798136455
1.7541543946026856,1.0987258849897408,0.7583480118645449,8.853815572862212
1.4666278542351983,1.0065114505889505,0.9414479720433437,18.41070022647711
1.5603914810161568,0.8784483183878318,0.9790505410158026,11.18015501358588
1.7316048268068058,0.8377517223245285,1.1049162448417744,3.457083307550738
