alpha,beta,sigma,nu
2.304090538624573,1.2618391902796222,1.2841321055971322,12.649345548965682
2.378424570116103,1.2840275646819321,1.638508893930261,8.133148936200962
2.1586274761965796,1.7704287588124223,1.211188914132928,3.99648009643687
2.2281719287964097,1.3562806335409174,1.1763507916133624,1.7940844762712584
2.214319835849695,1.4412498569726078,1.4215908166579037,1.3812988695044937
1.947140598793106,1.6969635866056667,1.528552086446106,32.58722999226914
2.168888912312831,0.8479896003108358,2.077394340767366,37.393784872669116
2.4444889527980966,0.7048692967862487,1.4378005310984867,23.11406381973506
2.1658158944459034,0.6783676640584726,1.8951363319645727,7.484523939848666
2.2521073793130846,1.0399507868628417,1.7822931662245811,34.174717024652374
2.0817442335398106,0.8961908006006478,1.7227389225295555,11.19866083511771
1.8094395616298768,1.5243444060640963,1.3751452215390396,3.312655397714813
1.8874855101809689,1.5177075078687932,1.1941806888304585,2.67773677491253
1.9747495812232825,1.549030371243586,1.3259569216036942,1.6021526513959685
2.2723533821799755,1.6420576711840917,1.124770583534011,4.562091800257845
2.096438446047456,1.8892754310316848,1.4436027324197207,1.8774607651191928
1.651151602379018,1.891747104177304,1.0141835153390426,5.241468670227328
1.8522797947038783,1.6148507618131285,0.953971739125882,2.7447806492936806
1.9283032106673461,1.203503445890659,0.9947298096697798,1.0844651017414937
2.0947799349253096,1.7156748713777248,0.8146680700712986,1.9693814742604692
1.9528821081150667,1.8321929974776525,0.9077749049886872,1.5154491960162941
1.7929357758880102,1.8249442623714793,1.2280201846895087,3.2513809837797925
2.258717049185032,1.3320695506049043,0.7065296869008482,1.2351881557623379
2.136019738260321,0.6799692954676739,2.219135108650493,10.961452992676703
2.19412160841534,0.892237168954733,1.983411862084942,6.083024265185949
1.883402452797623,0.5853441943893746,1.4507608828974223,7.821218890263813
2.5388941812036383,1.6222513538042396,1.7058429047176944,8.82223162022581
2.0548372961812356,1.7010786121794264,1.2186792559525947,3.923757524138675
1.9818838438159623,1.5288641142517678,0.9473946615280641,1.3487229297317966
1.8364369348165024,1.4357783573694465,1.0435820180684021,1.7611590607999839
1.9417718274881008,1.4178739635468145,1.0175889667982643,1.8275695323968597
1.8062241840809434,1.4906055286094557,0.8422453263560112,1.7177509072768118
2.1220459034230106,1.6643099064201916,0.6569007122330998,1.4041715530900123
2.089148797481377,1.4713666886806631,1.3796672848530362,2.4629278780354635
2.4419380341853074,1.1185858609845603,1.2802604526247883,17.386996690521016
1.882269229038536,1.1259757351093305,1.2393273881504792,8.260145062309038
2.0575431027129274,1.8899158070679518,0.6832143551039231,2.3746574118914032
2.012785897283816,1.2373596002523306,0.9049074322832531,2.316590772343473
2.1806903051754527,1.4525993937764292,0.9069721936368867,4.06001464443941
2.3564877557389985,1.5297611265155835,1.77920909851919,24.684167608590826
2.2768526988114353,1.7477649740574348,1.213009871927554,2.2528954751985326
2.1757349696159096,1.732305430254062,1.0863389625803186,2.296756977666082
2.3747303412835046,1.430786766029322,0.9837520915447764,2.6940661513853517
1.869840572447461,1.6585945548300698,1.1775803091695771,3.9265838324601066
2.2610383036277386,1.5021892406850152,0.6988513581804904,2.5524175920627146
2.197032081000165,1.579914488783127,0.8099814427389975,3.142774194697352
2.2810426338472274,1.755934851507664,0.7635596441239141,0.8485916572581952
1.8408773904530717,1.4507380950320032,0.5883958918574995,2.525180907706976
2.050549345893848,1.5773517203671044,0.6872901704701669,0.9670326017930491
1.9470589506912903,1.598103891350602,0.6599747631194728,1.0620208203058172
1.985757723195204,1.4564139935088167,0.8220278817678931,2.520919097623922
1.881278945799128,1.139313931126476,1.7191207621461655,12.215226977184681
2.140794638929869,1.2721533104988598,1.5641452173310084,13.801532027826852
1.8735796826790405,1.79958046212223,1.1758808127432006,1.437012632036748
2.0206981093964,1.4886649037478243,1.5875273430290229,5.604646809497064
2.0926206493810904,1.149596170768278,1.438720458009037,13.838061442206973
2.215781980906801,1.1869543935976496,1.3304625752772314,1.8006739002581686
1.8247526007558412,1.721074147594062,0.9583362789097253,1.1465614795211374
1.90649857835412,2.1609915478635404,1.5225808078853114,4.614958382402795
1.9288391030966896,1.9605643418515422,1.301833009733954,3.1753111355958272
2.2915420101600157,1.5198180961635193,1.179811763881383,3.4977677732305663
1.8412896933481033,1.6016394153376161,0.8049940095137832,1.81293190910523
1.7730612882409476,1.6713913283945638,0.7805224739607493,1.1857256641768932
2.037720615190957,1.350969639004935,0.8145660791986833,2.8341985543560897
2.0958307664607583,1.4437725077045536,0.8525188709309023,2.0059376276177168
2.198892022343122,1.3551225892322738,1.856794415613755,17.82858632096747
2.4879666642558864,0.8809644517820315,1.6748553220453115,12.905802464963495
1.770040222783695,1.478847675729918,0.544348119012459,1.0681218923414952
1.9961884417742541,1.6366016641403944,1.2032867342157958,2.2618811618789207
1.9706730255822265,1.8013069875960224,0.9030113166302096,2.4134015938005535
1.720061996226931,1.1369879904548192,1.5628763993683576,2.5274798577890936
2.001633100271256,1.3225990342690486,0.8899549389865474,6.418997990740288
2.0131282987721115,1.5349348324531378,1.2961285135230594,1.7155255500553217
2.236173218773634,1.5716099509924828,1.1158655663408954,4.866662080541995
2.066327517518519,1.5224144160176967,0.9493077940395782,2.984322688952784
1.986166744603233,1.4094184731386223,0.8234574580614218,1.3611399948308134
2.2385481533923173,1.615089071529823,1.4770631590534085,6.182237768720674
2.0841342699055425,1.3593500499965512,1.1762797279446222,2.117148464991262
2.039079906782087,1.7390823175646555,0.7944989628604264,1.210877131989786
2.1084542600576315,1.721561593729014,0.7055206762484147,1.3473437378969433
