alpha,beta,sigma,nu
1.9702255612566222,1.085815377147573,1.5503931273621567,9.057826383276396
1.152667934243557,0.8262159194208171,1.3695497107306958,4.437631188501214
1.580312089581905,1.0818954208486014,1.4097248915124874,16.219838522394625
1.7291258935372416,0.7546230636708549,1.412058569994962,15.853095588853224
1.5844395803127327,1.0695415924960452,1.6006994028306742,15.571358191040618
1.2780168098699307,1.4608232423663938,1.3704210766680647,22.249033225877813
1.4630502029860706,1.307231029849433,1.4728692147248572,12.722213232082549
1.2840842869972733,1.4868434801252333,1.5553583322489237,16.391369100435814
1.2638742311732944,1.5898332456469377,1.744621219125985,25.998560425170705
1.4565307911565133,1.2864132954586824,1.74699017619643,12.65960845126665
1.4854708488790433,0.9280964702270833,1.114316757707922,5.427267443395347
1.3286358892762251,0.8349838049770293,1.245236150645099,4.620803348298339
1.1193873805377779,0.8764523605766789,1.5502882428845728,21.098207781353207
1.5176560460944293,1.2124028207015956,1.468468940471766,7.997301560228281
1.5299428470613632,0.751186231746087,1.596435328393268,23.765992246874262
1.325546942218553,0.4094895224687944,1.3934662630090187,7.971764507883304
1.47086995052465,0.5405961418666183,1.7592975832864066,8.705461494952873
1.4008958674099845,1.2327706999461647,1.5461977396815398,18.52951647249019
1.9499035869131236,1.581482463208708,1.7115895731970834,5.713975485327617
1.8125067388384515,1.1158570071582765,1.9165443837797878,9.115792473739438
1.8273255389057736,1.257581128893074,2.380278877648687,4.326342654250048
1.821949179304434,1.131533703721556,2.0569629646620897,6.040005194181241
1.2412165690546992,0.7590460810412355,1.8741073983637095,9.571451595955066
1.3853947549780732,0.79819247711829,2.0973548037368652,6.831071672670418
1.3709965366352974,0.6712715957652797,1.2426271765629715,31.757076880470333
1.4661552939238685,0.6880258385028738,1.756078761679232,6.754547861091935
1.3885290802629309,1.1850184256576781,2.078398409112686,5.72526754306585
1.6518860189947855,0.8396213462012537,1.1071161340011446,3.6440036582178155
1.6767618654636713,2.199857261116549,1.0774598737515675,2.4936681937672427
1.5752142438301386,0.2516472591490102,1.8594481957379894,44.2748130640685
1.2021593696898774,0.4890108074666336,1.691339359622424,5.7928847241368775
1.2243679103731042,0.4750505675929372,1.6305639598109658,9.980222732995573
1.1434982448376212,0.38813121276899143,1.6199336729560794,11.453979941346018
1.7591670258836205,1.1464746075949774,1.6178022993179586,21.68562452270104
1.0738413227710748,1.0712439486789214,1.2536535637570976,3.9372228040954447
1.2100468124781176,0.7975261679703488,1.2491647840913,25.766359815422156
1.731681206153399,1.1485678008202118,1.7298702326933637,15.252739007444518
1.4893315650451773,1.620026950523995,1.3936144146037501,25.9064000601992
0.863281043915931,0.6900886889422538,1.747365095461955,15.112828172797036
1.606783792474662,0.9025020045701749,1.2511874953343576,17.95308493883864
0.9524509424790387,1.0466991629071134,1.7996325123140497,4.838373666214578
0.9229575179635022,1.137400819018786,2.000850529641538,3.49512962199679
0.6281268802168546,1.4979981946402525,2.03146659670191,4.402883391438657
0.7633392140736518,1.1963897600333118,2.0456515146442573,47.672195449160306
1.3520351657177332,0.8978998342228236,1.3924208214404714,14.279140800366054
0.9841924178048823,0.7741344006197084,1.8111877614332468,9.502008503143344
1.540643061204935,1.6682694831736755,1.286667868290317,2.9799996879874824
1.8549294042311235,1.9023933232221053,1.152595086018072,8.174462448118316
2.097020390163328,1.7173757591586496,1.3112039266198048,3.8326446994511154
1.1850687276173617,0.7934259488411252,1.3999785579904769,10.20446843032974
1.5214120617211082,1.254744703626635,1.4064892245842742,21.834737102700245
0.7578920920640148,0.4540447832690496,1.832062309484728,15.73144876113285
1.3751723015757187,1.2468435411432401,1.3958382586378404,13.587761013206375
1.2909472570227007,0.6999095064925284,1.4607915209110487,8.145565996487889
1.3505563193068282,0.7614392384009558,1.6823727980654455,20.714243848747262
1.5659871404312575,1.4536277643314062,1.158242997494704,1.1506020843298634
1.4381729528580403,1.6322872702358413,0.9608856520688847,2.2318974722093348
2.237266613998318,1.338263465828947,1.0267980938425483,2.4459638247301014
1.2475213797586928,1.3545624575269521,1.4712924580117286,8.325014351970019
1.6013542829899075,1.177453904922202,1.2608325579995041,17.077986917020564
1.233677336795559,0.991504008917441,1.4828429334465232,5.319551263783105
1.9089100479572425,1.3030304244439406,1.7312662793310194,6.932333334725527
1.5817575147010958,0.681879645459913,1.8538681378990596,26.391284540832338
1.5247491301102696,0.8086043117130245,1.5199845714895983,19.594798760491333
1.5798792560903776,1.1324033685991284,1.531470588800104,8.693455977013292
1.4610073008139284,0.9856998796182973,1.2318382340234708,9.872703669265658
1.5646919768912113,1.0510370182915278,1.329859816135928,6.691209931484612
1.602458298304529,0.9465384491358174,1.235101003301096,4.513401983373149
1.85525200697386,1.6758059606415057,1.123230811921051,3.0262653296363884
1.4844103067036485,0.9820380968591282,1.441482613773142,11.271921137388835
1.4598372792388887,0.8453847331091879,1.355937400309178,10.402212614687432
1.0523743456058356,1.1153278932447435,1.4578316561081384,10.157811409031352
1.261466929827435,1.1781317842977368,1.3922205114811879,13.701848850739877
1.5398855499199695,1.4576311544406473,1.020997466838996,9.515059080817336
1.72137639528036,1.2724246416411022,1.2266974142625293,7.90916136171395
1.7698388772045979,0.7193337629080541,1.6969427996331172,10.492416861416277
1.5169576932895978,1.066131222884245,1.1536904205406158,9.790038884696044
1.5416590210074255,1.3268980498419254,1.276653778816806,3.191503332970334
1.2975246625649175,0.7636018908471361,1.7015088446272266,56.11248102029492
1.363584185807795,1.2007643176175395,1.1746729471539121,2.8056440296622793
1.3102288811197427,2.012497521186663,1.401047675953015,4.791760912360976
1.3169532740047512,1.9532043006193296,1.391985802763888,4.479847584520161
1.8599143183211477,1.0280927682271468,1.2823275452819416,17.218940398150778
0.8886203018964429,0.9096668124353798,1.7184475680243236,9.350286179064069
1.8090261262311502,0.890094397603181,1.358343175827753,29.68124665539771
1.3516457535048385,0.7070181551505136,1.6820664339049427,8.567988282565576
1.2277950054727145,0.8630606457145619,1.641954925079103,8.860584578826268
1.4764846442344588,1.239680015305541,0.9134096622520403,3.180272208398174
1.2480590353019685,1.6620501514255799,0.9462279006069694,3.4793087980415667
2.071990995763138,1.0906245279266655,1.1201069740927907,4.377324858171105
0.7653967031808386,1.2066188424771207,1.72885397715408,15.315256825981082
1.956970192973307,0.7735657998719676,1.33568413949735,11.954918627628212
0.6203850980418725,1.1405239390295299,1.8384770331334919,7.4314060262263775
2.034789891176962,0.8604163697013096,1.3985505256712154,24.875759527079673
0.6914729429580714,1.0975503094113,1.665249565869085,7.534553306837292
0.938326033646064,0.794081501411658,1.4239453108291178,8.913874436153726
0.9770171028352408,1.1157632164118723,1.8030470657240774,17.685047631520373
1.7302581809463036,1.3806655035868853,1.716160120514383,30.62741586236593
1.8381317913490158,1.2258686679500417,1.888048632936485,55.36996342047839
1.704839069007776,1.1344307198955983,1.7947643299964047,17.91568564922114
1.3594830523545223,0.7766420306412445,1.569202632254876,12.587900162067502
1.3267348078040522,0.7481736996456291,1.583574262766422,13.897074878217904
1.354416335656822,1.3607202510748841,1.4405643136968511,15.622014035269448
1.3883803208681131,0.34675403590235576,1.6418311190433774,11.971789336960379
1.5160033501390573,1.4890890517125526,1.5068716992286788,12.08631875546091
1.3723058347911894,1.3914119308272983,1.4949241239144442,12.337790683081979
1.5142965635708656,0.7519144072667867,1.3524652762079863,8.403193866911973
1.149209952039723,1.1657027529607902,1.4228755101346202,33.376464785237594
1.8087354572488659,0.8880024061542283,1.6338031610227575,5.394056042150438
1.9099940919324252,0.7282895721729244,1.7112064498690065,20.737852530709745
1.7538472517054837,0.8319773349722065,1.6253120336738962,11.696041617907937
1.8472863824592225,0.6621451256839996,1.3882541205020582,15.419846976017281
1.07747104784469,1.0463380432409093,1.3040372146713457,2.883185762615732
1.2711459589772818,0.8653324154237416,1.3483120329708957,2.4585926883400138
1.4084818571928384,1.2721601870412294,1.2337550710247458,2.5644807779708336
1.687536216617378,1.0044472227752226,1.431730588564489,20.927831102585824
1.7448442576592482,0.6669164895476497,1.4904838326916934,12.408641048540227
1.6195729490882471,1.4373516232001224,1.297940842535582,9.628854029754445
1.6122464431925951,1.0314974479263959,1.5769112024594965,11.064426891537826
1.8182727853498952,1.1278198826916328,2.02633876472185,10.563653642895199
1.5357421871312553,0.3768119024046222,1.432372924223901,46.39392237274537
1.033960829599069,0.7002014095883459,1.5840897615141116,19.416089946544208
0.9023386152001626,0.9319203762835839,1.5728871005699239,34.55130840886136
1.8313593943564888,1.0455043559634984,1.4047525752710865,3.5522121472251182
1.756348039993386,1.3709706265719692,1.3034669378993764,10.531268505926906
1.5955585236832728,0.8181850133012204,1.5265765943989056,18.22189911529792
1.750992744634175,0.8213447483788248,1.3454495502839028,20.92821009695123
1.3490266300392821,1.322102440022904,1.5483541716262517,4.678184499026279
1.0221861468922602,1.410012319132364,1.7259401623792132,5.394151135078721
1.0547741578892975,1.443831796327979,1.6996043255627447,6.451826132186897
1.1807214886896666,0.8842592642899566,1.3048264494806525,19.488537391445497
1.575821728681863,1.0190268988940367,1.6783432194842074,15.884863364113087
0.9913752457170778,0.673873616344171,1.5315613211069745,8.415001454217046
1.655922953731377,1.3329545606113227,1.4377982508723361,12.46895909800191
1.2121353729539759,0.7077166522710043,1.3734073412485235,10.225053005933121
1.0564727657982431,1.3704487810164618,1.8072106731501543,47.1888652531384
1.5417944030653545,0.9313477320403662,1.3343131959799366,2.3166204375128574
1.5061087204102854,1.0974785343193714,1.46885864473957,56.087404015421136
1.7066544098208465,0.711214856662225,2.1148201436373606,18.9986376045938
1.3816022057872432,0.9122494619438639,1.7111193762088661,15.59344371599622
1.0083958693603365,0.6946179295906904,1.4429455771905646,5.336324253824011
1.2156702060553273,0.5431626091582085,1.169613742400277,11.057033259030772
1.2657808858917161,1.3121700000997578,1.8452583897572326,8.888869549866188
0.9839605261558468,0.5049120941654466,1.4662913258842545,21.4628894354517
2.349374088782344,1.1337352250544956,2.0722975192373068,6.814713197754469
1.1132907968050465,1.2060565010160453,1.7595195720454309,15.453829553542144
2.112000575032559,1.1969858092105512,1.4117166701372297,15.063070421031435
1.0386000969885336,1.1112709307399657,1.577843354944457,13.716168390138476
0.9791132372790762,1.0638744680306982,1.5124500043762588,18.902222117412975
1.7618760155895956,1.1292167846565455,1.564457113590091,11.669091378077159
0.9718895477171706,0.977233178881723,1.2643491960904603,14.928202346835468
1.4577377730860268,1.0754062261367365,1.3917953193170987,17.163048407863453
1.5207806586452595,0.9867043190185104,1.558523654743468,30.43107667009663
1.4636558345654733,1.3336447258942223,1.3939734106371238,7.008504757036858
1.7323037917488158,0.8024278820267298,1.417328467016461,10.377805576478433
0.8721920023785792,1.6170318947894868,1.620275464358584,3.401681401736978
0.7678877408205493,1.3959366524213435,1.5121553014426699,3.935889904554759
0.8895903449384469,1.4117416094784427,1.5252801356786356,7.526832700104979
1.99373104947389,0.6307309885248067,1.5535062176564707,23.288472471434005
1.6410235116583347,0.8814280759994892,1.51839529263117,21.022453689185443
0.9794614903557105,0.9477015961991323,1.4016476549548664,13.018436979419636
1.994132177614946,0.744579691807377,1.702674107888667,15.986468563836457
1.685060497567906,0.694769619396852,1.5650469864868,15.951289911371735
1.3648632571114876,0.9863793033909538,1.2703788168080012,16.069330772096635
0.828113905266763,0.8648507510575848,1.6996271547480872,10.017359950545277
1.3951866530281518,0.4155765829683961,1.7188269532615108,20.828155054336953
1.9102057872080624,1.307889136695184,1.5156452568504362,26.21378083035027
1.5370912675592425,1.4122130861749576,1.029500464867737,1.4576893808898372
1.6556071510135844,1.3446075318033819,0.9859943348735165,3.1075658885517994
1.230835202650043,0.6595363509807919,1.6300060616416565,31.925755749181157
1.4118912371797983,0.9989151654906893,1.400719947690834,5.653435095105884
0.8312929528740313,0.6143822299856528,1.7746774726967163,18.28633669164765
1.2266115537171227,0.7939522122942293,1.5471112005071788,9.92156934263838
1.3817285792177805,1.0059544100436537,1.5205609427790898,26.87102102441377
0.5162283300762408,0.4504337126934326,1.7420344447682654,10.63770009112131
0.8862151496929682,1.6585966061044088,1.591370759081606,10.49635769270147
1.524383671386077,1.0588748618878798,1.475870676619684,22.872342877466654
1.5889785935529956,0.49434194842064355,1.527767298389858,3.2548118440214764
1.0127981313547303,1.057319682944209,1.4046629529472916,56.34712335637591
1.4877270321043445,0.9827085029511207,1.4311108385289972,14.53954181917257
1.173690962590364,0.9587775407388828,1.6395237149641133,15.295928873040705
1.5773933610590887,0.9421669895935858,1.348873041664107,15.904074568546443
0.9857476051042638,0.7880554033432041,1.8549180406855044,13.990233372739425
1.4534107121107693,0.5376912670747176,1.4134002409752222,9.820428996006845
1.5291646460258732,0.6169251002379703,1.8965921796956373,3.8683558526510375
0.8748071349943157,1.2603781602475919,1.4389639295937475,22.692054322551105
2.036137516927666,0.5409660384135611,1.6626590592046282,6.407490188197039
1.063692076876612,1.0735915084620684,1.3379898121147173,13.117701086829886
