alpha,beta,sigma,nu
1.6500361517622752,1.1740714318823717,0.8190113480114125,6.140495324553819
1.5654793012586135,1.0319498557736402,0.8543810500262695,9.93443906994249
1.6587497375235458,0.9045771879719776,0.8416006528627415,12.250441238936222
1.6290004363043984,1.061257441185601,0.8729982887322835,11.728636062582138
1.7305954307701628,1.3522332639059742,0.7064039568060095,5.08851227370547
1.4570506131271732,0.7864638503885844,1.1737771839006663,17.766521956227493
1.495843114144204,0.5042250370448689,1.3474162002718997,11.595472066881182
1.8864323643794676,1.261000148421677,0.8344592420866153,21.534815411103498
1.1425305253078861,0.6406725625302987,1.3237391069519935,3.3031263870916514
1.1067075333918361,0.7528254452204093,1.2097609463630106,9.438279081606085
1.972096457668857,1.1001256028772977,0.876893155242585,11.95262647463412
1.1463953262627333,1.112286426748046,0.8917799005499167,3.886972346272296
1.986553002245495,0.9285057165048435,1.1559577074267866,32.106675135857174
1.6930486441547625,0.6520515680975886,1.0985401511923187,14.94970324163252
1.4868771007873876,1.356569710463481,0.8534301197757175,9.148687052488564
1.55677701162874,1.1792398560532955,1.222625560296887,15.774384905368095
1.3635016602369097,0.9175670555110793,0.9587200066272213,26.589425589871137
1.5872079946103037,0.9881210262920535,1.0716254755707197,27.436777759679803
1.4756484327821797,1.0579456101244138,0.69729739711854,8.108402778962464
1.5905172911532515,1.0268781415615944,0.6599527173538333,3.587868969334048
1.724519049633288,0.9771431783665411,0.857692811949858,3.128468351488342
1.402153702673111,1.1777768376558326,0.6907783846926979,3.3773360481817067
1.943280258923553,1.048576676789722,1.1083759099911175,16.956199461280143
1.7243296665217493,1.2836077848664753,0.9446413897738379,26.00959642459152
1.2730223927345774,0.9948090227568297,0.9801890332085166,5.267793794166743
1.6506507808730533,1.2547526072957071,1.0058560409360084,6.1248016829420235
1.6520581685127622,1.3086964320184202,1.112041186055272,10.0835849857901
1.7637591769517282,1.456887145073445,0.9895668870469441,8.308988893524727
1.849838078559044,1.326867108474439,0.9822650643137061,15.489759466021104
1.4542918215293292,1.0861562794114437,0.7884883891727189,2.6877163226052
1.3164495819255253,1.0941912637813613,0.8699584072950426,2.8143462019192294
1.528463268197609,1.0330298718295459,0.7782130003066615,9.852980304134599
1.8149211960440574,0.984472643411801,1.1687020631192133,7.217303950950965
1.909357639413073,0.9631223942355088,0.8614280762760356,5.5496527020814375
1.8337076362610147,0.9918233928415559,0.9235689037806872,6.571820006545673
1.8825658923036397,1.0784359469661673,0.8722217807941034,5.325489815933544
1.728501623769244,0.892303528639595,0.7796528302195885,3.6600537865425222
1.5270780934066934,1.2836065964139185,0.9840472354766003,14.935830554771119
1.304706992668455,0.8056764035109187,1.010834092103193,3.236617004476359
2.2525443307308572,1.205472349666377,1.0209560207206627,29.278466783196126
1.47063484617484,0.8615641067443587,1.0903007459317657,41.289365382578815
1.414694072687096,1.0058528107770568,1.0935008890399514,13.305742780069897
1.515369114814147,1.039872388452165,0.9739058917086126,4.397940507941214
1.5670160927649368,1.0135842362549428,0.8146523883017253,8.543412702809201
1.621278988562431,0.9885153216394641,0.9775090377011352,10.681700133279767
1.394372460549823,1.0883101530011188,0.6784775644010056,3.159870372402923
1.8733018973974016,0.9575994839971351,1.1475981879411274,18.020622036299635
1.8811532085531142,0.8406147981132834,1.3427781652605169,31.585377736397223
1.8205956289104013,0.936502145380767,1.2905289827517221,23.10170219703051
1.8554199180542963,0.804596689047801,1.1299768471035305,22.217573273951274
1.7418275030769497,1.1389869936144061,1.070628346103363,42.302646292040286
1.3953956733417674,0.8924542220259901,0.988129958564642,2.7587092942448046
1.5592905925627198,1.3061195835654413,0.9509772800823176,13.85812263128981
1.502768296865276,1.3213685239283206,0.9442240225447529,18.192680204336988
1.365079356112323,1.0659404092703009,1.059390559879765,8.063301152368364
1.812067911963225,1.1312431922223858,0.7057451930461693,5.717755142879598
1.4100201291210175,1.0114363540573894,1.1442493828532594,13.154873323872373
1.6476478086815687,1.0114790928305508,0.8006645893501084,12.205588533491948
1.6430656150730452,1.0626684115007967,0.7344008732461471,10.670737840033325
1.5461735426907612,0.8003692514047978,0.9093763199536332,17.042615009846713
1.494739840352266,0.9060062851363937,0.8727508042195067,19.281551731402143
1.9745781254777472,1.4819370889014265,0.6904503894117688,1.6186070549499665
1.6802595587286424,1.3178468682396276,1.012396642294333,10.566910384868686
1.5456185602205936,0.8639953381385967,0.9295801356595484,11.522540052905347
1.7543724238548128,1.3550331624580751,0.8423000306159821,5.533788706418402
1.4154036617692514,0.6985767923094766,1.0358501535708613,23.70923125965447
1.5318780526010454,1.1252610124098772,0.9077402939146548,14.034280446720707
1.4676771798217387,1.123921813486357,0.9429105221726594,14.4358633714638
1.7195867397192504,1.3924338346990568,1.0264234777011818,23.76418021650506
1.2438042845689867,0.43317406073725984,1.1867301797167835,21.45412973800259
1.2926313528138018,0.5058506710043117,0.9199721612555933,30.037564887530245
1.458660578796339,0.6836644311842329,1.2016408593692973,22.396994531638626
1.4314113430958098,0.6455543545277369,1.1430453906167322,22.98588724657435
1.2568069970253308,0.2518796088524083,1.2125938116831771,41.28690246809662
1.2469107987392145,0.10504290739838827,1.2961098073784185,57.84550543341444
1.2834004712136045,0.09877761886961964,1.370362111095422,31.38091950677041
1.4174835931043412,0.37466890307811496,1.2605231555559702,27.963502290672356
1.3067752760620572,0.29029888246724117,1.350857957149223,70.90210045168473
1.353163984050091,1.2086164211132877,1.1689641552313985,5.1268782245210645
1.5612720875716402,1.0934224769944532,1.1847645074930566,4.4802822673419325
1.548561087097172,0.8362175363315718,0.8724912359483011,11.136091039620348
1.4447014282979607,0.9002715605448866,0.8185907268650214,14.939173128490017
1.436900444968973,1.1925977778626842,0.9685158008952094,5.64401152307225
1.6320034107289292,0.7788841532337029,0.7447649262670902,28.493146036370586
1.7863464147501762,1.0482297016328475,1.2274271881033716,16.89701917144148
2.295113420906726,1.3903116787857641,1.3153356543443462,20.601124931104618
1.4884143227066997,0.7474887457303782,0.8850313701169925,6.4629977942378325
1.869542015573197,1.646945563000195,0.9757132164991336,15.774232932823747
1.3426573839047067,0.5953502257043047,0.9372948225142269,4.571215221620213
1.7848252637837214,1.367802230227418,0.9292640521561241,22.09723427380058
1.237638759424894,0.7228294287549093,1.0392307912219423,8.143426765985522
1.836780112306197,1.341283318848268,0.9212263955715515,14.507461974632111
1.4177733539116115,1.0659839716913806,0.6693663239381994,4.46620088217444
1.5855309016207035,1.3398680771817062,0.7797792263426038,3.7900726731621908
1.7160572275281598,1.4079970361364378,0.8061161600489654,4.115668002037406
1.8408109957916425,0.838800694237324,0.7766770970095307,5.271756811280611
1.6829770793749201,1.520464832303821,1.0172491214406203,4.7183594551304235
1.8481121148259287,1.2658814155430638,0.8459652835125416,12.188246911712557
1.6436534111457222,0.9510177791015675,1.167190163091316,2.6460006102200655
1.8702596203651207,0.7409076838817802,0.9501754143886117,17.119140159635467
1.5591561703574917,1.1662958111899089,0.8308953662695713,1.9012920302119825
1.6668742268408878,1.1365295678217289,0.7626809170357556,2.440679927297393
2.08822221964602,0.9297763189842415,0.801461943151276,6.475012917664688
2.2838302797136376,0.837662512055307,1.0341795537117593,9.234852570738248
1.9287576417365182,0.6192802832743898,1.2598326313905415,7.462144026605181
1.8884555312399565,0.5756969291053018,1.1765026359773199,13.796182100348688
1.8137291970412708,0.7837886860286347,1.0368961053520913,8.450672481782178
1.4921368806121054,0.9669691885692018,1.257959680596533,11.402726565928122
1.5966426631277153,0.9423080347448058,0.6980621929917833,9.980026748690378
1.8647432907236305,1.473706447049693,0.5427694184132458,1.3992412219280599
1.7076088669650167,0.9191914869882529,0.6341952835715583,5.93758435845657
1.650584077474456,1.5240252483917838,0.9244738720164416,4.499607273556393
1.5137027476035134,1.1324531099051338,0.6346037123300061,2.495086100393458
1.9542922180318105,1.3737279075482105,0.6082011926146542,3.094825228692408
2.024234846517289,1.5225642678402909,0.6857064097766851,3.093667765848999
2.0630992413682896,1.5949496081925771,0.7224646175776536,2.837742297862043
1.9851280765560546,1.4935251900901103,0.7821251559905386,1.97695900356022
1.5523636739357567,1.092200960914792,0.9367506874457658,11.3266006187361
1.6759181381871737,1.0289017688477264,0.766916610006891,6.993475415938825
1.6017593508338013,1.1000563054202022,0.7759627924059004,6.132587617048614
1.7545918331026937,1.2817037294378426,0.7332256443524253,4.752163084226033
1.7124834358733119,0.9709143912974971,0.6529667861836443,5.487976838069705
1.6893093197356925,0.8742533387588584,0.731207550225617,8.272847783239607
1.5867442596836165,0.6722036373478362,0.8607786375122913,9.848310419197762
1.5670088054484967,1.03533754873566,1.1587297426214114,18.421346431113385
1.504009497518079,0.7795207878552441,0.8682048104477279,8.569395528639719
1.4753006466729828,0.8731376616351536,0.8986936154490631,8.998739385039208
1.7426992739481104,1.341424666280567,0.8509602188305572,5.893123787247862
1.7050032603799072,1.4714878374385096,1.0949781557292118,5.059131194119778
1.9086159974930426,1.087497718500105,1.0455474044904993,18.50743326098797
1.136211896463354,1.1638137184549162,0.7025248729824837,2.0474555053956798
2.3403627297043426,0.6456022166712239,1.5117905652826114,13.339677539673968
1.482347763932422,1.5878910072241423,0.9439776638530145,17.77255287487996
1.4862982579163093,1.2226715062133222,1.1074460580635084,7.329733845801262
1.58149865576416,0.7344472463744247,0.8333781398172985,7.742190543789471
1.4895027457606957,1.2805804655074646,1.0717085253547183,16.425089129177152
1.5758143784799805,0.9431087665514706,0.9140059613996901,19.6103671526085
1.6127320735111574,1.155225821484827,1.0342624595859307,6.741129833954491
1.5184059819614815,0.9893631856077107,0.832615140842009,17.762160110791385
1.495358000566299,0.8872302674080669,1.1920574708941074,16.2000449375874
1.6182212940034035,1.0855962385685503,0.8121419134633814,7.197812754838935
1.2970461454593687,1.0033181179277755,0.9098751825462111,7.501450247398894
1.3973198361002694,1.2499968905151582,0.7272858197977342,7.589246410618318
1.53761242351645,1.0566232693626552,0.9057201733234016,5.481375138614181
1.8210507730399592,0.8131647883620403,0.9329484061924277,11.448153420137208
1.7575084836767363,1.0683902634309357,1.0080214980344127,11.525513400381756
1.5321126699992103,1.349111999177787,0.8410830233257248,14.729844437460706
1.5400275742575242,1.4510385904112306,0.8069524488624571,14.064341448493986
1.765922095517611,0.9792800212070656,0.7941466883059726,5.867699199676957
1.785004249267433,0.8252435832847087,0.7701032793820728,4.372275189178764
1.7896217153361134,1.0015103872808109,0.8840045398055467,3.723061256361952
1.535465843516595,0.9851813190802459,1.0166231803447676,32.403075567195195
1.4307349320087324,0.9665922890578089,0.8813019299641524,4.88018031107131
1.2637582825765572,0.9911737964302696,0.920221363176828,3.4261576995723506
1.4044562354458612,1.1642665171259925,0.919208065648656,3.702078629034331
1.50426759947362,1.2030080663157572,0.702449121784293,4.666675896260757
1.7309882305950524,1.3012226721208655,1.0946926733480875,9.5242648325633
1.5164373452745572,1.1776905913414732,0.7224441482799172,9.099808796051164
2.006865168214846,1.1902828747515928,0.8494804302691761,4.305775249737046
1.7440955615185336,1.496976371825584,0.9495641898221248,5.456907147981021
1.727724444359115,0.9074989562112632,1.056075815671945,8.676352003899845
1.674579956613908,1.2808078059220676,0.9711627845270854,6.598234107630749
1.639508339101536,0.9534027561506576,0.713896833281186,10.20965026374047
1.5979308304502655,1.182532167381997,0.9147799392524646,13.83232622608085
1.8050167410433715,1.0158868915437278,0.9829812910409924,4.601907077300287
1.8121573074465382,0.8850978377509204,1.146725183569254,4.121956400092777
1.4331472117853319,1.2235345105785462,0.7784560793308308,21.323971622444297
1.456105535197317,1.2583695087712936,0.9742716677380203,12.510080326288513
1.6366411066487414,1.0136708674964796,0.7462368498042125,3.7756890662390226
1.6963134972110012,0.6302302628930524,0.8928381677797066,15.109337743046236
1.3726479197102612,1.2712158857965488,1.4431132937430067,7.1465953454670705
1.3712628190958953,0.9050653226936332,1.2571240562649197,6.479758561175945
1.7008344693591566,1.0900869786138154,0.8391755294558351,21.342886001681993
1.3998573873024427,1.02801714750497,1.010892066127724,6.600360341329575
1.8541044114465923,1.0554397881278195,0.9195644476720229,15.756389202399857
1.4864305875234622,1.2050429452544968,0.7607224422122867,2.482783133477907
1.9080378074751008,1.1725023711739735,0.8421169851556907,13.689825685288382
1.592643190171216,1.056460553653255,1.0787190635088955,5.779614696610736
1.5776386152800477,0.653381547278989,0.9854022331216991,5.281388566572172
1.7247773976358607,1.4936352082683213,0.9255400048961315,18.91554014683996
1.4393155689707404,0.7196697829717598,0.8934494616834571,5.0535646675809245
1.6999768652324414,1.5597776696938375,0.7344272586634769,2.271943891678996
1.7805187455824585,1.2093128511471964,0.5804346872832462,5.9245675267664275
1.8957148045400063,0.9812815559806424,0.6399621925944317,5.225782157109679
1.5566137860775935,1.5835899852605222,0.7128877654812892,2.39365859992128
1.6036929784762814,0.9177662717130161,1.1920318972863795,12.159014878498875
1.8338021433382736,1.5402737681060077,0.9029554765076885,15.807296484367068
1.8676664311549456,1.6885735093897531,0.8776071581224271,7.196663668713323
1.8699565881176217,1.4593364653734568,0.9621318095869309,7.84417107579659
1.5730423354925052,1.1212152862827243,0.920662162249394,8.181250191330308
1.4752013112756548,1.2501370266923775,0.8678842963733409,7.356428295316045
1.4753919651947276,1.2324130002049192,0.801015455527902,9.993281478654824
1.7774109443663106,1.1738635207108015,0.7970341646419437,15.10588320696673
1.5252058293568054,1.1582006380960614,0.8767722247385767,11.073867898841796
1.7851696143773519,0.9370747118210568,0.9849022782709632,10.793744066755517
1.4775252172510993,0.9413863292613267,0.975270908036815,15.28179530820677
1.4330003487728573,0.9203765051252039,0.5818485865921997,7.044514376783121
1.4285714392905944,1.292874792890173,0.5891332800615464,6.496358087206577
1.6877242094191243,1.3595713148992274,0.6588448992481744,4.158355832944584
1.636698655414394,1.4165815283458987,0.6683996885116411,2.8759917299126827
1.556508932344621,0.859080000204814,0.9339570553008342,11.73439939531678
1.6501427596896583,0.9206993359814007,0.8901422257245836,19.72596494505815
1.838058221254153,1.0403006078668375,1.013760432091559,17.345233490916005
1.6372098297298614,1.295419317845178,0.7172926741484651,4.05570013399791
1.6284117789591948,1.0781810625434098,0.7791054345286661,4.4661976967990125
1.5960367581354618,1.0122385346069858,1.0257169257785521,9.644280360896229
1.610327920988161,1.018811149967033,0.7617363754847379,8.456104563900515
1.7269869950760002,1.1370942500583299,0.8919609767581187,3.916469834757457
1.5095167414640343,1.1785055269074638,0.9869585981000907,26.20688802518694
1.803575357425297,1.2388765107964417,0.8305530876221247,4.659116339183978
1.5478733504590543,1.096467765094726,0.6998317715819555,6.116033645655829
1.7012479929907185,1.3096076182608347,0.965221156874272,7.7538896510062445
1.8510310299428214,1.1562373055511919,0.9643406751272716,9.210471572555214
1.8131140715693415,1.0893579925911838,0.9879343857023029,8.161851769609815
1.5303487961847222,0.6852983019305666,1.433800880780625,13.916598194330936
1.7039571972106926,1.0695261218310539,0.7806604917453778,19.081046917913255
1.4878469864603932,1.0189483263132195,0.9912291366805612,2.532021880012338
1.6428126308662885,0.9747901297179932,0.7944304777271682,40.53008505804851
1.5599505117352486,1.2042236371694501,0.9849432031866828,1.5304038252083942
1.5705983904979917,0.7935925599456688,0.966070179861136,40.22327013500076
1.6529841151302707,0.9246174544488678,0.9313144210038041,30.491223651034456
1.5339770216543087,1.0575194056269692,1.4169406927574513,5.697960980575889
1.4992759261131101,1.1211302774026313,1.1043103884950092,6.6396586979545225
1.566882501172666,1.046775751466137,0.6708719723520983,11.196863256731548
1.6175261156452454,0.9938243685497349,0.919707672274415,5.013789062993542
1.6637884574465303,1.0772284077748946,0.9361836028895913,23.390293630605477
1.4949602502182167,1.1752920752228673,0.805134939733988,5.730263082772418
1.7549122356040237,1.0405309747576714,0.879866808016937,7.748427697970654
1.5021740527084997,0.8551012063996751,1.0305436576644178,26.171196268091915
1.4814768986365214,1.2718356349163782,1.1016768265761192,4.063384477851941
1.5679014016580988,1.2796236964199383,0.976863350584194,6.615065847924511
1.882972760484333,1.086216277463864,0.669078752448064,3.9710702430246156
1.606243788035511,1.4239779322573571,0.739834196065725,3.4074053249277347
1.9604567862922881,1.1461460813758504,0.5964498287016707,3.758744155294945
2.0264543951128857,1.2271370653028693,0.499055114978308,5.613447747111131
1.959545034493901,1.3036652032956617,0.5273526001259887,4.94787182791344
1.981946503990175,1.307439799725864,0.5915797709205612,4.481052989151556
1.8619131603122365,1.1602922956562478,0.6847821981887783,1.6670461215830827
1.9090466793156669,1.4197135408765464,0.8819626472744341,10.902130173023492
1.9513806511468856,1.379241131814481,0.9782234982784345,18.46389162874138
1.5562624780855512,0.9513089426991446,0.9698600139256197,4.498166205974881
1.5137493184096882,0.9045601672118075,0.968772315116789,5.527178330428853
1.4557577714244008,0.8992141822430542,0.987417927578279,11.6049596792161
1.4255791235518727,1.3386421243287903,1.2145406660526457,11.181458890381679
1.5889002156017444,1.1172345893568698,1.1297673900911174,8.73565851323775
1.5645497431418887,0.9556366280850398,0.7755772849096899,7.697079460374073
1.5082604915445714,1.1902103540583002,1.0059730658973565,8.245485037919549
1.708016626378883,1.0747035899005357,0.692286251542102,5.374933409824122
1.4930462797985053,1.1497084314959485,0.6748150453716357,9.35709367675781
1.6942363938149458,1.156459988821483,0.9166610894520859,4.972007839803135
1.4744194549063208,1.2987447823955758,0.7705061330102119,4.0195497342806075
1.6809019081783492,0.9580052356726765,0.8848079577933984,10.810995870301165
1.3631318605871214,1.3490127497140048,1.0503522492912478,6.806321537562065
1.5211033870554949,0.9292647776287165,0.6262457444200182,2.6550398981756365
1.5782071668385358,1.0546562674135405,0.726068444583349,1.9697783039964005
1.5041803692138311,0.8411178165848007,0.7913823960357339,2.774095985406355
1.700300880173799,1.2796522107518644,1.161976275583736,21.355583244098888
1.5565615340861707,1.5478468659943088,1.0193386240471682,34.55903190947839
1.7637399986805176,0.7520315172574443,0.8644573945594397,2.008804325243959
1.701932800013797,1.384217704625648,0.5945805894091631,3.246418739861151
1.6162583953697554,1.3148343803132718,0.5146139411354967,3.548286590548325
1.8174022059825432,1.3094023232702559,0.6559316418075533,2.175999808470456
1.6415584853971261,1.1436798216451434,0.8472046634242579,5.530587260465526
1.454999054409009,0.9717663036112587,0.9930262563875019,18.71683944127899
1.3620270001711556,1.4686389431110392,1.2174489600643001,23.280044294375696
1.4500105960210192,1.4537331267130567,1.0388261097872258,51.84775611117354
1.7369230187598568,0.5597921074852703,0.9364436149227593,2.6475435032081935
1.6578390302890442,1.5477970881434466,0.95770260147193,25.231397558641245
1.5090147551763864,0.9294704648569256,1.0637698572024608,20.848748942693568
1.3946502669084568,1.0374062228480356,1.1605092206132597,13.959907554731682
1.5925498182061575,0.9112670902906639,0.8191742827295198,10.31853955995398
1.490931695329511,0.9752039183713908,0.780977879276874,13.489842453731328
1.6476583207653241,1.1903963649558298,0.971991227125214,4.363511214502194
1.4047536254043127,0.9159841505814206,0.8731167459615102,7.709786368587527
1.390953332699126,0.8555273130368045,0.8761253237279133,10.072634328731214
1.7643466877387088,1.2093427213107952,0.9547842504679289,11.89926367935208
1.2264588394910114,0.794391754274175,1.0680770636866361,10.343173162248862
1.2403429200589158,0.7210856041565964,0.9995933171388065,24.958291385501322
1.781565027244264,0.9690214923805955,1.053823870721509,21.894403356425173
1.8224954836969531,1.1675080799673918,0.6290509053564655,4.8862865385236605
1.5962037001516332,1.256655131459078,0.6767070021294204,3.510910902207247
1.4892785128699484,1.0694074813353271,0.7703426127776335,1.9679016091730628
1.6471918492776418,1.1893035119783868,0.7005560654760731,9.51830470720627
1.7087208160688974,1.1632816234122378,0.9098603499563146,7.187022969281438
1.9149936528468658,1.165331977782782,0.8361639547763072,7.6271240430977985
1.8830306554124756,0.5892999950260293,1.5916066732811363,30.240106067076766
1.134948367166772,0.9761120234695606,0.9206412794487304,12.910496914085615
2.0934423867279492,1.2137020904924967,0.9849649090087831,10.814174905315149
1.1505182768840834,0.9145458469715326,0.8569571634355296,6.492584295659967
1.15053590590221,1.0566842906160856,0.9187730321840165,8.650264257790393
1.6855794911816746,1.1236733546763091,0.9683066727222885,6.248812405242356
1.542195187837501,1.1124793369491637,0.8768781442940808,7.000614497500388
1.5759361989156613,0.9956241503313856,0.9984902678889531,5.545026069981485
1.6106494204966568,0.9925747872588416,1.026067385512745,8.634807546922058
1.6561448260023683,1.2551612816489581,0.9065918468709834,7.633649317007296
1.4115218820060664,1.224203423792253,0.8880068002950423,8.153739261710708
1.888950668028531,0.7569745484217585,1.2195918005237234,23.148215427175643
2.0202867886169047,0.7879212318957792,1.1834297632898163,28.8035453573494
1.4088724052714912,1.2311043437784355,0.8901421676047948,10.268909131200314
1.7183995141984854,1.233603426309091,0.990646679100437,8.654785079843613
1.5830114233545403,0.9475699933284563,0.8198655797890464,8.041502208147518
1.4972912947918962,1.191758691161854,0.9560942757435228,7.93657140384691
1.8140108258679881,0.8434420749028739,1.2556444024577058,4.985072110447693
1.4518462659925997,1.2434665256875936,0.7817284584735034,19.718254632805255
1.6890166076353512,0.8348726097708973,1.1930254381016405,5.897693153465164
1.4037296071506118,1.1689350449865794,0.8908971548714608,13.518825653445418
1.4552920078605487,1.2266035689091033,0.897176578066147,2.958035769183871
1.8070606510431493,1.247944327275332,0.8660709727709871,13.854595531915024
1.3873057126601762,0.8268461246780006,1.1201677899445257,46.76420161403007
1.423483450812292,0.8788129011121446,1.0949892962568346,24.308861808132274
1.3816489139194232,0.8811134930211132,1.1012400239236877,27.54475881194541
1.438553979192877,0.9154698305516946,1.036344187623461,32.17181110701243
1.2522141212830387,0.7680435354503122,1.3430138040535515,13.108923537258685
1.2122053618225543,0.8378940232771497,1.0988071892126714,26.927094077359236
1.1973757627698256,0.74716850410255,1.0364072306589591,45.39796941074502
0.946150395797582,0.6856198154446915,1.4205877168046812,8.085651096485948
1.179027181109044,0.273959281220816,1.3269592950634794,12.2072119505986
1.8363688377572234,1.5458842319835455,0.8164075018363227,14.008335057864382
1.5294166266239353,1.314363153485114,1.2178505858395294,35.70772133398699
1.4378478130586272,0.8184724359457183,0.8452305148430699,26.892427784733947
1.8323309742321836,1.198430885444794,0.9954920991215487,4.041255358171625
1.7950216874977165,1.047163075415067,0.967952562505898,5.686832031232405
1.645686694509088,1.1683436016529765,0.9462395920619585,5.6307920560703035
1.4388739449317596,0.8087807204865061,1.1008449576010502,32.822093587360364
1.5254286589526176,0.6469926373474164,1.0849431702290724,15.244316306496398
1.4679934344219192,0.7924699799132615,0.9594158420964851,27.66057499947592
1.239784668247014,1.1941348647602543,1.0110301171478526,21.563947284224405
