alpha,beta,sigma,nu
1.6073327722123028,1.3810463767627665,0.7209153874407099,1.4606515971931484
1.8569433070163797,1.4808730987085004,1.601990231437537,13.437745493573537
1.7826092444235833,1.5147724227928976,1.1775017244252384,10.40580899342739
1.6414820403253847,1.7685575528340884,1.1202174112493868,5.745566932824146
2.0325495151049715,1.8351629653037618,1.456796939159993,26.09039282022623
1.4287297043904699,1.6068074733146707,1.497651297370625,2.7091268373512616
1.7070183668695078,1.8289685357478636,1.5244163012862062,8.160243442682829
1.7245380436145605,1.5792250535099464,1.2835071071000028,22.606653265790104
1.6811093610261325,1.5856572262815467,1.4887492335329617,5.498563735906433
1.753469351636647,1.2897015349150411,1.3768324009661153,14.77050111744942
2.025192578145945,1.5862771878397322,1.5538916773030411,26.930328408497715
1.9059834719365372,1.8156868038779579,1.2624124077067265,10.195369024537019
1.8608779836446983,1.5955859474605474,1.2089202751659174,3.5802002027651763
1.793033859917696,1.165287964401657,1.0337776297270367,10.027161204246498
1.6620809013942657,2.038494819196762,1.3549256298638648,7.987582727234062
1.6749295609184227,0.9436888783469422,1.6456106226144702,13.445812787459706
1.596433383680139,1.4878119478805794,1.2617343120273248,5.144714553158949
1.8217266915196164,1.8294702640277487,1.1935324228994637,5.237318902105585
1.8913596986117072,1.6961143146721067,1.5549159384480444,11.628650591485902
1.9800060355441709,1.9260468807169846,1.3988776513568497,4.097550272569541
1.9247503762035791,1.8687613730977293,1.246808502871797,5.398034623838466
1.8175185571203567,1.4767690847617208,1.3120008432691355,11.20132373580891
1.3433934072945755,1.243392241559689,1.2363214663944295,2.8708686219804256
1.90090532941509,1.8971527172928533,0.9332580500011856,2.036201215462723
2.1256539453103964,1.7479588735226017,0.6687298917383145,3.016078528102592
1.8731954731348006,1.8603436798251456,0.8231640343728689,1.3892863875267132
1.8621522479090455,1.6073772959247732,1.508515375012463,14.567110029845509
2.252035229153251,2.5883441858002216,1.2291386044486898,2.543537414785725
2.157810278036968,2.1457824549639377,1.2210046866068658,5.268935874111839
1.769890158171339,1.503220486475588,1.249378500734716,9.190978086013265
1.8134793780672247,1.7216371739796772,1.3195880779313967,7.246024834146818
1.4866286317368334,1.2977916210285048,1.533750262241663,54.657105324217184
1.5772951986502106,1.135181499044421,1.3534620705990223,40.4620863480296
2.15046927658923,2.207676547404841,0.9828003943689931,3.7323303824441667
1.7926278364750796,1.2424950959260161,1.3306495498906727,5.210794720362046
1.475640494828314,1.7557249677039013,1.1600976328971466,14.515179830736454
1.826673837262087,1.6711603263348076,1.4361031041376153,12.236250696678052
1.8731645642562649,1.4156927443169536,1.2499077583895792,22.570522427891305
2.1281222051129207,1.50178323505514,1.4893214595204929,22.275554332737794
2.5555931087351937,2.145292727267746,1.8451233588812002,7.99842905082532
1.6064423592587085,1.8392103413098335,1.3029535626799946,8.6954007124694
2.3867110933808555,2.0660760811603858,1.5143134732250056,11.27341054169649
1.5478514086143396,1.5280261465363505,1.2371882009269066,7.1144010829970075
2.123300595180644,1.8410325282840718,1.2269638714325486,5.167887864025703
1.7051034419419542,1.8909474291153228,1.2089588624469951,9.665105334499188
1.7742729108885789,1.8997847310350522,1.6787375658614858,5.8507507504346865
1.970802008731519,1.4868734623428432,0.9255894021299464,4.0803847180851
1.6945200388393007,2.042159780215246,1.544733436904118,16.587298502493066
1.708102308107443,1.0670413053363044,1.2676057690290832,10.247918086676002
1.9978880146345313,1.2624258658524137,1.5273317112019575,9.163890333002502
1.8465084128861178,0.9968389466711378,1.2659211013828509,14.116737909865126
1.8509144004941303,2.160662682367302,1.2388038782985387,10.080384819371458
1.8198235387594148,2.139111705364848,1.0647297616907114,16.879106747752534
2.0546210688075113,1.7903044674773994,1.0845537462228652,29.12249281608879
1.7055271000163645,1.8005761404920073,1.9441299279552688,32.40744997885517
1.3654178772681884,1.7071431848445875,1.5859079724545526,12.739285742949873
1.0603022627008858,1.934695421950137,1.56780913931055,12.328897096270861
0.7691724504504851,2.063372323541915,1.485418829077568,9.410936243406
1.01592908513121,2.2551645685314528,1.401548314747916,10.93085391711797
1.0830968239262475,2.3045382271819053,1.4380455546323694,8.596894579340015
2.163744695750678,1.264887506968534,1.6584834587080848,20.26180108254309
1.8915868720235107,1.7885714163754178,1.0477518495053004,14.270192821661166
1.8946191954298324,1.4984297511777216,1.0624606464019077,7.320905627071822
1.7148948486574,1.3424417929434136,1.8820590321666666,22.234170489623576
1.8251182587416956,0.8384078008671813,1.3595617693140938,32.51582793784067
1.6259309802191926,2.274772139445894,1.6387447810234181,6.741264554456477
1.6329202150022215,1.7046159895351694,1.0363948742887,3.3864242557496276
1.7077055244624553,1.360116421149286,1.6092329243679504,17.039479049066838
1.4371754407416069,1.2870176146129293,1.2673431853697634,7.221243054033948
1.352933736233558,1.1390945435071456,1.2328942370324687,7.733205265901732
2.3859521285468235,2.1229279238913192,1.6376560215010336,9.465293411686616
2.0483098711673113,1.6350027786448451,1.06194461911364,6.061098332198704
1.7506676499268339,1.8733999325959574,1.495134501114229,5.677330942638648
1.6323087060213877,1.9088386525573051,1.3417334324130954,5.761888675181504
1.6720386743435498,1.6782367634198643,1.3730143463478515,35.147462798189885
1.9291237027631027,1.8317500261693693,1.4591526318930934,3.7365400186805044
1.865197330035725,2.2364391973430013,1.4244022921168837,3.3587385932611338
2.101896335186333,2.530416209442651,1.267591386382816,4.818736362708905
2.055395424406609,2.0915775105295427,1.4595082123427812,7.064015285319938
1.9297424145338062,1.5224824185782193,1.5184109001908912,5.598105319994524
1.7935488788052676,1.7822425304045988,1.173448279520354,10.435260645446624
2.010140101352325,1.446366659650412,1.2343163544672666,4.52148764210328
1.734707310394682,1.5492334473644442,0.9645562583677756,5.810719987560911
1.9265503542518545,1.627695234084454,1.1274582410835305,7.144773124336539
2.3832738041303125,1.376430394000993,1.3148836801074955,19.51737967474138
1.2070811756660087,1.9386797564248721,1.768870265714188,7.484131815024583
1.834387778054973,2.0212262098394485,1.547418166468629,25.724135903886108
1.9717697831752967,1.3301260423098968,1.327222206109743,13.446595286694489
1.8015433093609483,1.114316664499147,1.3408486862124644,8.308694838632304
1.6368699992885813,1.1476106061352922,1.4053853037809247,12.382859243617366
1.6650720566238546,1.980343202787697,1.5002846994463177,7.308043128373766
1.8190036840901758,1.7839327206088575,1.400614368787285,9.040871618591638
2.0352816091454615,1.6902871138384283,1.0499172840627546,4.718544430977517
1.8034283565814522,1.5135556120248808,1.2330668326796907,10.617024684838555
1.9186478730033112,1.3163864097461535,1.3261216581439574,4.210037580503672
2.1589080392963305,1.459724805326219,1.3528541304889357,4.411889528797648
1.9843380537179645,1.6562809785104635,1.108490192303472,2.33849249679566
1.7655637605823211,1.7843869247065938,1.08269467951552,6.569141682562841
2.1434659706003076,1.199635040363353,1.300243294569493,5.587769380250986
2.1872759752266324,1.2985840371880424,1.3374189869554989,6.127391965312499
2.122156972464827,1.1097817798931524,1.4814303646941576,4.76259466721253
1.8380152592248526,2.1990441609727696,1.1236906637888402,9.262341377821285
1.665787790768028,1.5782264739805358,1.7945697266367548,9.838973065206355
1.8192048142337873,1.5671345300544646,1.0447424013411346,5.629662223494653
2.036847456232505,1.83375016828206,1.2934202129084782,4.111115752669796
1.8829729830447532,1.3342598592846433,1.4563786172786903,20.197169617885258
1.5928696074413453,1.21838262620994,1.6624954814282142,11.717466312691524
2.206204946957473,1.8885105143545329,1.2351145511252193,26.62675349836781
2.0334940688415775,1.924655454081211,1.430480278774779,9.761209491953604
1.7767357162363895,1.8290084587898394,1.0878844285004587,4.844086380001126
1.8022396057894636,1.5028425756916248,1.0280946688451913,3.5764464928654993
1.6956492807425219,1.767160485458156,0.8934445669810336,4.335246435638435
1.3663404916706312,1.5085371767053246,1.0910714552374214,4.016207071129488
1.249847815359433,1.2170159691682882,1.0056509145283006,5.495858326868744
1.8558682825859325,1.6840757101190917,1.030015867823,2.6855395451602146
2.0087879835248343,1.8582150889669433,1.494966235722446,1.9030615389312495
1.9694377897867015,2.009721614586296,1.5453874221941122,3.417211736908073
1.8982092315372898,1.4627593295089028,0.9681852480900058,3.492881388599833
2.1262739633987153,1.8900637307307693,1.4970044314587359,3.150945748420736
2.14848635490557,1.6455474357752782,1.7289017980326016,2.9599315187613375
2.056903097790728,1.8458417385950054,1.5782914901062977,5.0812259250455805
2.038229375732348,1.9469765022409289,1.8307777783645756,3.5847313084661727
2.1738334525685796,1.5434315676190413,0.8801966282614039,2.9754660761281615
1.9576929886734256,2.438870299827168,1.020454372507569,3.8754320015645356
1.9879359744089928,1.2972895705027154,0.9821638652521352,1.8396551790688576
1.494401100500453,1.8043635505540148,1.2600955043374236,9.405525196166533
1.9123247536413213,1.4338362827488491,1.3691043798280402,22.876104197053614
1.9835109086484453,1.9087181366390902,1.375341371460203,8.860285530972721
1.9834864981471734,1.4802133148067234,1.3421401507629078,10.629361614236707
1.7127687587826632,1.5777145185471912,1.5775063255482686,16.52450460995974
1.594681885631202,1.5228444489120734,1.3824392921135016,28.992071994273584
2.1734974863118515,1.7761620639478677,1.2433088616389247,3.7984748669850905
1.4673722886098355,1.8685619260883182,1.3809650312427617,24.948903077951158
1.5075965108460712,1.506263316777012,1.6963915138003305,13.379340856149119
2.043576879890753,1.9873086004406244,1.309311858914159,5.181876081816059
1.6693046710339725,1.0149161769780601,1.4573217144770547,37.648769933799194
1.8677139660682245,2.2166250290379823,1.1449803765313478,3.6713720313762233
2.113646034279135,1.8998906455898554,1.0515055314093518,5.0077558402550695
1.596178384883596,1.8539328449920525,1.6670810845035735,11.983096818495106
1.5397072479406226,1.8049147392221045,1.6408648904713703,10.564706262066146
1.9643793133720657,2.3993628371111457,1.4469378119575007,14.66216868061847
2.2190226108431568,1.6003405498767933,0.9522433546031206,2.218388965100067
1.7864483396760318,1.2907838547795982,1.120661020073158,1.724938640896028
1.4332921763270088,1.6139049687377318,1.2368496126796986,13.18937010785964
1.6975116620104056,1.8135936110431197,1.4142559543135256,7.9729995533558835
1.6757260745355478,1.8478252317079928,1.2321474568318123,12.313349825625613
1.318337450546979,1.2008526235349155,1.7298049127944386,14.527526929637096
2.3956695769706378,1.848483565984614,1.1519276337729127,6.269700427852886
1.4347015490722486,1.5134474904832245,1.10886928813958,3.706909440108514
2.4449991933367494,1.8784946753659288,1.1415594290278568,5.052088138182294
1.5174865140439502,1.591259915954394,0.5379048835815853,0.8827339357335937
1.673586140339766,1.7378242266915402,0.45281736607989825,1.8252109572210067
2.4302354247108116,1.9425567256127076,0.6199310305789444,0.8892899807110712
2.286427865397537,1.7465512578291444,0.7070379155350078,3.166492649812797
2.211978910353052,1.944060862027345,0.7595351279917482,2.6795156932179416
1.6560214460896463,1.3825890508421588,1.4385039763696557,24.26511017292006
2.412521189110909,2.045529312321232,1.3059346590285217,3.8904845947985307
1.7755496962096058,1.5771633714386168,0.7752710743837754,2.8923827390345735
1.7564878918001743,1.6445465231108525,0.8028723789089579,2.42045294886994
2.258127825414509,1.9167091301395638,1.1816366669291785,4.368130641939708
1.635571810284809,1.6177594599249714,1.0176834993651285,3.7829843401738383
1.6202507549386398,1.530566927456047,1.0185336672119953,7.793623796086132
2.0190067282556314,1.773805627496916,1.9211701829804155,19.21859929553644
2.1702766878753232,1.9236429814312868,1.7250112248350702,12.790177424923105
2.2411383542950905,1.7717295058118312,1.390244556454649,7.637548989892208
1.9486369398119152,1.987461288594429,1.4568500368883535,9.934907849821823
1.7357203895643885,1.4337137820207155,1.2506446867647198,8.353169448644646
1.7936291871199603,1.6197543752138608,1.3898859838390236,7.347832373342741
1.6366831894954628,1.176586840088911,1.9798747014414995,10.679729618576628
1.9254563604564596,1.8940717319159732,0.9893595550732656,8.242656163379142
1.8783157804641437,1.702042687134817,1.2655196592059554,2.320791029214828
1.8400483230141342,1.8100127603578766,1.0079579477395577,2.512862463613026
1.8823851169729753,1.461755318961785,1.4327242738911585,8.998203401101017
1.9351888064197968,1.421209999035781,1.326325226612337,4.598882278987822
1.4467552399711596,1.470947190601839,1.3963373464132638,16.30836424133923
2.0032307516200833,1.0069636183498982,1.6180415975577842,6.8768770252466975
1.886031126835271,1.4318853148603943,1.477735328967215,14.787086497140816
2.0450153777285904,1.5692029303836712,1.2238916059923461,33.46685040651548
2.015426399430532,1.4317639763436576,1.2390302728138614,25.891873166239566
2.078405220965631,1.401582296019734,1.4262977263317602,28.682784365207397
1.6766624628015825,1.9351024571883793,1.3705284187808628,9.881721474062255
1.7454453757644153,1.6496468554731587,1.3832942427988155,7.186369550930515
2.0466859113611537,1.7843940914948149,0.7331171034378956,1.8184099504073783
2.0627323358553578,1.901038769393421,1.5953320503337955,4.784808541634645
1.7370561280263537,1.5197230256796341,1.1672665613076096,12.018392810663853
2.1182190415085107,1.657313057572214,1.1336770280276045,6.236858835864071
1.852431997778269,1.6280656850233697,1.2272622140000966,5.032241063373601
2.1970580845698535,1.9364353831849133,0.8881876960349919,2.284979019138663
2.1970580845698535,1.9364353831849133,0.8881876960349919,2.284979019138663
2.038545334784238,1.6966168801195964,0.9907169445995393,2.3962313882767
2.1564014542809438,1.8978910374632905,1.1944793857183278,6.704009851465769
2.389355447319251,1.6667567321986985,1.0839750533680637,5.003263047638426
1.5325929893785768,1.5680789744684498,0.810664607456366,1.2308438657537242
2.2356048823742483,1.7935354031260669,2.28286600044391,42.476296732670214
2.2169996298587997,1.7788651673877236,2.22062720284077,29.60678068408644
1.7033979553960739,1.306120340114604,1.1508303621406648,7.881322341679747
1.9792955694495884,1.9115699635490204,1.1697866153629908,3.5346401563312697
1.8201045342471844,1.5998992331731523,0.9309045039837729,3.5440840429989686
1.916200210673325,2.2191449303865936,1.2304696488835998,4.854444476313771
1.6541350739573715,1.181435741005258,1.3694160032858282,12.679909825221324
2.108219535376264,2.1070265431057504,1.307770972722785,7.603088206716274
1.861304942458579,1.6023642823678863,1.3066226902603175,10.416732299094889
2.1226999458166964,1.774693354311575,1.7351293847150877,3.685646469564156
2.162523170995948,1.8070441472730308,1.2358474599883726,10.730409013266158
1.7945679982627158,1.348410396982819,1.145923790555542,3.584793774792769
1.8805168654889208,1.9603624865182792,1.413719881078787,16.077845154919704
2.032940302551143,1.2858464055862877,1.0927834214496255,13.598245970163953
2.070494143327673,1.6442645638361228,1.5380744778215656,36.2651727881167
1.8924300111764287,1.7387757146926492,1.4090857850799583,40.26910611407132
2.0854828396346567,2.0508678433739833,1.2741723654418655,2.105087707175116
2.1046504619667563,2.129619147825352,1.2830514253566496,2.1250518022217446
2.143305021973575,1.1778728791984934,1.1574004111538718,4.177770983254961
1.97412138889743,1.1172865152341027,1.2896468694241623,4.901369723050672
1.9332112069321632,1.5602505101242694,1.0655904460707246,4.414626719387624
2.181563758229608,1.8736179522576497,1.657922303313768,5.349628877759288
2.070142526540687,1.1326590076583876,1.4151734418637623,46.398561638678984
1.7172599560016417,2.2179095874991788,1.3242793823168233,2.25796455136157
2.1163110417648388,1.858568918694965,1.197968613717285,2.3507119747881577
2.228635771079478,1.5053022288614364,1.0555315711439657,1.7460337928417633
2.1412393699121814,1.8700565634892965,0.9756631578848153,5.742048481121316
1.6158725009933905,1.5690399453753425,1.614555675048668,7.250176200670646
1.9623312681121912,1.4862316841393899,1.2453962870600295,11.267180681855008
1.577947358482594,1.678912327427908,1.5713245448635413,16.226006998023383
1.3149895612574913,1.9204548403656683,1.6885790555721054,5.989227808732096
1.3733143951721782,1.7998184264102717,1.632811147964304,6.056487459289966
1.7121662254346184,1.779928051983197,1.6768239413814878,5.532768654159136
1.6748940239675085,1.711220052874701,1.3836984588659098,5.8046333642038705
1.5303450217246242,1.3360290447334415,1.4407641025006892,5.255407478388163
1.5660404833004598,1.3040429918416199,1.2759514906011256,11.128609989098562
1.9205092375467483,1.650102904022452,1.539708535095906,16.228494594976564
2.18275112000024,1.3602023375948127,1.257157665879474,2.793710547565892
1.9609366318875536,2.3138367858205133,1.0921189267570277,6.5356819821692325
2.034525291184423,1.0980740805021898,1.5309969811885522,11.58762154104658
1.685121154437857,1.587068743709726,1.0576976706892158,4.9935797003098354
2.1246463283526094,1.845190910884337,1.440563455271599,8.572332201781682
2.2272776345297913,1.9573057060795969,1.2649447668442348,19.645583042874335
2.1755448910313353,1.6638765228086996,1.1172050991120026,19.80972105071643
2.0353449507620947,1.5810971325118963,1.1784224735719586,14.046980553351982
2.4833011568853474,1.713892250023007,1.1734138278940958,10.442417478249046
1.9452259185413032,1.1167390797384718,2.598146263354025,22.512284768590735
1.1278548882134891,1.4197109721014567,1.6756924579639179,18.275917517800064
2.2187375826041222,1.8928457154933502,1.17269740904476,2.083116440791116
2.0137377497303826,1.6596612830820168,1.0852979975818957,5.371296894871238
1.59533552795814,1.8222001239408432,1.2142749402554889,6.8221837656120385
1.91385553757582,1.8935733935544752,1.2155578661209,5.13646493529411
2.057479069889126,1.4952107650963122,1.5015246818384027,6.493362427174468
1.8804653497171335,1.4630201997791767,1.5059577492354788,7.040072511186951
1.866968659497976,1.8439173779613376,0.900901080305042,4.293303877025399
1.7415427362849043,1.7535410828836553,1.6130112609736396,16.618760808940483
1.5840526200007963,1.8613533072135118,1.5849743049918572,17.17062137430114
1.2084676640677998,2.2263326622300155,1.6802090540979298,4.890560340468285
1.1067347575997275,2.0453134712290306,1.4939643799326314,4.3868928582340985
1.5700309684036429,1.9078444884559986,1.470509095222048,10.97421841058182
1.5818497649970382,1.596084098136515,1.4301941387195836,9.534774928391295
1.4848665102798737,1.716751492509413,1.5376156971529715,7.271263443573993
2.245924069786646,1.71055561987306,1.3875606943810241,9.158787561533165
2.3811923986843624,1.416617589722886,1.867138823792159,5.045864612887889
2.3600261422890054,1.2731235914690302,1.5527125063183207,7.755266341867881
1.4319921717789434,2.0502020789786375,1.1516923448787177,7.667734363661955
2.2652342976930293,1.7871758726467997,1.3070064801134729,7.28789943305028
1.631960666047691,1.7521945397393266,1.0672956156887297,3.355654800757218
1.3614064481477148,1.4982310205909908,1.06408797994749,1.5111046155979262
1.5095380574911437,1.2235024103416259,1.4993387712690163,36.78451273791038
1.7100175197745884,1.5432430165273217,1.5269908036563926,12.499132508552133
1.7589915009769101,1.554821536751027,1.2963636671451984,16.204126880099615
1.8033701251754088,1.5876444785929076,1.2717078049242174,9.503080788292863
2.1875521107602487,1.9466696564167707,1.0235567815679254,9.694917232380021
1.8085104358351427,1.7274638620720042,1.2798943287733537,10.600845136321048
2.0597685691994605,2.007327995409802,1.3331879142005787,2.2427696110044235
2.6747081564593023,2.2782579944756245,1.1032452842587503,3.882385654667184
2.473335439336895,2.621141570150922,1.0958363460903229,3.3573695561848624
2.4791037177855766,2.5390884813038794,1.0577248221458493,4.276487349791492
1.8052614699603358,1.0857089594466829,1.0728092440891537,3.571739243054485
1.9940118717546826,2.280731264312993,1.9942874202190566,14.763275945923523
1.7425381866746144,1.4910852983561593,0.7736743440818208,2.265493838905557
2.002502661679499,2.1566084436877606,1.810623715066649,15.347329530424638
1.7720179285465032,1.2283989301573803,1.0773697159070355,7.898448233387846
1.5664335848606776,1.124609132346939,1.7457667330837694,14.805571463388487
1.970478149604345,2.277428793389331,1.0486081827560954,6.378230670408244
1.8445576754071988,2.093721448700295,1.0262489556094239,11.956575732446389
2.1123108823604753,1.3661541954737277,1.5505996301600837,3.1569426094127664
2.2902207446364495,1.2939735204025198,1.586818655499002,3.0825614098541694
1.7956991925668333,2.1414764845386447,1.3992581557095813,27.24595057899058
