alpha,beta,sigma,nu
-4.664899320813494e-13,-1.2345459633253064e-12,1.2822570738113675e-11,0.4296395018339054
-3.052509398195038e-13,-1.1467030817134955e-12,1.28225700443268e-11,0.42963950183392297
1.1184267569642295e-12,-2.4373296771118094e-12,1.282532121304768e-11,0.4296394797435703
-7.703258903690136e-13,-2.5723959169968336e-12,1.2816265187497244e-11,0.429639356097058
-1.7498131975932599e-12,1.0037140860789295e-12,1.2816264129972622e-11,0.4296393561066854
-5.779311408239477e-13,-2.451941709557222e-12,1.2816264187397869e-11,0.4296393561052409
-4.606478127071988e-13,2.172026120548134e-12,1.2813227531726533e-11,0.4296393610620392
-1.1898273812743763e-13,2.4031942821298474e-12,1.2834018123233882e-11,0.42963947410375186
3.457942267881193e-13,2.0995445298507963e-14,1.283401753881673e-11,0.429639474104336
1.7850238398091807e-12,1.3348492560341706e-12,1.2834016705737778e-11,0.42963947410527237
2.5563863138030915e-13,1.67020210900942e-12,1.2855744549249793e-11,0.4296395378175894
5.036235547573741e-13,7.536952567676351e-13,1.2855745602004299e-11,0.4296395378189047
-1.7992209071750165e-13,1.1350171140321563e-12,1.2825967159442851e-11,0.42963951519977617
-1.3123073591357625e-12,1.4497998812738875e-12,1.2825954609911223e-11,0.4296395151120952
1.1661087448574307e-12,-1.4793543564581571e-12,1.283996172533422e-11,0.4296393527949751
1.8566932452962864e-12,-9.671815207426894e-13,1.2861482930387494e-11,0.429639345790674
-1.464441463389595e-12,2.0823269542013064e-12,1.2873824087318031e-11,0.42963933244434027
-1.859746095372319e-12,-9.62925858818955e-13,1.2877130946269364e-11,0.42963944711219654
2.2479026290800716e-12,4.862797584382316e-13,1.2877131035809476e-11,0.429639447109085
-6.125672940788662e-13,-1.4795864999141242e-12,1.2867654815448743e-11,0.42963951907845027
-1.9454168815149293e-12,1.8015647161828445e-12,1.2857780788967674e-11,0.42963959691707965
-1.9203606075532625e-12,-9.03654654070135e-13,1.2838711534238948e-11,0.4296398593098751
2.7473915563893544e-12,1.1667867366174502e-12,1.2844259026343131e-11,0.4296398792170415
1.9506280408586762e-12,6.470124164976957e-13,1.2886153301399295e-11,0.42963989824135534
-9.274840206893438e-13,1.942766028887985e-12,1.2924364699952395e-11,0.4296400342830606
-1.7947513748367912e-12,-9.998487141598935e-13,1.2970919984307097e-11,0.4296400147622879
-5.597789555418464e-13,-1.0144122398045143e-12,1.297092026679959e-11,0.4296400147669
-2.943578037099592e-13,3.912014108271967e-12,1.295327993031515e-11,0.42963997519992153
7.823550295226664e-13,-1.2949792428765336e-12,1.2953283480060787e-11,0.42963997520117564
7.157321471510585e-13,9.164096055444045e-13,1.3024728833072809e-11,0.42963989446957757
1.5419402820600721e-12,6.478181156243596e-13,1.3045421619228643e-11,0.4296399063380752
-1.3364172426423937e-12,1.5492449249013322e-13,1.3044705336591066e-11,0.42963981876518
-1.0783240362773948e-12,-2.2403462583155507e-13,1.30634533426332e-11,0.42963984805360755
-1.094682732888216e-12,4.006281198035553e-14,1.3063057699725469e-11,0.4296396817443474
6.799691592014565e-13,-2.2084968442724741e-13,1.306305447241527e-11,0.42963968175547457
2.0571256129520825e-12,1.2482162299086264e-12,1.3090840877127349e-11,0.4296393955808142
1.5124641547934472e-12,1.932984155200144e-12,1.3090840713700622e-11,0.42963939558254427
2.373431766481817e-12,-2.8309558460599993e-13,1.307218161964143e-11,0.42963930976698395
1.7941001225984241e-12,1.2167510046975906e-13,1.3084130634483854e-11,0.4296391871147303
1.9690510417549777e-12,6.7761050150068e-13,1.3086803405786615e-11,0.4296390502388887
-7.488782667393776e-13,-2.428906694451708e-12,1.3106053316682233e-11,0.429639144298551
-1.83242336609768e-12,-1.8048020197050205e-12,1.3083044045249446e-11,0.4296392287798546
1.7451481718605837e-12,-3.4434421576332447e-12,1.3103453139322449e-11,0.42963909478300033
2.4971788887906104e-12,4.715639932161467e-12,1.3103452339666577e-11,0.42963909477797874
2.25652722242554e-12,-1.6017637887953887e-12,1.3103452893704806e-11,0.4296390947794888
-2.541348647650761e-12,1.2317300972189987e-12,1.3097651188418387e-11,0.4296389407463614
1.5714185539952841e-12,1.713032536032933e-12,1.3117177539353029e-11,0.429639054941845
2.9824663128625973e-12,-3.1940711437892067e-13,1.3127435281924664e-11,0.4296389826791161
-2.4980800152725957e-12,2.0716675536503775e-12,1.3123686508417682e-11,0.4296389603696651
-1.764502994699664e-12,6.88155125700754e-13,1.3139231554308527e-11,0.42963886332781676
4.237188521466491e-12,8.028731069210284e-13,1.3147522982759851e-11,0.429638738963963
-1.013008830526128e-12,-1.0195758276628745e-12,1.3147517369356202e-11,0.4296387389490979
6.038500600141693e-13,-8.107481884985451e-13,1.3179308796413665e-11,0.4296386470669492
-7.752749542592901e-13,1.2671194617252254e-12,1.3179310187571121e-11,0.4296386470484588
-6.487043815801682e-13,1.7450963166104459e-12,1.3227908861983692e-11,0.42963860100944684
2.2151034903991777e-12,5.057442263764974e-13,1.3227906554213843e-11,0.4296386010179992
2.3620803455843445e-12,1.1042227521715037e-12,1.3266514226972698e-11,0.4296386439909406
4.5878043320600047e-14,4.3593145680118943e-14,1.3266514605722136e-11,0.42963864397936796
-1.4605311395107798e-12,-3.1650940182585165e-13,1.3251191773882545e-11,0.429638685669692
2.5930476874777554e-12,-3.403776303763788e-12,1.3251187377606232e-11,0.42963868564898533
2.7826732178379295e-12,2.196828383998876e-12,1.3259160044923125e-11,0.42963866179173865
8.207150544949674e-13,9.76469148306573e-13,1.3259158353104393e-11,0.42963866179439675
-9.658483253655811e-13,8.346595507547164e-13,1.3262347275988219e-11,0.4296388997114919
1.0365041633155097e-12,-1.2394561862226622e-13,1.3262345065482843e-11,0.4296388997143559
1.7030960441392117e-12,4.5130527587585065e-13,1.3303902526146456e-11,0.42963859808522625
1.8123464202074468e-13,-2.55360307680185e-14,1.3308502033761296e-11,0.4296384912282678
-8.385997072858976e-13,-1.4329825949501398e-13,1.3308501458772838e-11,0.42963849122474485
-2.2980103653782913e-12,-5.254573394828884e-13,1.3310994719063456e-11,0.42963852855551365
2.165287070072159e-12,9.612604417567265e-13,1.331099554416117e-11,0.4296385285662749
-3.192930852280052e-12,-1.9975184632365184e-12,1.3261010496933137e-11,0.4296385413836376
3.1229848519500194e-12,-9.55003034409532e-13,1.3229766922195823e-11,0.4296384677497882
2.6153442035632623e-12,-2.3937396844529248e-12,1.3178565087917309e-11,0.4296385182998218
3.0492745462829296e-12,7.101777297862773e-13,1.3178563051097224e-11,0.4296385182959341
-5.791145182624004e-13,1.9338511408285927e-12,1.317856697422767e-11,0.4296385182998407
2.0729114114515206e-12,4.666941489052717e-12,1.3186983364905982e-11,0.42963866682882795
-2.9981756169886406e-12,-1.7572845724961644e-12,1.317875869783855e-11,0.4296386297438256
-1.562710271191228e-12,-1.0660401924077866e-12,1.317876208382329e-11,0.42963862972755845
7.001003868562685e-13,1.0213606128816103e-12,1.3110392244571087e-11,0.4296384307612617
-1.0187903637270479e-12,-1.339827124544023e-12,1.3114075992494638e-11,0.42963854002042046
-1.0611440094744148e-12,-1.2911530204796637e-12,1.3114077523316983e-11,0.42963854001098156
2.127823310133783e-12,-6.525220842542533e-13,1.3113626545965428e-11,0.4296385061541581
3.929434100268581e-14,-1.074723092549376e-12,1.3150340436520386e-11,0.42963869607790556
1.652395828647034e-12,7.136925955030456e-13,1.3145881040873745e-11,0.4296388004376733
2.128555345722744e-12,-6.153125753640936e-13,1.3185093765057437e-11,0.429638737055913
-4.204578928132097e-13,6.347983530614802e-13,1.3161997477840013e-11,0.42963882230239725
1.5621652544045826e-12,2.0442015071787174e-12,1.316105758876936e-11,0.4296389651151719
1.5856972559765132e-12,6.270415516030334e-13,1.3161059281132974e-11,0.42963896510233285
-2.591913751209786e-12,1.1415507377969113e-12,1.3198737450704857e-11,0.4296386957373552
-2.9997373712476838e-12,9.543370081469502e-13,1.3198733098726438e-11,0.4296386957637457
2.258841172668567e-12,-8.587545340881667e-13,1.3198733987531221e-11,0.42963869578670094
-2.8166492927932076e-12,1.0629022760250122e-12,1.3239883041916228e-11,0.42963864355000453
7.341474679978872e-13,2.4421225075836548e-12,1.3239888725661113e-11,0.42963864353582604
-2.437274982269149e-12,-6.268877246742636e-13,1.3230995408081476e-11,0.42963858250805614
-1.4590193864688649e-12,-9.197463013123623e-13,1.3272777374231138e-11,0.42963850939701304
4.4347028756908664e-13,1.9276568211567033e-12,1.3272771448209072e-11,0.4296385093744132
-1.778857608099195e-12,2.5728965135155384e-12,1.3272771531558076e-11,0.4296385093761336
-2.805010299548702e-12,6.169909393210344e-13,1.3272476465797702e-11,0.429638715750018
-2.508081309160473e-12,4.1432286367368794e-13,1.3269480775405725e-11,0.429638593704679
2.4524628709295543e-12,-9.937637594648305e-13,1.3269483436002e-11,0.42963859370735974
2.4941596877502094e-12,-8.799620092109134e-13,1.3288390332186882e-11,0.4296387446839715
4.283980825984728e-14,1.7754028260051393e-12,1.3291457813024267e-11,0.4296387882496215
2.770599554682096e-12,1.6957026912760784e-12,1.3237046419840548e-11,0.4296386576904356
2.397000650431251e-13,-1.0477703636013933e-12,1.3237045874182585e-11,0.42963865769069
1.2451774374364778e-12,1.7235423551778654e-12,1.3234258479299893e-11,0.4296386949045291
-3.0984325218433457e-13,-9.008486568666046e-13,1.3207316221307192e-11,0.42963863287759435
-4.679381846157646e-13,1.087688244029436e-12,1.3224495703573846e-11,0.4296384422624785
1.1333216152622856e-12,1.3003364350289571e-12,1.3197529078784558e-11,0.42963852165698646
-2.2399791466225426e-12,1.235987006434794e-12,1.3195907640015492e-11,0.4296385496025276
1.332421776828588e-12,-1.9827906177238142e-12,1.3183486345282461e-11,0.4296384547237172
-1.5788516790000462e-12,1.1981099136029742e-12,1.3183487913879065e-11,0.4296384547088691
-1.2808629022807334e-12,-8.63721951641606e-14,1.3162724740938426e-11,0.42963844010511704
1.5010069248128913e-12,1.1581414664858277e-12,1.3162743812779018e-11,0.4296384400745055
-1.974158010435087e-12,-8.422467973185698e-13,1.316274399229169e-11,0.4296384400791858
-1.2806464634280948e-12,3.594349420049874e-13,1.3162739697071525e-11,0.4296384400964063
2.1153480186285003e-12,-5.46130073967261e-14,1.3165556598104435e-11,0.4296384324920243
-1.9508810982396624e-12,3.1348090393442815e-13,1.3169670966727308e-11,0.4296383166637944
-1.568914308844475e-12,1.6452632779508853e-12,1.316967180130846e-11,0.42963831666383406
-1.3464921813147191e-12,1.732279494660669e-12,1.320013177136307e-11,0.42963834884183205
2.4002895489521704e-13,4.039591517291758e-13,1.32019389812537e-11,0.42963834162026726
-2.008541377373688e-12,-7.087101443715529e-13,1.31611900831397e-11,0.42963841551369736
2.245833973715353e-12,-1.4005164881779032e-12,1.314723869311735e-11,0.42963838309251945
-2.742802386671949e-13,1.0388922259225486e-12,1.3181184821032302e-11,0.42963826444711783
-2.229189529888242e-13,1.6334390196815492e-13,1.3197539708744965e-11,0.4296383265884498
-2.2787349674081274e-12,-1.2217437497641636e-12,1.3197540911695319e-11,0.4296383265893664
-1.8265825904243278e-12,-1.9237307014499635e-13,1.3175718502579561e-11,0.42963834790641525
9.623491398747783e-13,2.8032250205158417e-12,1.3176229289399072e-11,0.4296384207615246
-2.0717232283284458e-12,2.2890253638854937e-13,1.3176225922357738e-11,0.42963842075424635
6.236878087285787e-13,-1.3137829587710546e-12,1.312614169081401e-11,0.429638540482147
-4.789193122858913e-12,-6.636970838309211e-13,1.3134418001562252e-11,0.4296385041100653
9.617832897497235e-13,-3.832888960338851e-13,1.3134419051486763e-11,0.4296385041334127
-3.0485795678238044e-12,3.3810896594191604e-12,1.3134417155001408e-11,0.4296385041342029
-2.8513865878956917e-12,-3.264219653159341e-13,1.3134418855728585e-11,0.4296385041305973
4.192622606297856e-12,3.209509090579016e-12,1.3134421254682184e-11,0.4296385041162511
2.841347921910461e-12,-2.2839972102654652e-12,1.3134420739028482e-11,0.4296385041267089
-6.098402578819899e-13,-2.4937410494961812e-12,1.3134432425826125e-11,0.42963850409056864
-4.1087645320289284e-13,-1.648981496785632e-12,1.3106849222779411e-11,0.4296385912587354
1.1209948877966683e-12,-1.752895963969471e-12,1.3109187393463449e-11,0.42963857722077253
-1.7839304783835123e-12,-7.52969439169966e-13,1.3086388458039814e-11,0.4296386884724911
2.3329434456420187e-12,8.710630697901635e-13,1.3103124316083224e-11,0.4296385085424126
-2.4532753849804074e-12,-1.487288399988016e-13,1.31031238401233e-11,0.4296385085447182
1.7788196762821573e-12,5.274357382065138e-13,1.3041122861346872e-11,0.4296388801676019
4.3265384378337094e-13,-1.8625298878772615e-12,1.2985902511373276e-11,0.4296388404937877
3.1841974590382506e-13,1.513512773760352e-13,1.296750685769559e-11,0.4296386936975544
3.1841974590382506e-13,1.513512773760352e-13,1.296750685769559e-11,0.4296386936975544
-2.21053868019454e-12,-1.408360108811523e-12,1.2964900240300575e-11,0.4296384612985239
7.228987360549322e-13,-1.2440672966313817e-12,1.2964899528212527e-11,0.42963846129902655
9.833178045801609e-13,-2.558311031731084e-12,1.2937390775170129e-11,0.4296383805305865
-9.087467022025485e-13,1.606144896787319e-12,1.293739175838947e-11,0.4296383805319545
-9.152247553313625e-13,2.086833399725867e-12,1.2926645415358044e-11,0.42963842558480464
5.743069702322238e-13,-8.779478301725547e-13,1.2934528273795265e-11,0.42963873962857174
-9.252473947160575e-13,-3.6052655234611313e-14,1.293452381496124e-11,0.429638739610788
-9.382722050591278e-13,1.743801773025395e-12,1.2933658273712458e-11,0.4296388527515405
-1.0262898730751846e-12,-6.0751394693399e-14,1.2921647473336592e-11,0.4296389823032268
-9.43419453337123e-13,2.013796636188506e-12,1.2919434817319095e-11,0.42963904864575936
2.0958320686679768e-13,1.93095065962029e-12,1.2935226432404335e-11,0.4296392592878815
-8.271154365790877e-13,1.664395799264581e-12,1.2940247515203841e-11,0.4296392652513058
4.454902167499572e-13,2.014674344149799e-12,1.2940231376042039e-11,0.42963926506107714
-6.888271956376033e-13,-1.9471166611892148e-12,1.2940229905785624e-11,0.429639265054221
8.638163125132684e-13,2.0458521220206035e-12,1.294023055503938e-11,0.4296392650488847
7.376297721456428e-13,-1.8666856453505134e-13,1.2928634741861119e-11,0.42963919772171094
7.316285570330465e-13,-1.2285713016026336e-13,1.2931435047095949e-11,0.4296393085276103
2.4660720335229364e-12,-1.5298725877301388e-13,1.2921825994931908e-11,0.42963935823095906
4.196818505682282e-12,-3.135305817008699e-12,1.2921826818558057e-11,0.4296393582365
3.054256104950801e-12,-3.4724189357696824e-12,1.29218256691529e-11,0.42963935823527943
2.15182909315869e-12,2.707525269945567e-12,1.2921825503645498e-11,0.4296393582337959
-1.8568809599150588e-13,-7.959703993953339e-13,1.2921826972137869e-11,0.42963935823776417
-1.7094851377174167e-13,-6.046735806156791e-13,1.2900520493819384e-11,0.42963928219555536
-1.7241618288922122e-12,-7.097600127857726e-13,1.2897319320742963e-11,0.4296391244538091
-3.374672450554982e-14,-6.798552685172038e-13,1.2897319122600352e-11,0.4296391244512267
9.801524720524334e-13,8.910922435272871e-13,1.2890022551131262e-11,0.4296389898259654
-4.834668966415017e-13,-4.179142727191442e-13,1.288745416748366e-11,0.4296389706248669
-3.97723328970922e-13,-2.7205084386893468e-12,1.2884810580054525e-11,0.4296390054764819
-2.775629432147797e-13,1.2265613695507322e-12,1.2884811396918101e-11,0.42963900547034883
5.550955021742135e-13,3.705676209046039e-13,1.290245753884413e-11,0.4296390634525756
-3.4107312013362625e-12,-2.3488501576409364e-12,1.2866866895769713e-11,0.42963906738051066
5.914746974065394e-13,4.7263281412482565e-12,1.282948951712522e-11,0.42963908442920823
8.661786784264162e-13,-4.239775906209355e-12,1.2781298004540457e-11,0.4296391720808068
-2.421699450364433e-12,-6.125002539173293e-13,1.277418143621079e-11,0.4296391598709001
-1.0600482008150955e-12,-3.28052790539343e-13,1.2812245103542748e-11,0.42963901222953066
-7.204048442920786e-13,-2.171965665525063e-13,1.2824622589214016e-11,0.429639008717137
-3.623552120648471e-13,1.0635472417502508e-12,1.2810592939095614e-11,0.42963895259860607
3.6621689473480265e-13,1.144826299183142e-12,1.2773813315642243e-11,0.4296389088438801
1.570711688741086e-12,2.2691313602383667e-12,1.2773812893756438e-11,0.42963890884460126
6.6014275218359e-14,1.3140748012378271e-12,1.27847649397923e-11,0.42963892173987267
2.414425102285261e-13,-9.67305776943529e-13,1.279783457901456e-11,0.42963884987242373
2.073210557727545e-12,-9.11725985505128e-13,1.2794298889137841e-11,0.42963881851371777
-2.7461692995662227e-12,-1.0252023621525208e-12,1.280372409523371e-11,0.42963900351305895
4.844470574598273e-12,1.1046875350734592e-12,1.2803722305936362e-11,0.4296390035011954
2.842639319605557e-13,5.771137760787889e-13,1.2805064915754188e-11,0.4296389141370032
4.719585196097582e-13,-5.332857640109522e-13,1.2805064648861223e-11,0.4296389141326623
3.300580110807806e-13,3.1588664405446554e-13,1.2805064981698674e-11,0.42963891413624433
3.1989454751745052e-12,2.413586631899446e-13,1.2828481050976018e-11,0.42963887394932754
-1.430596983800798e-12,9.016267165976914e-13,1.2786132470441423e-11,0.42963893677243165
-1.6672504230019434e-12,9.18762998833888e-13,1.2789764140484053e-11,0.42963890230115825
-1.6000010393111162e-12,-5.072435186348728e-13,1.2784470875484907e-11,0.42963879186373405
-1.9661867188096043e-12,2.2575303480276048e-13,1.2806594822093976e-11,0.42963850692574457
1.866207781599034e-12,1.441952281994066e-12,1.2805467993789507e-11,0.42963855143005186
-1.9323183460403404e-12,1.8714853532815126e-12,1.2783905608987168e-11,0.4296385523105788
-4.075863008312872e-12,2.3165352353157305e-12,1.278390658933238e-11,0.42963855231604925
-3.2102405357835338e-12,2.453164111184007e-12,1.279568893102736e-11,0.4296386784952688
3.016890093192837e-12,-1.5561521318934865e-12,1.2795688392772166e-11,0.42963867847776505
-4.93499165125429e-13,-2.4546052117450525e-12,1.2795241478477659e-11,0.42963870798446974
-2.9890902784954646e-13,1.997172181552538e-12,1.2795242621506057e-11,0.42963870798117837
-1.83964691895073e-12,-1.1803731796250018e-12,1.276513513781542e-11,0.4296388390167772
1.321796684435039e-13,-9.728571604508589e-13,1.2773738950415941e-11,0.429638837324484
6.149331015065413e-13,1.5738512572224561e-13,1.2771411170424752e-11,0.42963880536743354
-8.945947442221784e-13,-1.3939659090610744e-12,1.278571187627071e-11,0.4296387739002971
-1.989273974706818e-12,1.7524964055151096e-12,1.2826779428664856e-11,0.42963892262753633
1.7423197106310747e-12,-6.93123246516897e-13,1.2826777495339463e-11,0.4296389226132425
-1.2866394650518768e-12,5.585989809742747e-13,1.2851568821617031e-11,0.4296386982946607
-4.682411598622563e-13,-1.7314461699952395e-12,1.2867230320398546e-11,0.42963873203553377
1.035860262014467e-12,1.997673198984998e-12,1.2867229192624014e-11,0.4296387320335583
7.461855044496665e-13,2.563257751689141e-12,1.2872296916384741e-11,0.4296388559511766
1.3391915164635217e-12,-1.827308607932361e-12,1.2893690624290848e-11,0.42963883235600453
-1.2920589107964387e-12,2.34478509823698e-12,1.2893681628137562e-11,0.4296388323379939
9.800832125172478e-13,1.3002045763251113e-12,1.2902135434928734e-11,0.4296389744398588
-8.487033891216459e-13,1.6591110197113614e-13,1.2871383381557257e-11,0.42963902654354214
-6.898034655327271e-13,7.303418623182637e-13,1.2881108955067756e-11,0.42963897900292425
1.4449115207612766e-12,-3.453633112588208e-12,1.2881110598301284e-11,0.42963897897229714
7.694519922805365e-13,3.73017678281837e-12,1.2881115174761019e-11,0.4296389789673848
1.7501913527743923e-12,1.0252243280810253e-12,1.2881116833269768e-11,0.42963897896940983
1.0930329338209348e-12,1.8237460549406423e-12,1.2875328586215696e-11,0.42963920413839324
1.620601166591268e-12,2.1818830570615138e-12,1.2875328455654341e-11,0.4296392041378665
1.9518870311714067e-12,2.2644322961123497e-12,1.2875330415695579e-11,0.4296392041288089
-1.1701386777323716e-12,-9.996081164677973e-13,1.2868328949860361e-11,0.42963907465914575
-6.419484202752117e-13,-1.3950067266166914e-12,1.286832912206502e-11,0.42963907466094664
2.625856935298894e-12,-1.1016063554342863e-13,1.29247719331967e-11,0.4296387126056953
2.9374200466215753e-12,1.249119601031485e-13,1.2962316481243984e-11,0.42963874482983994
-2.700542799150872e-12,-6.829127572108928e-14,1.2962313768710484e-11,0.4296387448185634
-1.9862044676647513e-13,1.7770878017627649e-12,1.2962345516421585e-11,0.4296387447568193
-2.9238249347064377e-13,-5.228525934813121e-13,1.2966595330344877e-11,0.4296388671544861
1.0315348094846279e-12,1.6431288451470576e-13,1.299463489447849e-11,0.42963878277048984
2.1776384055532798e-12,-7.808599901915877e-13,1.2995113332794766e-11,0.4296389666851185
-1.1656499569810142e-12,4.994353134390863e-13,1.2974711081439218e-11,0.42963880539881444
-9.5787829068378e-13,-1.2310513120235848e-12,1.2974711771180834e-11,0.42963880539541904
1.4253761661107968e-12,1.0401868608060517e-12,1.2974711204972721e-11,0.42963880537890314
-1.6589290602003807e-12,1.7021189886201545e-12,1.2999629234548658e-11,0.4296386780107027
-1.870143868933583e-12,1.919307710815032e-12,1.2988076150658093e-11,0.4296386837979156
-1.023770438606887e-12,8.939823261355838e-13,1.2988076328731128e-11,0.42963868379606557
4.500893543089096e-13,-1.5445706442576649e-13,1.30045425322637e-11,0.42963874614244335
5.372356797613519e-13,-7.89360395569722e-13,1.296992961031826e-11,0.42963871890937544
-6.092885109198928e-13,-1.468962414210855e-12,1.293276613163206e-11,0.42963870568206586
5.48694187112892e-13,-2.037294757799361e-12,1.2894491834891634e-11,0.42963873283267767
-2.9651482204295863e-13,1.5429900225714253e-12,1.2947569795801439e-11,0.42963867070859096
3.174467107537953e-13,-9.102337895429025e-13,1.2984646249910666e-11,0.429638607016018
6.496784143626262e-13,1.1056804401716347e-14,1.2977052361673239e-11,0.4296384735089326
-1.3958500508540014e-12,2.0083321958977785e-13,1.2964399773534783e-11,0.4296382732424228
2.2958700113319293e-14,-6.417496809127506e-13,1.2959117033291817e-11,0.4296383375905566
5.275643939156892e-13,-5.696384196129418e-13,1.2963950600421839e-11,0.4296383674025032
-4.266127543923021e-13,7.173707292525026e-13,1.2960313031352192e-11,0.4296383612106845
-1.0622832877116515e-12,2.0770722658452002e-12,1.2958555294462974e-11,0.42963852148695525
7.790343886265254e-13,-1.7003068178955875e-12,1.2956861460545179e-11,0.42963855798413303
-1.8375077099683182e-12,2.139130740461021e-12,1.2946837518270348e-11,0.42963837370463637
-2.800681810205662e-12,4.000319967293679e-12,1.2912951830136082e-11,0.4296383800146486
-4.426920055365732e-12,2.885644625719918e-12,1.2964152333848997e-11,0.4296383246917883
5.944449667153735e-13,-2.2072959447240185e-12,1.2964151771240814e-11,0.4296383246936166
1.3974564264265636e-12,1.062875109369612e-12,1.2964151619112844e-11,0.42963832469277285
-9.9032894515126e-16,1.2252917333887543e-13,1.2961171924185046e-11,0.42963828199034776
6.148743930372161e-13,1.3829244430206992e-12,1.2955489369532714e-11,0.42963824059177563
5.003547219188016e-13,1.2585727374810465e-12,1.2951442854475986e-11,0.4296380887181733
-3.40149563802901e-13,1.3075109414713497e-12,1.2904980125245532e-11,0.4296382929679812
-6.048622056522794e-13,6.393194060248337e-13,1.2922583796073958e-11,0.4296381760632325
7.412519547151195e-14,-2.792863514854823e-13,1.2922587000584146e-11,0.429638176073072
1.2103987474993214e-13,-1.9971092325378608e-12,1.2924674149347858e-11,0.4296382296599453
-1.6811036016171304e-13,2.053905149847088e-12,1.2910624161051894e-11,0.42963827955231193
1.1128172455270619e-13,-7.001833367847441e-13,1.2912700574076743e-11,0.4296384013919818
1.1016000206297398e-12,9.036516022409924e-13,1.2889753224808649e-11,0.4296386000469089
-1.5986752280921977e-12,-5.081555067803043e-13,1.2892732031080705e-11,0.42963858799564275
-1.6565143032569825e-12,-2.1082894921512724e-13,1.2895048320968885e-11,0.42963867998747385
-2.5339988624510203e-13,-1.3991926376693492e-12,1.2895022155192572e-11,0.42963867991850657
2.569341427603762e-14,1.3893860244504695e-12,1.2895026523540607e-11,0.42963867991000937
1.7632061774837087e-12,4.185255719238294e-12,1.2895026355836532e-11,0.42963867990784826
-1.4639957293886013e-12,-8.328018703762531e-13,1.286016334917876e-11,0.42963849418637445
-1.2170470055629706e-12,3.6817728308688147e-13,1.2855961249596155e-11,0.42963865022051706
-1.0048665267463095e-13,-4.092654456469053e-12,1.2879429931046278e-11,0.4296387094347957
-3.8061206123305163e-13,4.417770317020578e-12,1.2872581961177988e-11,0.4296385740100449
1.5195921163326703e-12,8.773603819531894e-13,1.287258139397543e-11,0.42963857397724814
-1.1123682576489448e-12,5.112423171487622e-14,1.282235462207492e-11,0.42963867639255293
-1.0709035983279633e-12,2.3120945725376824e-13,1.2822354435918552e-11,0.42963867638788394
-9.775544213508805e-13,1.919234300932609e-12,1.2822354757363608e-11,0.4296386763984695
-4.731962080823866e-13,-2.619379376248975e-12,1.27899982454639e-11,0.42963877308053877
-1.909308359635112e-12,-1.4613840633247212e-12,1.276824610245938e-11,0.4296386938920451
-1.748453243579438e-12,1.9274171298957006e-12,1.276602802950956e-11,0.42963862188684215
1.6570585046762513e-12,7.792683056353687e-13,1.2813033908130075e-11,0.4296383890554033
-8.054744387506938e-13,-5.595593677147008e-13,1.2804708998697635e-11,0.4296383794053085
-2.1784307878889026e-12,2.823736532330826e-13,1.2804769065561446e-11,0.42963837916772296
-1.1678832266677998e-12,2.2022050127318276e-14,1.2773685436458859e-11,0.4296383011238159
3.4359871480228854e-14,-1.3877157511176493e-12,1.2757720485199203e-11,0.4296382618302614
7.947495758474586e-13,3.8278296781001567e-13,1.2759667077454267e-11,0.42963821384718603
-6.365391761267876e-13,1.5572057272389834e-12,1.2759667811412068e-11,0.4296382138479399
8.298406747952783e-13,6.371436436165351e-13,1.27640682998472e-11,0.42963829641114426
-1.3571800547137749e-12,2.8877915582685433e-13,1.2770966865104807e-11,0.42963843943961977
-1.2867972522606981e-12,1.2806258774739086e-12,1.2770965706421243e-11,0.42963843945494146
-5.032519705613696e-13,-7.587202425206025e-13,1.2791396601093055e-11,0.4296383473765259
8.834810924745407e-13,-8.061497768945096e-13,1.2785726767574364e-11,0.429638406934831
-1.0756099669392736e-12,7.898754818183123e-13,1.2766078705993915e-11,0.42963830023015764
1.0387668334689926e-12,-6.060718369950873e-13,1.2769434182262753e-11,0.4296382657636996
-1.0760518026505352e-12,1.0975333752335935e-12,1.2778619630824935e-11,0.4296381712121016
1.1601268525371484e-12,-1.000589311211271e-12,1.2813536557198457e-11,0.4296381005099435
-4.0341171914867114e-13,3.7085566751251177e-13,1.281353450297438e-11,0.42963810051038825
-2.6509865178978436e-13,-3.6472799951946326e-14,1.2815308734513321e-11,0.42963805100583546
-5.275209163706556e-13,-2.472074171734468e-13,1.281919267662914e-11,0.42963792649725546
-3.949319408437619e-13,1.5304656267153072e-12,1.2853681183574978e-11,0.429637822174568
3.2217078964527e-14,1.9196882046942936e-12,1.2845436534083045e-11,0.42963763109534775
-1.027458179894256e-12,-2.3529041973050874e-12,1.283565210538991e-11,0.4296375180035139
2.8480905761285795e-13,-4.936009421254999e-13,1.2854346620194467e-11,0.4296373188039599
-1.555011875300822e-12,-1.1049581846382285e-12,1.287682222651888e-11,0.4296373434196527
2.129117723444617e-12,-1.6081007693875917e-12,1.2824459119208164e-11,0.4296374277010286
3.89250649509973e-13,1.132096839154786e-12,1.2748612061989996e-11,0.4296374365835252
-1.520592350723767e-13,2.315050580592599e-12,1.2740477236167917e-11,0.4296374872147491
1.0677903787237426e-12,-2.034747842418761e-12,1.2717088080065873e-11,0.42963753961078927
-3.3822577851227335e-13,-2.4227800283685027e-12,1.269801166182004e-11,0.42963777137257747
4.533574065890733e-12,-3.086877434114251e-13,1.2698013175344661e-11,0.42963777137730447
