alpha,beta,sigma,nu
-8.14840101940367e-14,-4.657538751749688e-13,5.632413226062104e-12,0.546263292668776
4.790665965248826e-13,3.4972745035266455e-14,5.6343148725163745e-12,0.5462630062703961
1.0942128646657892e-13,-6.17027922350844e-13,5.634314792369018e-12,0.5462630062704599
-1.1876936984514483e-12,-5.484449102202477e-13,5.63518694951011e-12,0.5462627863943824
6.629370223501299e-13,1.0030817639345951e-12,5.636195945554214e-12,0.5462632379783524
4.6838059602977945e-14,-3.923551514210999e-13,5.636195798834197e-12,0.5462632380203348
-4.722004027951555e-13,-8.317619244364028e-13,5.636195812113273e-12,0.5462632380098361
9.135879048100322e-13,4.847094602055437e-13,5.643215115951533e-12,0.5462628739330208
-3.953023130563492e-13,6.012624494607582e-14,5.64932156454837e-12,0.5462639124331405
3.772340450688853e-13,-7.347127558721313e-14,5.6493211587529315e-12,0.5462639124458775
3.350048755132619e-13,8.429880608828798e-14,5.649330028145755e-12,0.5462639121328386
7.447405039573847e-14,-1.0458191227362203e-12,5.651336081320545e-12,0.5462640955207757
1.4095161871165048e-13,1.0198003228046666e-12,5.65133632465882e-12,0.5462640955303351
-8.804660728652784e-13,9.250847281501984e-13,5.6445753064518624e-12,0.5462639336668332
2.205472252364109e-12,-3.514962529315186e-13,5.643110905067287e-12,0.5462636136845227
6.800287596749623e-13,1.5014572722162808e-12,5.644182641364009e-12,0.5462632310166645
-8.333482563356898e-13,-1.3982138553507335e-13,5.649998179706828e-12,0.5462631716041874
-1.143906058963585e-12,-3.1319315391730256e-13,5.659673164862409e-12,0.5462628411046921
4.885645434094175e-13,1.6003080753864068e-12,5.660706759516477e-12,0.546263940839733
9.794103523860584e-13,-2.621248842314573e-13,5.660706780213499e-12,0.5462639408171187
-3.790824630519037e-13,5.461963515141012e-13,5.666007177076313e-12,0.5462626429388089
-1.7147661250056006e-13,-5.242917629134056e-13,5.6620034185683035e-12,0.5462636339725915
-6.013736619320963e-13,9.659028209032663e-14,5.658633703872897e-12,0.5462651153675869
3.50090989284134e-13,1.01979860867394e-12,5.655179981534654e-12,0.5462647339127054
-9.038548132991657e-13,1.749074134685184e-13,5.643138035476194e-12,0.5462645637366574
1.6395458776954783e-13,5.845754776920082e-13,5.660111195840617e-12,0.5462664717613974
-4.2516345040200084e-13,2.8286617771025728e-14,5.649506010579109e-12,0.5462666112269251
5.541913678853675e-13,2.7639615369344354e-13,5.64950555767866e-12,0.5462666109922832
8.888957876619121e-13,5.164530066396468e-13,5.6583098456048225e-12,0.5462672413468015
6.836469913871527e-13,-2.6761793279658414e-13,5.6536332298944445e-12,0.5462671894155403
3.639297273381189e-13,-1.407483690847672e-13,5.639914036402439e-12,0.5462676788754378
1.1857999055569654e-12,7.220970632003229e-13,5.648647482283428e-12,0.5462678388014457
-7.840544602715342e-13,-9.979759827041876e-13,5.6487729287142046e-12,0.5462686776530655
9.30955596178446e-14,-8.846376999625526e-13,5.6477193831574086e-12,0.5462686260098893
2.180998570435686e-13,-7.883818582925383e-13,5.647706263541326e-12,0.5462676065466076
4.170025785167159e-14,-2.3519837090473493e-13,5.6477068137856965e-12,0.5462676064859537
-8.298322283737489e-13,8.39019006870817e-13,5.6377008007992295e-12,0.5462708421756548
-5.142810222963308e-13,-1.4434289871002378e-13,5.6377008378061245e-12,0.5462708421630807
8.172974724709357e-13,7.2268643229873e-14,5.636628252290709e-12,0.546270679783103
1.081040946841447e-13,-4.4541862564284813e-13,5.6386141849892915e-12,0.5462700487782415
-2.478759846405261e-13,-6.388225208420839e-13,5.639041431607731e-12,0.5462693905068527
4.010184433864792e-13,9.0232589866945e-14,5.6367205856443885e-12,0.5462690352222427
-5.370392743962748e-13,-8.834137728710152e-13,5.633740582918637e-12,0.54626938997856
1.317417047621834e-12,-5.439081670438285e-13,5.6286721546334434e-12,0.5462704185707863
-5.377631971464766e-13,-2.119690323370571e-12,5.628672124531788e-12,0.5462704185647034
2.03785908085574e-13,-2.166051776927903e-12,5.6286721871009505e-12,0.5462704185701908
-2.3064093694326716e-13,1.4937574910939055e-12,5.628672331134361e-12,0.5462704187060745
-8.448126945450079e-14,3.880649283695801e-13,5.632552556908988e-12,0.5462711409424881
-1.0411408287383113e-12,-3.410116783289995e-13,5.627509540356807e-12,0.5462722599456794
1.0072112004147218e-12,-8.548607783718401e-13,5.63201134781078e-12,0.5462731383678429
-1.0993906247920067e-12,5.829868434834492e-13,5.628658064897883e-12,0.5462737949331196
6.61128799770758e-13,-1.176482090425005e-13,5.627512780841504e-12,0.5462743396575857
3.250763295123504e-13,-2.9143225675853583e-13,5.631327441233277e-12,0.5462746693490652
-4.367207254439358e-13,5.334524203613821e-13,5.626131739587874e-12,0.5462751498079363
-2.363906485734688e-13,8.224052136884842e-13,5.62613119311426e-12,0.5462751500431168
1.2874665635554229e-12,-4.07127312539599e-13,5.612349625562634e-12,0.5462755696016021
-1.694657152502168e-12,-5.748427189671835e-14,5.612350140402976e-12,0.5462755695394426
-8.976507547428397e-13,-5.720432814548132e-13,5.620414239472092e-12,0.5462758597291565
-7.907480071034835e-13,-5.694632635310894e-13,5.620414273222056e-12,0.5462758596955125
8.122501451594325e-14,4.3287147344347327e-13,5.616651411893635e-12,0.5462761969701498
3.05187104869007e-13,-9.647089316426142e-14,5.616652554977481e-12,0.546276197145729
-3.33192984970305e-14,2.7953758675711907e-13,5.611674368769722e-12,0.5462766799318621
1.7011056202057625e-13,3.873795050618212e-13,5.609253513512892e-12,0.5462768031137752
-4.2098875020673764e-13,9.232423356583096e-13,5.608631212804468e-12,0.5462755468874254
-2.1935952013012214e-13,-1.2304834437144122e-12,5.608630967036854e-12,0.5462755468978332
-3.536757870632773e-13,-1.3371393620320677e-12,5.597395515853591e-12,0.5462781746013728
-1.0604930893278426e-13,7.995655567512673e-13,5.597999696865429e-12,0.5462777299843755
-5.462185765356388e-13,2.495402328276705e-13,5.597999654475317e-12,0.5462777299758405
-5.053191402611553e-13,3.095337966731048e-13,5.596340943739112e-12,0.5462769367106931
1.441852712398131e-13,1.992210813982758e-13,5.595856846643611e-12,0.5462767348218747
3.632855969731733e-13,8.536035585999704e-13,5.589045618929474e-12,0.5462767925950232
-7.292227684700755e-13,-1.6990474766864513e-12,5.596900840742786e-12,0.5462774069696473
-1.1718061077127934e-12,-6.456765390203147e-13,5.594009189770133e-12,0.5462775008393019
1.9006735336605724e-12,8.153758530742062e-13,5.5940087351631174e-12,0.5462775008110463
-1.7392041029993454e-12,-5.546559361886754e-13,5.5940082973478034e-12,0.5462775007968497
1.171927909691558e-12,-1.8373660440269268e-13,5.595889764149594e-12,0.54627857338681
9.762195034386958e-13,-4.357374878635695e-13,5.6021824523551715e-12,0.5462795067503081
1.1917167421483568e-12,-3.042186610631155e-13,5.602181695517039e-12,0.5462795068685388
-7.203407013205905e-13,-9.605763998889848e-13,5.616675183341072e-12,0.5462808853923835
3.4756350124738593e-13,-2.9227575598258864e-15,5.617573109307314e-12,0.5462817139870932
-3.0483400541551064e-13,2.188253429841615e-14,5.61821419027767e-12,0.546281581804014
-6.326410388117826e-13,-3.5642380852298553e-13,5.61784476045058e-12,0.5462807359826956
8.579982912785643e-14,7.848308123296086e-13,5.6101947528903515e-12,0.5462794735998866
3.10130575829921e-13,1.7094570168138877e-13,5.6088763674308165e-12,0.5462804818165188
-2.3029280699245985e-13,-2.686756737248698e-13,5.6000225289111455e-12,0.5462809393818318
-3.6369820328553926e-13,6.609109287620606e-14,5.604836374830434e-12,0.5462803320341812
5.013766627511421e-13,6.424565271571254e-13,5.605009543019573e-12,0.5462790696328651
1.2119098106004784e-12,1.335240162681993e-12,5.605008785066791e-12,0.5462790698194956
9.587571188026415e-13,1.640854672826627e-12,5.612635373890469e-12,0.5462773137695877
8.446391353721165e-13,2.692434625124038e-13,5.61263509586918e-12,0.5462773138243898
1.6346028624398712e-12,1.20874257434704e-13,5.613065771351104e-12,0.546277682331079
3.8639411518623257e-13,1.3912919405093557e-12,5.613590944210808e-12,0.5462776608156314
-1.68893112133127e-13,-4.463820374354669e-14,5.613591155399596e-12,0.5462776607984564
2.7000242437358885e-13,-4.7631549276353437e-14,5.609555041800373e-12,0.5462767608635343
-7.240851378153424e-14,-4.956955955723505e-13,5.615602728545272e-12,0.5462764163731146
-7.320150709628331e-13,9.163441237977379e-13,5.615602948262706e-12,0.5462764164004907
7.328874144172339e-13,-2.408178220039237e-13,5.615602929720073e-12,0.5462764163879867
-1.1759734343541068e-12,-6.122381750728877e-13,5.615580482446425e-12,0.5462745225970504
9.941931534272625e-13,4.131364534431877e-13,5.614792142776642e-12,0.5462734238231984
-7.272683727497829e-13,-1.0776337300315089e-12,5.614791846797877e-12,0.5462734238134566
-5.752028455598267e-13,-2.1278902375728814e-13,5.609880945012395e-12,0.5462721696447235
-8.116913908268443e-13,-4.786195977822752e-13,5.613039120184712e-12,0.546273667482168
4.156913486178773e-13,8.010081112438565e-13,5.597272450770614e-12,0.5462724277852445
3.8777493785496256e-13,7.62953668717759e-15,5.597272390110574e-12,0.546272427786169
7.276178481287618e-13,-2.914127300813161e-13,5.595506375361612e-12,0.5462731924521519
-1.7478936054737982e-13,4.634773918864913e-13,5.5973178824404846e-12,0.5462733311324112
1.4811252083779665e-13,-2.98474098647476e-13,5.600306245075166e-12,0.5462722576915348
-2.9618999423864854e-13,-1.5794901088377994e-13,5.608101367957589e-12,0.5462714967388957
-4.28321502703774e-13,-1.151027715901345e-13,5.606919694944385e-12,0.5462721508510805
6.192962806482353e-14,-1.1457492528214048e-13,5.608632073332543e-12,0.5462725921365789
1.2604657922466738e-13,2.442289025621325e-13,5.610326735162799e-12,0.5462720459104099
-7.575518481602735e-13,1.7343253899405378e-13,5.614764344069875e-12,0.5462721481571329
3.82640704863781e-13,-4.4308696073435976e-13,5.614764508600948e-12,0.5462721481485758
-9.815291591362313e-13,-4.897807461118761e-14,5.614764548864622e-12,0.5462721481825917
-1.4948660092512998e-12,-6.777441425257699e-13,5.614764934215848e-12,0.5462721481325282
-1.4321553005587398e-12,-4.013164834041295e-13,5.6161613106708106e-12,0.5462720259571839
8.282504337925036e-13,1.139285527081034e-12,5.61712843090238e-12,0.5462711692521495
-7.468947216797558e-13,8.302131080510573e-13,5.617127962972005e-12,0.5462711692514289
4.28398389453765e-15,1.3126901012807185e-13,5.626643333560833e-12,0.546271494677448
-1.1537877006349554e-13,5.90539983957878e-14,5.6295053148770005e-12,0.5462711173939138
6.87704068375172e-14,3.0319489369475453e-13,5.62391610634998e-12,0.5462714485401652
-5.432645315554274e-13,1.6303294768558318e-13,5.627185144157491e-12,0.546271698612639
5.063534244765056e-13,-9.406836821915012e-14,5.61613070254307e-12,0.5462729261213269
5.0122634000944296e-14,-9.457474121699517e-13,5.6257329444967744e-12,0.5462741123187598
9.383808699668941e-13,3.256855750446858e-16,5.625732809682958e-12,0.546274112315429
-7.932327421976051e-13,-3.482852203914188e-14,5.628316859012823e-12,0.5462740289392956
-4.4264975547634985e-13,1.1345547001306416e-12,5.628168104928701e-12,0.5462735650626285
6.415671506975051e-13,-1.3329850121419563e-12,5.628167651193357e-12,0.5462735650308893
1.1364382666030325e-12,-1.0399594525973062e-12,5.614386954089106e-12,0.5462746333400084
-1.869943006369357e-12,-4.756030288621485e-13,5.621339503846844e-12,0.5462736439160607
1.7906768325403412e-12,4.3402608032037307e-13,5.619676647310838e-12,0.5462724806915839
-1.3362480071281541e-12,-9.28430372386557e-13,5.619676078435969e-12,0.5462724806992411
-1.6998909444101116e-12,-8.909086585485783e-13,5.619676269744516e-12,0.5462724806861385
-1.2214169955176494e-12,-2.5085128232177196e-12,5.619675909944243e-12,0.5462724807556505
2.245989890657136e-12,2.4146876545050727e-13,5.61967619996016e-12,0.5462724805656332
-1.751476917271824e-12,2.8132044908782993e-13,5.619676763368537e-12,0.5462724805093471
-9.664059375698879e-13,1.2882189362296246e-12,5.6122191677818374e-12,0.5462732448550615
-9.371491171765447e-14,4.717225549764464e-13,5.61221927205326e-12,0.5462732448350678
-3.989417771430067e-13,2.382704794679313e-13,5.616995466031362e-12,0.5462724842066549
-7.461093579770061e-13,3.1428551910270464e-13,5.610608619228777e-12,0.5462746519015398
8.103403601276864e-13,-4.254720729480874e-13,5.610608538859839e-12,0.5462746519141077
1.3338934041500732e-13,1.0398361604834968e-12,5.602085809796422e-12,0.5462763128038497
3.594834870932325e-13,7.38705124214057e-13,5.5915648289629104e-12,0.5462760678474695
8.530201904706203e-13,6.254707071521643e-13,5.5892376494888876e-12,0.5462754545994417
2.3870627815267225e-12,-7.309752973749496e-13,5.589237475807181e-12,0.5462754546085343
-9.106803133767065e-13,-8.983079580402494e-13,5.589237556098384e-12,0.5462754549392715
-1.0845772579133962e-12,3.458701991275941e-13,5.589237878929048e-12,0.5462754549319652
8.025699706112333e-13,1.2878579836391096e-13,5.582262812347122e-12,0.5462747949818971
5.383511853128423e-13,6.306060991960233e-13,5.582262737989452e-12,0.546274794978583
-3.6948470646935296e-13,-7.536745170797999e-14,5.579540951536425e-12,0.5462751630043555
-1.6413103635473635e-13,-4.05253896592468e-13,5.581229849425434e-12,0.5462772729633172
-1.2231838083314717e-13,1.2760566655690414e-12,5.581228837778571e-12,0.5462772728340644
6.671220670147904e-13,1.698122621069167e-13,5.581020339945931e-12,0.5462782225723033
-1.7731441776707402e-13,5.372444228146112e-14,5.581421447648495e-12,0.5462780738477275
-2.55277723340847e-13,1.0119475554906471e-12,5.5826887740859925e-12,0.5462767703509447
2.9402993152462984e-13,1.4723066474824303e-12,5.584600395481252e-12,0.5462775633960723
3.255541088263537e-13,3.7255624390540755e-13,5.5782182693050956e-12,0.5462773218584338
8.455553728758291e-13,-7.035938946651312e-13,5.578000103986436e-12,0.5462772397780462
1.1460886677848428e-13,-5.458597079432665e-13,5.5780001872956965e-12,0.5462772397905038
1.5760143366283324e-13,5.690435811243009e-13,5.5780002854009125e-12,0.5462772397646475
-3.5161873247538477e-13,-4.1348827495729246e-13,5.581887427296829e-12,0.546277972545388
-1.0155760739854352e-13,5.584412333467132e-13,5.581370809375689e-12,0.5462774170608409
1.092536718057689e-12,5.791598667242845e-13,5.579220304290942e-12,0.546277776805985
2.1580971542561486e-12,-7.063745009018319e-13,5.579220397784055e-12,0.5462777768261208
-7.334407029599927e-13,-5.033894524056083e-13,5.579219875890945e-12,0.5462777768083783
3.6229312017692376e-13,8.291851197288972e-13,5.5792198571037944e-12,0.5462777768029872
-6.526426455591713e-13,-1.0802254237150853e-12,5.579219634843499e-12,0.5462777767837595
2.12310020603018e-14,2.1451380961854783e-13,5.5817806404377045e-12,0.5462780743655385
9.779790376931544e-13,5.570603248924194e-13,5.582640633555351e-12,0.5462797215969775
-5.3634547827763173e-14,4.462033941683989e-13,5.582640678651944e-12,0.5462797216157467
1.874518728634012e-13,5.712629310855172e-13,5.585681622800205e-12,0.5462815995383423
-9.660334423824126e-13,9.696656946703307e-14,5.589048989932158e-12,0.5462824107772227
-8.564819866704145e-13,4.548196422083965e-15,5.584058870855871e-12,0.5462844892252988
6.729959700596098e-13,7.688995959871942e-13,5.584058746757889e-12,0.5462844892550159
-5.233778409584951e-13,-7.898840357395643e-13,5.5892701167647204e-12,0.5462850341444899
-1.0419159153782478e-12,-1.6389874965864446e-12,5.587053513514663e-12,0.5462850419996063
1.8379243588225186e-12,-1.5018341710334002e-12,5.5772893587425325e-12,0.5462851838944932
-4.687290619268786e-13,1.1898126412673788e-12,5.562976768225045e-12,0.5462860115276545
5.785957988564569e-13,-1.485616609734874e-12,5.557905412420054e-12,0.5462857358123324
1.005126662353596e-13,5.362100990243034e-13,5.54865230527404e-12,0.5462868640729669
6.193374737526349e-14,5.041898489740149e-13,5.543437179414866e-12,0.5462869102563005
3.668537406956956e-14,5.936300808199588e-13,5.543411439000891e-12,0.5462869068388855
6.189143702767029e-13,-1.6114143417126573e-13,5.55596024778258e-12,0.5462873890804252
5.455132931749299e-13,1.0936486546705763e-12,5.5559600548114694e-12,0.5462873890909087
-1.7439927872723772e-12,1.6961011436502145e-14,5.549176413785254e-12,0.5462871372695852
-2.2699630411334162e-13,1.1519342097097963e-13,5.546702272712127e-12,0.546287558466794
6.746567895253646e-14,1.0830587634738456e-12,5.546777424431543e-12,0.5462875801200245
-1.5312597780732496e-13,4.606318368731771e-13,5.548613862155959e-12,0.5462887135048868
1.6091585487154822e-12,2.5977292927037806e-13,5.54861372625054e-12,0.5462887134761445
-2.4509641897196975e-13,-4.238250992637934e-13,5.5477138347880506e-12,0.5462904383393076
5.104818776849448e-13,-2.243905868612086e-13,5.547713814522175e-12,0.5462904383287907
-1.2092747008860945e-12,-1.784139251910869e-12,5.547713776609414e-12,0.5462904383157732
3.152344283315008e-13,9.960179930972635e-13,5.547712966214534e-12,0.5462904383595203
1.6316415979113858e-13,1.294641071094153e-12,5.558800441787724e-12,0.5462899110074546
-1.694244697467949e-13,1.3129583426353593e-12,5.561373772880629e-12,0.546289133769207
1.7100328144020813e-13,-1.3687178277310541e-12,5.561373653509523e-12,0.5462891336786319
6.471813135015715e-14,-1.241235006283723e-12,5.556103167257072e-12,0.5462911784907719
-6.246438546676066e-13,-1.600483891995715e-14,5.55573460681129e-12,0.5462916452467083
5.647280228634252e-14,8.695145916853926e-13,5.562493253948024e-12,0.5462916363776819
1.588139827182161e-12,-1.286444870065253e-12,5.5624930296549235e-12,0.5462916363379212
-1.4796612311437383e-12,7.718004112723389e-13,5.565331817741729e-12,0.5462925955502154
-5.111349848989263e-13,1.20355180639931e-12,5.565330997068569e-12,0.5462925947020691
2.8359216021055293e-13,6.114348983409788e-13,5.5651183877021575e-12,0.5462930385114415
1.0957154712813917e-13,9.381691323133247e-13,5.565083220102428e-12,0.546293041729045
3.828280317416362e-13,-1.6202500507168214e-12,5.561529447476941e-12,0.5462935373434552
2.780291915837288e-14,1.2333756717723454e-12,5.561529872263303e-12,0.5462935373408284
2.3127579183854504e-13,3.2648182377704727e-13,5.5615293487828494e-12,0.5462935371080583
7.996135911423074e-13,3.881349349356107e-13,5.558617231002554e-12,0.5462937334392949
2.6272460243373363e-13,1.2712163867270694e-12,5.561473428791891e-12,0.5462940587761591
2.8642816405415486e-13,-6.297819550522084e-13,5.561473605094894e-12,0.5462940588177159
2.0495427086921743e-13,-9.655797439814806e-13,5.5638646111077265e-12,0.546293381354199
-3.3950160819781605e-13,1.3333502041492372e-12,5.5688078214609755e-12,0.5462937200341713
4.3377485010889497e-13,-1.2426213130527826e-12,5.56880756481965e-12,0.5462937200198131
7.561501935109548e-13,-3.8771628944636847e-13,5.5697166297287746e-12,0.5462944101506237
3.4155982072640773e-13,-4.155690653699223e-13,5.562800572863577e-12,0.546294649508899
-1.0427579114432617e-14,4.1538540616556364e-13,5.5595148313903216e-12,0.5462944410599821
7.738183126867548e-13,-9.81229887668976e-13,5.561674103327401e-12,0.546295579798445
2.524634135775867e-13,-1.580618775136467e-12,5.564511077990698e-12,0.5462954237255739
-3.2563296879193397e-13,1.0973074424990055e-12,5.560230997294696e-12,0.5462960797310943
-8.204088994686445e-13,1.6098557797011802e-12,5.560231146482024e-12,0.5462960796420517
-1.397560149537585e-12,-9.381701855372518e-13,5.56023010775678e-12,0.5462960796777561
-2.9465573022688405e-13,-1.5054086318670105e-13,5.560230295972707e-12,0.5462960796851153
-6.488405022721162e-13,8.06030000009805e-14,5.562046168494264e-12,0.5462936690471268
8.266710016978288e-13,4.784301869704119e-13,5.562046109181219e-12,0.5462936690394696
-5.845793953556684e-14,5.241705741247826e-13,5.5620459819734264e-12,0.5462936690582791
6.153149120068706e-13,3.1992829705675916e-13,5.5642656177940985e-12,0.5462950706339728
4.556981463999018e-13,-2.2686089266862822e-13,5.564265891857007e-12,0.546295070725598
8.771032749788777e-13,5.946591814830717e-13,5.5555862472496015e-12,0.5462968352455746
1.1917576868965924e-12,-2.2194975806218065e-13,5.552233856480373e-12,0.5462967441421948
-1.804029471102983e-12,-6.426754338307603e-13,5.552234161941817e-12,0.5462967441831754
1.0830834721320245e-12,-5.813468217873926e-13,5.5522328850680515e-12,0.5462967442633141
7.887564175539335e-14,7.587936211897408e-13,5.5510700501382475e-12,0.5462957822022445
-2.8713842764960796e-13,-1.5274303686637378e-12,5.5422068583211626e-12,0.546296635127197
-3.449812489215606e-13,-8.535914454686339e-13,5.54186948320275e-12,0.5462948372687153
1.230109734298707e-12,-5.674403281532117e-13,5.545939920573596e-12,0.5462959049792789
-4.8076206719118606e-14,7.946393103399656e-13,5.545939765550541e-12,0.5462959050039577
1.2692846864786186e-12,6.959816244766154e-13,5.545939797363934e-12,0.5462959050339683
-3.6155950893556024e-13,3.3648713996287093e-13,5.547662133625981e-12,0.5462956250826287
6.29268960304061e-14,8.165252055505294e-13,5.551924277958695e-12,0.5462955553193759
-8.302965907811186e-14,-7.871588874958698e-13,5.551924398031596e-12,0.546295555279037
-4.222463016597965e-13,5.112887399885856e-13,5.549546075602268e-12,0.5462952726122461
-1.0585142981042353e-13,5.203265510858844e-13,5.541852589532509e-12,0.5462950757129069
5.023772354733188e-13,6.090255039337645e-13,5.534973612059812e-12,0.5462949962317635
-4.227397867478919e-13,-8.459758965970805e-13,5.538145010855388e-12,0.5462949222430568
8.081271280744694e-13,1.2610740191984196e-12,5.527579390817932e-12,0.5462953177541228
6.06251564586196e-13,9.518764779531626e-13,5.519683878519811e-12,0.5462957527841394
5.269365485404931e-13,1.8757598647076593e-13,5.522930568233511e-12,0.5462976572588222
-7.504190513796208e-13,1.4867979656894729e-12,5.524181307385137e-12,0.546298311710582
-8.422628654146005e-14,4.219266409885517e-13,5.523791702169061e-12,0.5462984684317489
4.117888416209321e-13,-2.7138393732718287e-13,5.5264188541660595e-12,0.5462989986963033
-5.061905994793973e-13,3.2328368692463214e-13,5.526855857366458e-12,0.5462990232953496
2.9415519415538003e-13,-8.834336280205142e-13,5.5266197227536016e-12,0.5462998038322195
1.3996670033796561e-12,3.190181763492519e-13,5.524013993997246e-12,0.5463015867495956
1.6014886297410159e-12,2.0869859995352005e-13,5.522408522698959e-12,0.5463006048764005
6.510682872306721e-13,-9.219057039064856e-13,5.528645093049723e-12,0.5463005669862435
4.890764565048233e-13,-1.303271081535435e-12,5.547848288405084e-12,0.546299896547112
-5.584265641914457e-13,1.4809749794778998e-12,5.547848478295015e-12,0.546299896527179
-4.055586146525824e-13,-8.98303253157299e-13,5.547848512524657e-12,0.5462998965333121
-4.936768352755463e-13,2.438443800760043e-13,5.548834221836445e-12,0.5463003658166153
4.20076435115155e-13,-9.535359465438105e-13,5.5447804515075645e-12,0.546299418765915
1.0081704688870658e-12,5.247022045290264e-13,5.545286536647848e-12,0.546300162687516
4.5996505415607e-13,-4.6201217331472735e-14,5.548972845960314e-12,0.5462996366566334
2.308756987196022e-13,4.661379186066584e-13,5.552730866286891e-12,0.5462988437584296
5.612457475599233e-13,-9.328825123283485e-13,5.552723444909157e-12,0.5462988430253911
-8.15355757962722e-13,4.601501190720595e-13,5.5518669775038496e-12,0.5462981847966871
-2.866730673654717e-14,-4.731644786377244e-13,5.55627897774059e-12,0.5462976764039669
1.2314543095934408e-13,3.5737275468088376e-13,5.55686275005409e-12,0.5462987466296032
5.484865271372259e-13,3.9876179669187414e-14,5.552738212330975e-12,0.546299917243239
4.5277798366620574e-13,-1.5459200662732971e-13,5.550040223728277e-12,0.5463002646306716
2.5346312756440005e-13,5.835953757913706e-13,5.549370319513768e-12,0.5462994825918704
-1.7983967720310016e-12,8.126010603065197e-13,5.549404996841581e-12,0.5462994855279372
8.29612482128943e-13,-4.094520791064236e-13,5.549404799139636e-12,0.5462994855402893
-5.208144247562445e-13,-2.004618901112649e-12,5.549404837087967e-12,0.5462994855559969
-1.3156698748281655e-12,5.207400934599657e-13,5.544295082906776e-12,0.546298608841244
8.036598309473113e-13,-1.0955159056935034e-12,5.543648907347217e-12,0.5462994040921798
-5.894975972815554e-13,2.090153244451261e-12,5.553057192285367e-12,0.5463001647892
1.5780772387074378e-14,-5.143543930787882e-13,5.554652397713648e-12,0.5463012210883612
5.924145790348981e-13,1.4273054508854953e-13,5.554222684533259e-12,0.5463005003412176
1.2119560094463058e-13,9.957044642476327e-13,5.550763729821363e-12,0.5463007279973197
6.338784749030121e-13,3.8905284360241114e-13,5.5507637510074254e-12,0.5463007280142879
6.338784749030121e-13,3.8905284360241114e-13,5.5507637510074254e-12,0.5463007280142879
-3.660816115366251e-13,5.755516206835397e-13,5.555825833595034e-12,0.5463002331039646
-1.1312536906872204e-12,6.630675660093738e-13,5.559592823885157e-12,0.5463006808210484
9.024916855777969e-13,-1.1128387882122116e-12,5.561786263782243e-12,0.546303015169755
8.346433991123173e-13,-1.1090508640809858e-12,5.567929732700499e-12,0.5463020581502681
-5.981903002226142e-13,1.65564054614539e-13,5.567930042020468e-12,0.5463020581618654
-4.0880774194242584e-13,-1.0830842324773626e-12,5.567929729853798e-12,0.5463020582011121
-1.3700559501498986e-12,9.406986166853478e-14,5.56462492329185e-12,0.5463017921518228
3.081628766360459e-13,-1.2811573896537857e-12,5.564618680603892e-12,0.5463017916539223
-4.5185621635747317e-13,2.80603078310167e-13,5.564366416025306e-12,0.5463019827253203
-6.748711318372253e-15,-6.280752117862265e-13,5.564366331876264e-12,0.5463019827225807
-2.4941142881364943e-13,1.5968482270077327e-13,5.563745203481904e-12,0.5463016419334931
-3.5267654923636335e-13,-9.59329116945868e-13,5.563932633469915e-12,0.5463017593733864
2.709324704973069e-13,-1.3164558237967277e-12,5.562622781621843e-12,0.5463022997406817
-2.5239163699007727e-13,1.3389943786797061e-12,5.557319541195677e-12,0.5463030415106624
-3.150742358030817e-13,1.1583525676235544e-12,5.554631813327459e-12,0.5463039385994196
-1.2196465021092487e-12,1.7120344678059305e-13,5.554633646795691e-12,0.5463039389283054
-7.803036019549289e-13,-3.200013282275517e-13,5.551939466039619e-12,0.5463048065517092
-9.231404190431074e-13,1.7925704714877007e-14,5.550558911778763e-12,0.5463052319361374
3.883640619152265e-13,-1.7011699185134387e-13,5.557586818121331e-12,0.5463047818319734
5.962239861980107e-13,-6.354627659931594e-13,5.555894666937245e-12,0.5463047934089029
1.4535994979568424e-13,-8.541970031935028e-13,5.5547622277197066e-12,0.546305709529344
-1.8587066864627974e-13,7.080926432674624e-13,5.5555803455669414e-12,0.5463049061315746
-3.888501504060857e-13,6.278583995287789e-13,5.546469937912456e-12,0.5463057645800382
-3.579703433227591e-14,5.865171944894744e-13,5.5457546175497536e-12,0.5463052115541059
8.642998321728193e-13,1.7107085234653256e-14,5.5466910098479695e-12,0.5463055869580468
-8.369101771548791e-13,-8.354150353456931e-13,5.55010605829967e-12,0.5463044317352427
1.0463458426213017e-12,2.607965276366509e-13,5.555124670115316e-12,0.5463046071573181
-3.7122442008492227e-13,-7.625135289309726e-13,5.543674957447503e-12,0.5463051991466494
2.853780567346823e-14,1.383729941899073e-12,5.543822405344305e-12,0.5463051985902158
8.997939161125946e-13,8.232439136767586e-13,5.5419952007783116e-12,0.5463055613277863
-5.997330011967051e-13,-1.0636040812195736e-12,5.552523363174566e-12,0.5463048050155902
1.1613773535130182e-12,-1.260929471387225e-13,5.555343323655599e-12,0.5463036820713827
1.1613773535130182e-12,-1.260929471387225e-13,5.555343323655599e-12,0.5463036820713827
7.89792504159333e-13,-3.5110201801446533e-13,5.5421346925941015e-12,0.5463026057265812
1.2529542746631817e-12,6.162776585581132e-13,5.542134435774213e-12,0.5463026057538913
-7.199599269627929e-13,-2.7031802907939924e-13,5.542134077833155e-12,0.5463026057618465
9.270832058109753e-14,2.519333532884773e-13,5.538203947189932e-12,0.5463028151984383
2.249392144514274e-13,-3.071634129301904e-14,5.545759527127357e-12,0.5463030277002755
