alpha,beta,sigma,nu
5.849035487624751e-13,2.6128944484777467e-13,5.7429740422072304e-12,1.1153993371043873
3.317102068284468e-13,3.2226382008402727e-13,5.745713894945966e-12,1.115402315527968
-6.861745551695744e-13,-5.726696508262845e-13,5.745714124623653e-12,1.1154023153713888
5.2560019632816325e-14,8.615661203532406e-13,5.74571411422915e-12,1.115402315390967
8.503860470688181e-14,-8.531006012923029e-14,5.758056702336702e-12,1.1154007776045016
-2.9748771561722743e-13,-5.723494813315213e-13,5.74694920049226e-12,1.1153963884896612
-1.4065290566785162e-13,1.2610321764239147e-12,5.7469496230961974e-12,1.1153963884579923
-9.9466099258968e-13,-1.5058572812419056e-12,5.746950225513436e-12,1.1153963884072307
-2.6604269808139263e-13,1.4740780092513172e-12,5.739322815727594e-12,1.11539473979393
-1.126045976041505e-13,-1.3289598471370737e-12,5.739322436236842e-12,1.1153947397582769
6.516603901769962e-13,7.482353944475903e-13,5.76208359648133e-12,1.115396058693871
-2.1833501337898163e-12,-4.644043602485827e-13,5.762084734517643e-12,1.1153960592880472
4.270881169880279e-13,1.6720081142929366e-13,5.769364244505017e-12,1.1153897324022681
-1.5336107693208467e-12,3.8894535033462315e-13,5.760009937080633e-12,1.1153899577012898
1.0383172199317117e-12,8.66289720281554e-13,5.764739991705707e-12,1.1153895743439926
-1.7522730888757075e-12,-3.761301827342444e-13,5.765761767484522e-12,1.1153921716171011
5.957580950895009e-14,-9.227978670189512e-14,5.765761783670711e-12,1.11539217157493
1.1276794267142174e-13,-6.38089466162123e-13,5.771950818387744e-12,1.1153885433684878
-1.0876710512514713e-12,6.533216655922413e-13,5.776682081370408e-12,1.115385601437807
4.417356068066192e-14,2.9567901213110854e-13,5.7821656074716814e-12,1.1153796151697501
-2.5111346820164964e-13,-1.3272727994341357e-13,5.787131764575944e-12,1.1153809570543205
1.195499283488271e-13,4.955306270223129e-13,5.794726207275281e-12,1.1153812133542422
-9.806301508163911e-14,1.2254243491407572e-12,5.766298599185504e-12,1.1153737347946444
3.894289764210944e-13,1.082119514869233e-12,5.782665130934363e-12,1.1153732185334115
-5.202913946493887e-13,-1.1090684828074664e-12,5.782665232622952e-12,1.115373218658426
2.3825924701944753e-13,-1.8818574848993336e-12,5.796504602316911e-12,1.1153755742107623
-5.772604356980385e-13,1.3482586435182371e-12,5.796486645413792e-12,1.1153755737348339
3.970750426518338e-13,-1.407848171757796e-12,5.821728017617081e-12,1.1153734343425297
1.3002614961481438e-12,6.47618106423972e-13,5.815429728817203e-12,1.1153731653325483
-1.097044353605318e-12,-1.0539960518258403e-12,5.81558763858635e-12,1.1153761556921264
6.006261549129682e-13,1.2552078179733265e-12,5.821984223577954e-12,1.115376905882319
-9.474810776917371e-13,5.007376803115042e-13,5.8219445093287e-12,1.1153737199275935
-3.466011967839078e-13,2.3995152955026925e-12,5.8219439286434365e-12,1.1153737200783995
-5.462622321035532e-14,2.8955016118225775e-12,5.8296017372714735e-12,1.1153678039727744
5.0643407588508194e-14,2.544600422190533e-12,5.829601678508834e-12,1.1153678040196693
-7.676784960412073e-13,-8.184280663984506e-13,5.8296022116855876e-12,1.1153678042101351
2.947167486204666e-14,-4.091357250688709e-13,5.8328146046148555e-12,1.115365369808121
-5.173168234323571e-13,3.4126859450001695e-14,5.831655103856299e-12,1.1153690826546578
-5.344292419492136e-13,4.922792945294188e-13,5.838451286572419e-12,1.1153715804426856
1.2070841961698542e-12,-4.95196865810756e-13,5.830212163072478e-12,1.1153738614774449
1.2636506166994507e-12,-1.6508653656907054e-12,5.83425578141848e-12,1.1153718850872898
-2.6530468978412514e-12,-3.9667318807547374e-13,5.834255637679611e-12,1.1153718850192318
2.774733969952487e-12,6.922867434934222e-14,5.834255936449869e-12,1.1153718850806271
-2.170554331822482e-12,-9.224949622875302e-13,5.8342556307687924e-12,1.1153718844049256
6.755314657267515e-13,-2.6464730462284824e-13,5.838484047775172e-12,1.1153737293480788
-6.60077390710624e-13,1.6815607927331594e-13,5.845159503847684e-12,1.1153701576458281
2.092131593493181e-13,-1.7386281311604789e-12,5.853158164935348e-12,1.1153738494852046
1.718358521777606e-13,1.5875224462831767e-12,5.8504249302714985e-12,1.1153751021781144
1.065444484738842e-12,-2.811405902583774e-12,5.852130368082489e-12,1.1153731864921308
1.3955497982755586e-12,-2.5612897999113573e-12,5.852128014383461e-12,1.1153731860220448
-5.243261411512993e-13,9.536533992841455e-13,5.868635355952209e-12,1.1153695872377318
-1.181382277791794e-12,-1.5414996994802461e-12,5.868634730710375e-12,1.1153695878642267
1.183929637351985e-12,-3.4699641286074686e-13,5.844403870313067e-12,1.1153713019988503
-1.5389321535460886e-12,-1.3664433954943891e-12,5.844404419165648e-12,1.115371301844303
-1.813080361831641e-12,-8.910163825495448e-13,5.834384463365221e-12,1.115370473544688
-2.1574732289102604e-12,-1.2125348756901028e-12,5.834384490265099e-12,1.1153704734819514
1.5406239597331964e-12,5.770718180857863e-13,5.834383936430833e-12,1.1153704735997818
1.732030559343693e-12,-1.5475985477077967e-12,5.834382634011815e-12,1.115370473132059
-9.715899783891228e-13,1.595638952469784e-12,5.820302062510753e-12,1.1153736476091487
9.629190313954193e-13,-1.5117001723238712e-12,5.820301163048763e-12,1.115373647717222
9.858063559567939e-13,-5.172095948457804e-13,5.8191441408270656e-12,1.1153683593931967
8.555154624667494e-13,-8.702188306305815e-13,5.819140420840836e-12,1.1153683597619435
-3.3820621330726433e-13,8.429732094647442e-13,5.802450417743349e-12,1.1153774689716638
-9.081741675566866e-13,9.417453015883273e-13,5.802786980274473e-12,1.1153768922783847
9.652232179978083e-13,-9.478115381940537e-13,5.8027871826981945e-12,1.115376892373878
3.173991599349338e-13,-1.547364304291639e-12,5.805165817755066e-12,1.1153796756399716
1.1412983440549905e-13,-2.7088401241088103e-13,5.805165745116519e-12,1.115379675567049
7.912667086915238e-13,1.5814620879076066e-12,5.791475394406346e-12,1.1153799463495424
2.865301179163178e-13,-1.4322150281749602e-12,5.798984658612741e-12,1.1153813223714815
4.3912552397303433e-13,-5.85623320540843e-13,5.809825963497732e-12,1.1153804928412134
3.730080828241907e-13,5.66874553737579e-13,5.809825238468384e-12,1.1153804927358348
6.024769491212424e-13,-1.0754991260946432e-12,5.809831289734477e-12,1.1153804931946956
5.445343471017138e-13,-9.54335114169827e-13,5.813022441371892e-12,1.1153847792568314
4.94892308903118e-13,-3.326493049563514e-13,5.826005825823069e-12,1.115389318676853
-5.405434728470234e-14,-3.9086309546678643e-13,5.8299131735888185e-12,1.1153878476784922
-8.283225959338929e-13,-3.090609191437786e-13,5.8246262308785034e-12,1.115386677042065
-1.1409629987137821e-12,-6.758470895832447e-13,5.822966617815325e-12,1.1153834802406977
1.1568440011401873e-12,6.850028934020504e-13,5.822966853033576e-12,1.115383480131048
7.358443215670749e-13,1.8549573486668358e-13,5.8231568004883174e-12,1.1153847215200863
-2.123789121642078e-12,-2.1262955741941207e-14,5.826717876860803e-12,1.115386106396047
-2.5209557520595937e-13,-1.7157905218096135e-12,5.826276059079165e-12,1.1153869092529627
-7.894719567415294e-13,-1.3010843478261563e-12,5.811926823533245e-12,1.1153886390135286
-3.0256141483496677e-13,-7.447325061062879e-13,5.816230129113567e-12,1.1153873721160648
-6.994641532470401e-13,-1.0936568605550375e-12,5.816514976473861e-12,1.1153812206325648
8.885592527080171e-13,5.070130118823984e-13,5.816515177778365e-12,1.1153812205165596
-4.73160358581017e-13,-9.977945006032684e-13,5.822943793199316e-12,1.1153777569353547
-1.3709831943797144e-12,-3.908048937808153e-13,5.816742887734449e-12,1.1153805165302213
8.04407797919943e-13,1.2282663235422184e-12,5.816741543479332e-12,1.11538051388576
-1.0683596440298804e-13,-3.2642697810038524e-13,5.808583234716831e-12,1.115381294160684
5.484631539387328e-13,6.830812065299268e-13,5.8034651395077355e-12,1.1153822580458876
4.715929355747652e-13,6.174198940740635e-13,5.7996966944718434e-12,1.1153802814591371
-4.1169006640785594e-13,-8.848521964817016e-13,5.796192626895305e-12,1.1153807495548913
-1.2723936225937254e-13,-1.0916260189431212e-12,5.796193671634047e-12,1.1153807498611856
1.3030466056789655e-12,-1.4434304117608322e-12,5.796193642244095e-12,1.1153807498145523
5.44813722929687e-13,-2.1048815510368175e-12,5.79614327731304e-12,1.1153745220110052
-1.5065235796502119e-13,1.1348443963262097e-12,5.796143443299897e-12,1.1153745226201797
-3.923225982783032e-13,-5.511036250360852e-13,5.7961432087069825e-12,1.1153745226020135
-8.681100917610061e-13,-8.439308243490523e-13,5.789605065053149e-12,1.1153706081323438
4.80503388308262e-13,6.418485942128996e-13,5.794058472422237e-12,1.1153756437003626
1.9335411273293468e-12,-9.627463769866512e-13,5.80700410054302e-12,1.115378052291059
1.2876530452746922e-12,-1.08654193929945e-12,5.80700400390285e-12,1.1153780522945071
9.378638191758473e-13,-1.0323292635384452e-12,5.8101214167240155e-12,1.1153746947073038
4.723989782712744e-13,3.755336147354775e-13,5.799361572864938e-12,1.1153728005290473
3.297567624751293e-13,6.488175237457056e-13,5.80800755672023e-12,1.1153654389376184
-1.0554872409930123e-12,-3.6704354362966435e-14,5.813366241202426e-12,1.1153642165117224
-6.581361630723739e-13,1.9186390772468793e-13,5.815304151556508e-12,1.1153614971330363
-9.71255947860533e-14,-6.219686196310085e-13,5.818120218127702e-12,1.1153632080973301
2.744397221308265e-13,6.11100931376295e-13,5.815737221894448e-12,1.1153648298565648
-6.692463565238013e-13,6.283785462172533e-13,5.804591484140639e-12,1.11536423455983
8.130352677999106e-13,-7.241863244704457e-13,5.804592267727528e-12,1.1153642344640915
-4.786643775992087e-13,-6.920708421386242e-13,5.8045922996873e-12,1.1153642345275216
1.9037475061714734e-12,7.06645734022631e-13,5.804593523189837e-12,1.1153642341541037
2.1281655414795082e-13,2.0979489394941565e-12,5.804604902838407e-12,1.1153642318196857
-4.5035504609777413e-13,-1.3984056227431704e-12,5.80562004250326e-12,1.1153621167043106
5.547828175380241e-13,-1.5589884902247498e-12,5.805619893970316e-12,1.1153621167037733
1.1240239345632666e-12,-5.799639390382708e-13,5.809994055604689e-12,1.1153624675194165
2.374759899671761e-13,-3.9797890193746344e-13,5.810492017948673e-12,1.1153623159938213
3.2098330667661e-13,4.28642272345125e-13,5.799986227972972e-12,1.1153637750103644
6.353702232214817e-13,-6.093865668680705e-13,5.79281226700038e-12,1.1153625097167954
-9.21577091614446e-15,4.060403331102216e-13,5.798390463963898e-12,1.1153610316326763
-5.948320501590493e-13,-3.764617337238599e-13,5.811359129560435e-12,1.1153648104616771
-1.007275359745971e-12,-5.350228313756397e-13,5.811359557261632e-12,1.1153648104865215
4.572923534401585e-13,3.2220588163339634e-13,5.8035740198383716e-12,1.1153653907415297
-2.8511273154417645e-13,-1.6151229452653207e-12,5.8032310919229944e-12,1.1153631438132028
-1.1003439070124442e-12,1.4410077976134592e-13,5.803231331398837e-12,1.115363143852659
-6.198276454348688e-14,-1.0084159988100568e-12,5.78177525260935e-12,1.1153670502546376
2.182074950990408e-12,-6.23265797371181e-13,5.776985705387864e-12,1.1153686454443246
-1.164797047142658e-12,6.664476203433275e-13,5.776477293062834e-12,1.1153677898345544
2.087517880306171e-13,5.467281311160141e-13,5.776476619607059e-12,1.1153677898559724
-5.275520026094867e-13,-9.216731011165357e-13,5.771132135157738e-12,1.1153686399901515
7.6010493303747e-13,1.5551558648993497e-12,5.771132418857787e-12,1.1153686398605303
-1.0431726086290302e-12,1.4137700093943303e-12,5.771129582999989e-12,1.1153686442542379
1.5991494203055818e-12,2.852484207736274e-13,5.7694232279152144e-12,1.1153690452566798
1.142901601592521e-12,-1.48363278044796e-12,5.764869985186944e-12,1.1153701515269756
2.616217047836069e-13,1.851101144693301e-13,5.764870314135695e-12,1.1153701513778445
-8.845224020327572e-13,2.9562858768920753e-13,5.753025805082977e-12,1.115374551560604
6.102083883849956e-14,1.7977281091374835e-13,5.746869611197083e-12,1.1153795073624515
-4.355360508746592e-13,1.305106540506629e-12,5.74686965333357e-12,1.1153795073468276
-1.368353683871769e-13,8.108075240654843e-13,5.727694201829745e-12,1.1153883234376551
8.247744929669989e-14,1.2696727117542813e-12,5.7456896365622394e-12,1.115389336767595
4.347064942309728e-13,-2.733364149189656e-13,5.743450558335189e-12,1.115387941489943
2.7119427105211826e-12,-1.7036097262569006e-12,5.743450010204734e-12,1.115387941557765
-1.4439894761220466e-12,1.4523359726140554e-12,5.743450073553906e-12,1.115387942174508
-1.2588569959946445e-12,-1.0938305032479746e-13,5.743450582971375e-12,1.1153879421472588
-1.249478299151082e-12,9.680091284329558e-13,5.7511676118088965e-12,1.1153896971498944
-8.404910024819869e-13,-1.3777298838590623e-13,5.7511677294472e-12,1.1153896971622548
-7.773945234998025e-13,-1.6821175519434957e-13,5.755146720291025e-12,1.1153883902644266
4.799501622419939e-13,5.291777099794929e-13,5.757826547248583e-12,1.1153963953578603
-2.379069757199729e-13,1.077344790388408e-12,5.7578277492268004e-12,1.1153963957193989
-5.402660127424218e-13,1.3197383604402892e-12,5.757503279956672e-12,1.1153996434385032
7.477064777180061e-13,-7.305593887654098e-13,5.755131952448018e-12,1.1154016345355946
4.537706140198718e-13,-9.886553825359544e-13,5.754927261002397e-12,1.1154021068631421
-1.6911834048081596e-12,-1.902959108182257e-13,5.753231504186247e-12,1.1154004841535197
-1.2992196985739546e-12,6.235241302942135e-13,5.7452686776944005e-12,1.1153997744324773
-1.092694881344674e-12,4.469554828010947e-13,5.745269386039174e-12,1.1153997750638704
1.081033050894543e-13,-4.5275149989435415e-13,5.745269649570826e-12,1.1153997751567932
-3.932905191468645e-13,3.9908292801722714e-13,5.746631152834443e-12,1.1153988565982929
2.0512490637814695e-13,4.453784056252452e-13,5.743630567890429e-12,1.115397536852559
2.1560402927005714e-13,-7.360167380297548e-13,5.7433249354972736e-12,1.1153967485666783
-6.394308494797402e-13,-1.1728938992618161e-12,5.7466457908193295e-12,1.1153953944868775
-2.0319513128113378e-13,1.9116178111766038e-12,5.746645347186707e-12,1.1153953942615866
-1.1227432085545817e-12,-9.715164420088273e-13,5.7532174708665685e-12,1.115395926642887
1.4467907514043422e-12,1.7797333370122185e-12,5.753217411367064e-12,1.115395926602674
2.930284875669642e-13,2.4576059227809803e-13,5.753217235393326e-12,1.1153959265668192
3.4101478775735174e-13,-3.7759669767668255e-13,5.7454680441839055e-12,1.1153938389274654
-8.829000788840293e-13,-1.0986050408064926e-12,5.744791052281342e-12,1.1153912074013506
9.24577199337994e-13,1.1475151255259735e-12,5.744790838492422e-12,1.1153912071913523
-1.0825800254480395e-12,-1.312048973466769e-12,5.739901913239584e-12,1.1153844914142246
1.8073867198096866e-12,8.463186524886511e-13,5.747617546313021e-12,1.1153889262227998
1.1220097817784219e-12,1.2336042291543966e-13,5.741087432496222e-12,1.1153953331521649
2.9119827698836127e-13,-9.120217196158448e-13,5.74108753045759e-12,1.1153953330967505
-4.653694577004098e-13,8.763401981684097e-13,5.747904240502428e-12,1.1153970201504886
8.088586673226218e-13,-7.134782651108996e-13,5.737123651547649e-12,1.1153971099193987
-6.059109779216622e-13,1.5457916098061284e-12,5.749413741458808e-12,1.1153966852505777
-2.031368081146775e-13,1.359799680500571e-12,5.783857668489972e-12,1.1153919873479874
8.687572394906905e-13,6.942243130537134e-13,5.775504945504146e-12,1.1153909298946036
6.018464832106265e-13,3.922156845278519e-13,5.763183059882652e-12,1.1153944347982188
6.050874207444707e-13,4.975945810776423e-13,5.755124436953737e-12,1.1153946005998496
1.573804007894495e-13,7.689336149672533e-13,5.755129460766718e-12,1.1153946021604686
-4.049913458927168e-13,-5.956245335586763e-13,5.761122291175413e-12,1.1153951394590518
6.332997828556868e-13,7.93080031362505e-13,5.761121830269707e-12,1.115395139517698
-1.809356434927467e-12,-6.221687675336106e-13,5.757446649817075e-12,1.1153948193296532
1.275956222414046e-12,2.804817721763371e-13,5.753440348878532e-12,1.1153964072562519
3.085844382420618e-14,-1.0626165913771575e-12,5.7534332088993235e-12,1.1153964024444407
2.049763891200832e-12,5.6124064404697754e-14,5.754441650858557e-12,1.1153978518243512
-9.167468939618933e-13,-1.4110182854817258e-14,5.754441867296607e-12,1.1153978519315444
1.399252171754176e-12,4.5310204935470616e-13,5.755079972218547e-12,1.1153946153766945
2.165571360115093e-13,-1.7126140894872923e-13,5.755079907650643e-12,1.1153946152982503
2.165571360115093e-13,-1.7126140894872923e-13,5.755079907650643e-12,1.1153946152982503
1.5016575072418815e-12,9.215103904338188e-14,5.750704916142151e-12,1.115395164657988
-1.1492157070476753e-12,1.0593622401898025e-12,5.715708344521027e-12,1.1153990427258127
3.5343260221326544e-13,-7.619389521692962e-14,5.721318895472451e-12,1.1153950295006663
-2.8204795423193015e-13,7.157603051243461e-13,5.719428096471959e-12,1.115392041988262
3.128614071648299e-13,-7.494766439060389e-13,5.712346854721287e-12,1.1153984767174134
-6.475214148508999e-13,1.185075036981529e-13,5.7112504382918225e-12,1.115401613093659
-8.11874736062114e-13,5.54752253469208e-13,5.699192038968774e-12,1.1154016500171278
2.275831251601797e-13,-3.106325253682554e-14,5.6991925682997364e-12,1.1154016502395547
-5.593878766882396e-13,-9.696530306077953e-14,5.6923410982635865e-12,1.1153963737744346
1.8716491998157025e-13,-4.784099243826512e-14,5.691054811658051e-12,1.115393473931379
5.225781956025299e-13,-3.5567193426195307e-13,5.6913860050506935e-12,1.1153916641831254
-5.058383216104514e-13,9.32610109455858e-13,5.69385026564594e-12,1.11539111862609
-8.213240090171544e-13,6.73223770811842e-13,5.699190847483919e-12,1.115389334684265
3.3299708313099107e-13,4.919721430656027e-13,5.694199648908554e-12,1.1153894068267802
-7.528648483201954e-13,9.836269816355607e-13,5.692597188305932e-12,1.1153877725415018
9.092369413834268e-13,-3.4635313114423804e-14,5.69260153431863e-12,1.1153877718383682
-1.4680558000533872e-12,5.169617729853021e-13,5.6879228764336105e-12,1.115386515323681
3.01341182489133e-13,-1.6215132929527652e-13,5.687922599544741e-12,1.1153865151687006
-6.237915127795535e-13,-2.24516787183571e-13,5.6807542987119466e-12,1.1153912333882736
4.730719122332217e-13,-9.995875904711276e-13,5.674709876247629e-12,1.1153902739596486
8.61718360627318e-13,-3.59041582523224e-14,5.674709742383234e-12,1.1153902739417996
1.4032121701635603e-12,-2.990424726396251e-13,5.675421625925335e-12,1.1153915583084206
1.020148862543448e-12,-9.596716735612708e-13,5.6857684633780836e-12,1.1153906871585595
1.0068190074679281e-12,-3.985871126000537e-13,5.6857809840864096e-12,1.115390689066986
-1.0458062207001383e-12,5.840409933554798e-13,5.688421647906897e-12,1.1153940284361408
1.404756763079248e-12,6.262718134502894e-13,5.6787112166032315e-12,1.1153952837929302
-1.1887945692668754e-12,-6.139233688489401e-13,5.683393039466985e-12,1.1153935398714696
1.4855839654466614e-12,-1.3582415323353938e-12,5.68339058059589e-12,1.1153935433582423
2.06469570853086e-12,-7.288675168811953e-13,5.6834091663242254e-12,1.1153935418402685
-2.1141435885636567e-12,6.851473778023347e-13,5.683408280037576e-12,1.1153935417579328
-1.5746142979764977e-12,-8.922996596421299e-13,5.68183509828094e-12,1.1153982578948258
-2.91455638850483e-13,1.5942424427174373e-13,5.6818350517596106e-12,1.1153982578805473
1.179071778349359e-13,8.741751232568944e-13,5.681834951985793e-12,1.1153982579156214
-8.924509027738642e-13,3.5343053429468946e-13,5.679082255744921e-12,1.1153943933468957
-5.245016219521835e-13,6.84354675074418e-13,5.679082194380967e-12,1.1153943932980803
-5.025720489268042e-13,-9.639651642935925e-13,5.7037044008836096e-12,1.115382369000491
1.3846165302845066e-12,-5.605552534915436e-13,5.706887975770999e-12,1.1153825748022006
-6.772621878529274e-13,-1.183754847067208e-12,5.706888216837677e-12,1.1153825748786161
-3.73255444374952e-13,1.7119987889267196e-12,5.714062110818332e-12,1.1153814981102232
-9.124748816347045e-13,-6.571408076249652e-13,5.712270598404853e-12,1.1153780667724584
-4.4053841861294546e-13,-1.0217589718979511e-13,5.733866046399017e-12,1.1153730885323172
9.653183880193257e-13,-1.4203283922652105e-12,5.7340271331458775e-12,1.1153768242367434
-8.645244674135312e-13,7.667437714209781e-13,5.743333248317278e-12,1.1153826126672244
-9.446164389620004e-13,7.31937022223127e-13,5.743332508727955e-12,1.1153826129433322
1.2230427703152222e-12,-6.270876574937961e-13,5.743332660500553e-12,1.1153826132790914
-1.2516692501086468e-12,1.3928411792295146e-12,5.737889137087878e-12,1.1153846605783488
-1.1115732297446102e-12,2.2325801599689025e-13,5.744961989407534e-12,1.1153843880969263
1.1183887042590594e-12,-2.1542401448488266e-13,5.744962180201807e-12,1.1153843879464875
2.2047211307212704e-13,4.669423947063997e-15,5.746610337961021e-12,1.1153848536316813
3.659635966039239e-13,2.612315346808902e-13,5.729028434892177e-12,1.115383805358644
4.30050210757367e-13,1.8145506864345697e-14,5.714460415470614e-12,1.1153834112541459
6.197178959914124e-13,-7.562123045268163e-13,5.708474150665902e-12,1.1153837366834884
-1.898550718397726e-12,-9.886112073444313e-14,5.696905931948717e-12,1.1153847566667638
1.2661754259171118e-13,1.4976996067195332e-12,5.690201187345816e-12,1.1153856275461058
3.674230017418404e-13,-1.497689092794337e-12,5.6939264990299394e-12,1.1153907868008412
-5.867801529750047e-13,-1.5395343438637174e-12,5.693082185449229e-12,1.1153897520947407
-8.079419292495278e-13,1.5129907403113412e-12,5.694049268654678e-12,1.1153888230526552
8.418539718913719e-13,-6.498914639311967e-13,5.69404958556562e-12,1.11538882319831
4.290688538276605e-13,-8.31541901804854e-13,5.69404941414066e-12,1.1153888231756692
5.706098984363776e-13,1.3961428130731101e-12,5.694517307379279e-12,1.1153839045877536
-7.068217488793153e-13,-1.2979627200773137e-12,5.696811180635164e-12,1.1153800025978242
-1.203956116149795e-12,-4.3623643082159065e-13,5.700022543941103e-12,1.1153848845017507
-3.056470957023386e-12,-8.608215813726707e-13,5.703154485680916e-12,1.1153848397703472
-1.7018106017601401e-12,1.8837104510834213e-12,5.7178499899020314e-12,1.1153836340381995
-1.3658945761425066e-13,9.990518253335615e-13,5.717850190256165e-12,1.1153836339886418
8.440669643387634e-13,-1.7717518509037916e-13,5.717850136080457e-12,1.1153836339657697
-5.436518132983496e-13,-3.610922441776915e-13,5.720545179600556e-12,1.1153867341051829
-5.834668344684865e-13,2.3305594358216766e-15,5.7146290824533534e-12,1.11538350394497
-5.423979705561881e-13,-2.9145661229941326e-13,5.713847188420184e-12,1.115381125906426
3.105221352249202e-13,3.7860023936725154e-13,5.698086719922294e-12,1.1153864001858043
2.1441407752418604e-13,3.347152590045045e-13,5.701974228082166e-12,1.1153844588036002
7.072356210324582e-13,-7.348277284680989e-13,5.699589468657756e-12,1.115383906303274
-8.114938852344519e-13,3.024225123424852e-13,5.699010538503037e-12,1.1153828438494895
5.504494741325047e-13,-4.913534992385501e-13,5.7086826924853325e-12,1.115380194172923
-7.197937315317449e-14,4.4990238996647876e-13,5.708299045273703e-12,1.1153786862741193
3.312034848958812e-13,2.5339867926502124e-13,5.7055895938229786e-12,1.1153805143917448
6.89389477926948e-13,-6.734200556657045e-14,5.700025669694326e-12,1.11538219702758
-3.07090412581138e-13,-2.9242338347860836e-13,5.70102011405486e-12,1.1153852128558686
-1.881865839419064e-12,1.3476851982637749e-12,5.70643135298005e-12,1.115386303237093
-1.2388169014617792e-12,9.60160221954071e-13,5.706431509070602e-12,1.1153863032140605
3.512279947355354e-13,-2.2751768413848447e-12,5.7064316888365624e-12,1.115386303389798
-3.677140191852048e-13,-2.1304953575747227e-12,5.7040417795761496e-12,1.1153853341164577
1.822056877723068e-12,9.099884689088615e-13,5.705004864622644e-12,1.1153823923154953
-1.7608080839623563e-12,3.3518589651777436e-13,5.7023833903111734e-12,1.115381895321987
3.8200226669213537e-13,-1.341441867395224e-12,5.699205122425186e-12,1.1153771622929942
5.870092050700361e-14,-1.0533893864870162e-12,5.69857040170573e-12,1.1153747307097606
6.338127992987767e-13,-4.9603474326758484e-14,5.6882147530226775e-12,1.1153763386452098
3.6668457998833775e-13,-1.373971031542484e-13,5.688214619660905e-12,1.1153763383920925
-7.360414500901411e-13,5.205293238824021e-13,5.6882147348002e-12,1.1153763386790245
-5.861740258365474e-13,-3.181777918579127e-13,5.676972165494198e-12,1.1153788846016925
9.973236937503832e-13,1.025317158706412e-12,5.6852819466208425e-12,1.1153812574693427
-1.229651983334063e-12,-5.061750710683169e-13,5.686322074690611e-12,1.115383855408123
1.1191675417730446e-12,4.246976700027318e-13,5.701617747009981e-12,1.1153781568858696
5.259995519533178e-13,1.2258141842855357e-14,5.701620908547312e-12,1.11537815716699
4.24276222016438e-13,3.2997672488641246e-13,5.7017648787039376e-12,1.1153781142094452
2.641625255337798e-13,-1.1418870327090396e-12,5.690671634056184e-12,1.115376012839464
-1.468862875421562e-13,-1.0592103763330192e-12,5.6983048061564815e-12,1.1153774968777819
-5.331493548401755e-13,4.918438052739854e-13,5.69624687049654e-12,1.11538101724352
-1.918092971145038e-14,6.75606665293306e-13,5.696247135059252e-12,1.1153810172639531
-5.652425761865291e-13,6.649397825523632e-13,5.6976135202286445e-12,1.115382918072458
-1.9882598805953265e-12,-5.791885527989585e-13,5.700303526717426e-12,1.1153870970817243
2.5468432676392287e-12,-7.390474143517083e-13,5.700303805105841e-12,1.1153870968048503
6.710234339155552e-14,1.6429140008718847e-12,5.702936508862387e-12,1.1153862136511137
-2.270942187679416e-13,-3.233947063606887e-14,5.7012115968361854e-12,1.1153875864299334
-7.88232408806279e-13,-1.067255739993616e-12,5.697559154906293e-12,1.1153860640634579
7.247083091224424e-13,-7.477541735041367e-13,5.6930846969035775e-12,1.115389454729196
3.0536504864481195e-13,8.887561315979635e-13,5.692038458203965e-12,1.1153902206512762
4.1246826486443375e-13,-2.1123718228896753e-15,5.6845284659586406e-12,1.1153913460902147
-5.790990251685513e-13,7.161961388136262e-13,5.688508268832341e-12,1.1153912794413987
-3.6475092712449245e-13,-7.380770936912718e-13,5.686339684157434e-12,1.1153952551709483
5.696427976208811e-13,1.1990964429415786e-13,5.687759802100725e-12,1.1153918407194567
1.4796939490143198e-13,-7.032658659423244e-13,5.682522192040504e-12,1.115393015560456
1.1352981588707157e-13,3.56617534559179e-13,5.684542789659268e-12,1.1153969054537092
5.511831831592218e-13,9.644493896347402e-14,5.686936190765782e-12,1.1153992489262265
8.52233421347878e-13,-4.486003869234655e-13,5.6874039831647404e-12,1.115398876212585
-6.13417400567767e-13,1.4035252406160847e-13,5.676555378624218e-12,1.1153979869535475
1.1231502175609847e-12,-3.3094317880332947e-13,5.651757229705966e-12,1.1154010216699561
-1.6726188428431438e-12,-1.0376684997676288e-13,5.666358913329817e-12,1.1154008898066625
-8.641669299549249e-13,-1.3077309853970087e-12,5.67283837181442e-12,1.1153977814452944
4.959815236192006e-13,1.2255277038715376e-13,5.658450612926867e-12,1.1154002059128465
-5.56460197464138e-13,-7.31227856447835e-13,5.665770533990619e-12,1.1153931325589412
-5.56460197464138e-13,-7.31227856447835e-13,5.665770533990619e-12,1.1153931325589412
-7.509406646274171e-13,-6.351967692852928e-13,5.657930378799893e-12,1.115391609354162
4.740421292324977e-13,3.859954310033687e-13,5.657930982716619e-12,1.115391609201389
-1.610140157808224e-13,-3.4978558162155257e-14,5.6534817074967375e-12,1.1153918404000476
1.9124952686478789e-13,4.9087053826155285e-14,5.646692190526823e-12,1.1153926960010134
-7.311909558003844e-13,-3.075045496698099e-13,5.655887560332955e-12,1.1153933133718543
-1.0906263854396445e-12,-1.2775079532149854e-12,5.655884287099106e-12,1.1153933146535164
9.984475365658773e-13,3.108060309361751e-13,5.649023102557296e-12,1.115393841870323
-3.5765158687907585e-13,6.608847558232069e-13,5.6510474400428214e-12,1.1153920124179484
