alpha,beta,sigma,nu
2.2559813520837824,1.2273140387409167,1.5172747352425315,54.74999090242475
1.9021006051918234,1.0936737078158,1.8189590047553863,32.69364992615468
1.4085584580648622,1.2213139465643181,1.4674470744383379,2.353049653275601
1.824890433289894,0.7698142794408076,1.2810693807733038,3.278550683040837
1.5235385647451725,0.8788710012936476,1.5570270236485049,16.127309840758038
2.042353624197996,1.2501733551541894,1.6996157460682435,5.353776574488335
1.6477848467595542,0.8371924868882701,1.573890058205831,16.711323896310038
1.7710162278908097,1.1809457343484409,1.7872502256381115,5.0482855289427695
1.592857043226554,0.7168750670216844,2.0284408063916564,19.113362153223044
1.3743975601523206,0.7895706403975571,1.461880487072131,8.276997565141988
1.4741142861496996,0.9644079135472329,1.213229523067478,13.697864483377495
1.5390285839357851,1.1103560128321979,1.8944837786320419,17.306002278669542
1.7731662409080813,0.6067571049851678,1.8473799633362893,7.571811948739622
1.232904058822884,1.3400629686683132,1.208928192408037,2.848109092575768
1.913254993078107,1.1442017595052363,1.6333926492681297,6.68076762437102
1.9171918752741175,0.5559677208276693,1.6580149238775914,6.529762363846816
1.393190333259745,0.6975007730055351,1.6986336155286923,4.586326861414304
2.1342575231035235,1.3823925801062347,1.6359469974999747,7.852184870346106
1.3614200422550768,0.8040072389925361,1.3543027148948688,3.9026186607585243
1.2947196459578358,0.6081077646340485,1.3132888870689972,4.155943085607133
1.6192984453043098,0.9006961063770902,1.4886207064589358,9.348124865029595
1.7620365310393888,0.5625919064283932,1.5791276715548694,15.853340225549282
1.2435329102056976,1.1564943645067076,1.737177459376622,5.9787720889326295
2.315781287506158,0.7292854879422077,1.9406587518520328,22.830985901740508
1.8687598050863623,1.3822447106952351,1.8274257387278185,23.42395973415035
2.067503684276941,0.6668094580246736,1.5230927346703547,4.553458780383653
1.9071449272876098,1.075142966810373,1.4342775918561166,6.219024087047063
1.878514569907556,1.3368985609520359,1.3793615918461892,3.560841537151582
1.7952906070235133,1.1309868696345295,1.9116669485559359,20.255859144720358
1.7658567396306113,1.3179869883802082,1.8770336521917774,20.146120733983793
2.220928250492995,1.030941506699638,1.651424853034034,22.265891648497686
2.8507037380509015,0.8936143132663417,1.9953329490711593,20.592367479183217
1.8235437048396463,0.6739459719300241,1.7639805923183507,56.39472637861534
1.6822438674268294,0.7881257451665024,2.119654321265418,44.7051893348024
1.6336094837404274,0.7759410948045086,1.8808972008406022,55.91545321820236
1.8064588098191996,1.1127682648264507,1.3825188017262893,2.0513329037973085
1.8104313512200043,1.0976672043283477,1.1784667722958735,4.117371576255929
2.0249628452503408,1.4446109624017287,1.803966240044466,7.866820815272205
1.1837513540253972,1.0235455674687866,1.2936337505612343,2.6607722113821444
1.2777342953837496,0.8460274245668379,1.5629380527765153,5.165118352843539
1.3211280306097104,0.912153202241288,1.6613421807029636,5.579106537192536
1.8731548751993858,1.1626332228914966,1.8266971673718075,9.12709013263288
1.7361833828103537,0.8705029581161953,1.5515467093858781,3.1868309761410845
1.604872806932628,1.2133255635924707,1.1454612512360496,6.818306361999669
1.6855313313235685,0.9448712639054939,1.151541397436305,5.256254832113766
1.7834484038153484,1.0738660981436887,1.4424369675127802,2.2500071848455048
1.2647287821387883,1.1485272330821763,1.3696108118204302,8.078810314345537
1.9576689252133854,1.1804838701868077,1.4861643707491694,3.24394661372883
1.7660711817276267,0.8153195233710419,1.8680506481751444,40.184250419496195
1.6929344021808992,0.9227907882245917,1.4301777651514833,3.81626783957342
1.6408036692983405,1.243108724498021,1.24704455658372,4.878267418838871
1.609076019344024,0.6670218699312851,1.1897583124064184,8.613363325095895
1.9057449466329492,1.201134592888533,2.2073412387292186,7.807957120591062
1.1033752370919772,0.7521519760311088,1.5365914024726584,29.768061036087754
2.335492198878913,1.0791707537883932,1.2134774224754137,3.468261527577948
1.9419457753433866,0.9036501254935769,1.4623179619709927,5.000759862917386
1.3815152822376455,0.8645050635020435,1.66032996526439,13.295067897801744
1.5274047888974822,0.6131784729840758,1.79218353672439,35.826002600536974
1.8054394708215524,0.8760210810743214,1.9973104479673232,9.887023270956307
1.7181172677247698,0.9632837288020213,1.9336051997567703,12.288135985022159
1.5399351090895903,0.6883278069203569,1.782841616462628,8.455419068809418
0.9485295217899673,0.6000845824823553,1.3239013000776183,4.321264322072329
1.6447233555986231,1.2111925181875538,1.025535321158316,3.0495977475928275
1.6734230322931323,1.0460985347795209,1.6042837671306736,4.256494637261984
1.6311655375319536,0.8157146527137779,1.6029514775128515,19.241377823787005
1.4624521255438712,0.039093797638602164,2.482597654959083,15.85572706348173
1.8945567806153454,1.251441915328679,1.7910525701783848,5.70220065644882
1.585191221895852,0.8621692355233187,1.3237816220551548,12.216495813307178
1.533912462956004,0.8563646976700262,1.4433912816981074,9.942307223244963
1.309164442785794,0.4687207678287485,2.401961734297578,48.36794141474016
1.7004637349419482,0.31582015043201905,1.4270152585844142,11.572118846937745
2.078223937547151,1.2790349689284317,2.0951229985306576,10.027203465340673
2.050426467988283,1.4639174666746881,1.5882838129025647,15.56858257115704
1.4857349929015562,1.0922747045928891,1.6226210243122956,19.346715189509865
2.0979152425167342,0.9496002997398771,2.246523503388006,13.726691490783251
2.023786225774719,0.42540067819021815,1.3642190683979034,46.969756880849715
2.1539015020006156,1.2514305120721374,2.4514053314224036,5.4199247058335995
3.0938850508070104,1.6278971892031195,1.8210000037982175,33.65622542620871
2.9240917128020265,1.2168324335320715,1.933125245854997,22.657014786061634
1.868048189417654,0.161867270936363,1.9188380583110929,7.1423762772107855
1.8437021873866954,0.36531211991552404,2.0288592855311873,7.841903954571337
1.697992972966993,1.1089624736169015,1.6227301947894244,18.206829171773183
2.0527603622446446,0.9276281285124058,1.6685692288604788,8.748292888722279
1.8232307210633283,0.8668186177048947,1.329024742269237,14.84421521226248
1.7240885689557806,1.0611201755710575,1.7654503834027817,7.99144400433793
1.8455951466550948,0.688920702944096,1.728892646835586,10.386262434097535
1.975224260199689,1.279839124842972,1.6755712375883478,11.051390617949453
1.6507172031098232,1.6041817116233026,1.717025153158814,10.872808674162895
1.7825146271081829,0.19065771766791267,1.815614956861526,11.814563129974275
2.105166688731554,1.2866325486749954,1.7115909134305403,29.761144216561178
2.1236507099440103,1.1924066383086704,2.0494526906979567,15.223237813951908
2.1213620451812103,0.4028700036068995,1.840602947618931,18.69582947086252
1.338705000571361,1.5865268918386715,1.3552519222789443,4.86773003053221
2.0051755673098306,0.9322372638113074,1.2834797558325872,3.899316341448383
2.2378097282691223,0.8791484101522906,2.4272303706553697,19.953055873319368
1.1210010246155522,1.302696977173584,1.3959251056795583,8.19496787218329
1.4280677558919703,0.2498250632661566,2.073774337753916,5.474929774228292
1.5385150562130625,1.328302591105297,1.3412124669233756,9.147461507022625
1.500346136704568,1.2649743229790464,2.3349654256110597,11.845232165039608
1.4421085749181275,1.0871756379817274,2.7046595362950865,9.988808110620154
1.4658285276532923,1.2948028312951563,2.4680110631057506,13.21552480048707
1.8765882411312937,0.16455374847394408,1.436528967642794,23.696748586199597
1.9031120886942574,0.016996263533877426,1.833944972812155,38.076166609543726
1.8362106713882917,0.07243060839599813,1.8153565700044576,56.20770495994174
1.4146824539898728,1.2116574263070035,1.6234928811080895,2.420501668769934
1.1813154714797156,0.8474136520533297,1.669391347937107,12.893896367587066
2.578922574398127,1.280109572293072,1.6284726898257358,10.531686029522229
1.912932951670586,1.2664492571378687,1.526264867209304,9.361679621828623
1.8773969501063883,1.0009159878810219,1.758174317117242,17.891518988950374
1.8995272370704996,0.8809112821772197,1.4007584086522562,10.564780981838227
1.859938992320015,0.9348694556475696,1.5185534739574438,8.706815888313459
1.8235265461587908,0.9571046512347617,1.8335569107623333,18.358238401019115
1.9973719540502712,0.8927724289098015,1.4337480080389715,2.828836908038893
1.386308266634099,1.14526706385185,1.8096620937326713,15.481333558173606
2.05977853659107,0.4262385316478878,1.8162255314759528,15.702513097090206
1.6659642053957802,0.16757175481721462,2.0472127774029123,19.319981596888905
1.7591223733931114,0.7989927566279718,1.7882643039902975,19.998121799195065
1.8811469527463733,1.3844299181229136,1.566392883692221,13.076882549785017
1.7551597983394713,1.0976087929813523,1.5979567373296775,11.058513423597974
1.8007543842756093,1.4073974002918785,1.5152026075461436,10.787988133788406
1.8033586076234305,1.273379116668764,1.963879610183418,10.200289577508636
2.265555385714365,0.9499004362158223,1.5579001757330209,24.853983809969595
2.6444469141228257,0.5210514539032913,2.1702275984286485,38.300290648339654
1.6836230498604412,1.6321706581053834,1.5190349769167435,13.05789490740409
1.6768649208385835,1.120234863593796,1.9675875194543313,14.51541357977564
1.840796245627745,0.84774872057578,1.6901241977326122,16.071733540714177
1.8873377996298015,0.505313159142157,1.522054761198042,14.924515311998956
1.364335968765418,0.9524216869071107,2.084157041410667,25.088621280875685
1.8994325536265964,1.1813771736664636,1.1852165348180992,3.4576782504047103
1.293882178295733,1.2970333570931603,1.4512745852240594,3.5402856812907655
1.7093201008215264,1.1668100523208802,1.3638182297638575,2.843749109443362
1.8032436320044012,1.3721816788300867,1.1829707813172776,1.8699365482771446
1.7936900167388687,0.940929070346113,1.1465490707522565,1.9013032194871513
2.0886057095789354,1.4584946685419136,1.3592155339171368,4.854646130531824
1.5261919522273193,1.1598985283402001,1.2495352858114663,2.344692006916003
1.7406353076915286,1.1057160905457881,1.200443501040131,3.995384886398408
1.53967908727217,0.9599155488256548,1.5996533695410386,4.482348226043941
1.4722429882364578,1.0326383060969173,1.3510091121481116,6.837852662262997
1.8487518751709082,0.5743754452832617,1.809907384621389,5.24502220473039
1.7442727709615922,1.419525030486771,1.3670576966404822,10.46200955224864
2.041237232120174,0.8669985560325684,1.3788829347979745,5.120984387088498
1.9938268860083375,0.5384276205138526,1.4030530289993435,3.5265046069084938
1.3579412877906165,1.5036299803293798,1.9221187598526501,24.15222524573814
1.993811233905499,0.6629913173860005,1.3443952101955015,2.314936340187747
1.1874426650065257,1.0270308490831916,1.8168912894042968,13.602684520588387
1.794217876289722,1.0033930118531678,1.1584795248211788,4.975228055544965
1.675006117527842,1.3756917164746267,1.4751369311225815,2.665100772430906
1.8118456028452536,1.087894711050569,1.5888378578178508,5.651573030257607
1.7956153697845783,1.5650369067209173,1.7620201668579316,11.676667488102026
1.5955882676680688,1.2292457239730228,1.4155041592580802,10.25984991287659
1.1166845168497772,0.9772329392885246,1.6207047464597266,9.462317389733672
2.268101223220113,1.6474982460511494,1.8146251168960197,5.50330393470424
1.8165424485776123,1.2872051827753386,1.2321207493958923,6.866042669489097
1.6569242482139195,1.0110594575577536,1.056704107615273,10.802291606313675
1.6759274995913074,0.9170187658454854,1.050138543228454,10.909000336100508
1.559821921040132,1.0878114050583645,1.1132588430132264,6.391325511344037
1.4043991742162731,1.0437381036286328,1.0667949937234786,6.466584550672686
2.03524802034887,0.7312833525946115,1.7313752485384108,34.129322949351625
1.8444711329244263,0.6721534644646671,1.7597975731372761,4.4278707428547195
1.7537586157737162,1.1701876406344118,2.185374319614022,4.820476427441171
1.4617708271547498,1.3134435169021499,1.6865957359417256,58.252684651311654
1.4579414456556905,1.8949965206688237,1.6909944324372659,7.895033821039361
1.4463629622730936,0.9369693381731733,1.678706057907446,15.661402648270991
1.7539317509554737,0.48265065896759196,1.7503277956635803,7.5938060932578155
1.7758955851127485,0.5582656683815037,1.6732798249551755,20.410722626913437
1.92602474944009,0.9467943491011247,1.7062087842428917,14.359197475935504
1.7490579665627886,0.9484510848310963,1.5904098680505039,12.528719280024855
1.9594843118729355,1.0098016229597186,1.3826777202036704,5.383254275330516
1.3917625510130776,0.9575936525073926,1.8128763500073206,21.343629362542583
1.977403652241873,1.0428992955038001,1.5487865136215448,3.892612243460844
1.8572931094814764,0.561260444224059,1.6595929669123322,3.262173873479819
1.3754055395344265,1.3858498099440268,2.225432695758521,20.73904141474222
1.4875885821808548,1.3333039719143498,1.737040640700909,8.619091870652646
1.8872978434518124,1.7341207031972201,1.3177892418639283,1.8001504701228932
1.8083910824265803,0.8890515210728465,1.0518284559644233,7.057202976061917
2.03153830554996,0.8463376249492269,1.7915120347585396,6.230349918007733
1.922862910695518,1.09719862828852,1.2515158964399256,4.719971806697038
1.965743531673258,1.0679490630706796,1.2112928323503094,5.0726045711544385
2.0351375989200657,1.8189950988627412,1.937104212968386,5.461978428418128
2.070313213482924,1.369547303031611,1.1996923101809684,4.035149528716777
2.1056105383131585,1.7087882305755078,1.241749541325172,7.638567644508333
2.030395619683077,0.8474438843505183,2.1200332016996786,5.004072796930046
2.1153607222887594,0.7236062320498908,2.059785313500365,5.920534961966678
1.4795502922089416,1.1728972113053904,1.6914219450579102,18.32730906634012
1.1962723431210938,0.38998685897026314,1.9306279800463495,12.441890946715938
1.2976803661896534,1.0664226269245558,1.697709993732893,12.364371509412225
1.9316150359360647,0.9396622878867034,1.8147330938956663,16.703964463685253
1.7741085534732435,0.594897193779669,1.6348528548533707,14.19668348335733
1.4720017759724675,0.996209310447469,1.0752861860865992,3.0496847596126657
1.301231777390258,1.3699142360245615,0.8370494065868532,3.21720783064406
1.4426172241450246,0.7192691975489336,1.4702746238726925,2.136022236984184
1.5275253503221433,0.6294193313750216,1.4603474555296627,3.576613013446366
1.2161225185938613,0.9810221705949009,1.740692078115789,4.0460221897043676
2.305864276364439,1.0143354341164836,1.7216549167084645,34.719987350538254
2.752111483863837,1.2694165302359988,2.2110102342183042,19.655028006925747
1.863180436777497,1.4127839350944489,1.3464480058438504,3.9412182321050744
1.4676574761194905,0.865294418035285,1.3407517907519049,4.691182595473379
1.5251597860190893,1.187018765971513,1.7323273432559034,5.74741125177873
1.557228750487478,1.1866300252498312,1.8479936508431256,7.828217636751605
2.037941706154347,1.0576179671078445,1.270255052008086,6.452133002217595
1.3905617537412258,0.9280635198111038,1.7739636830056822,20.898781528108028
1.2275014404510025,0.5378214454418239,1.9759792235582023,27.03399024045512
1.9403513408489261,1.231959222716114,1.6983593276416804,4.288904516223164
1.9117602026757128,1.0843936934948695,1.5477199804563782,4.255022294956716
2.0812874210863903,0.9788202123774805,1.6672574849826391,15.738716035586341
1.5777138056018618,0.793154193969905,1.6574705157669998,9.541831145037278
1.4373672571925977,0.24704157887014672,2.4191114264856073,19.45236925028223
2.0613202999274693,1.2318937354164659,1.3040535652744316,12.47708722895297
2.1809076815478408,0.5941478183749125,2.1700801020688756,11.335087080614985
1.9901900092858318,0.8375123523017122,1.7834919751619074,33.562543521832296
1.770705009469455,1.2250544335582754,1.4664381208028487,4.869479076889003
1.6178132169272734,1.1146944354162778,1.004952434071995,2.1891873474946637
1.7831576458819813,1.4284572683791206,0.9491031008916236,1.8670400948954635
1.7644287842623785,0.5986937406393924,0.8754431315203836,1.935227488430799
1.5911314630192197,1.2253029765469106,2.020418266190881,7.171042446359625
1.3600421778936926,0.9282868268594301,1.4617928325053418,4.465186376883189
1.5699611953234307,1.2932648008629415,1.5347088271199238,6.850550247764105
1.4244623078675038,1.2280424207452676,1.4308969369560738,3.159804022762487
1.935280758350468,0.9832078554439143,1.538361499910346,7.699382790812745
1.73861470584359,1.0059994037205273,1.7578512360382628,14.143916902772013
1.956708590652962,0.6003768941404807,2.1267776952479944,30.387047976293875
2.4668530759381158,-0.1640446255002575,1.8370755475646257,12.497339038474854
2.3505970546790413,0.6937591253570728,1.98858730521213,32.811057783263024
1.1755056514757154,0.9505783170783157,1.4879143398401482,7.951545597430509
1.4269069416686337,0.6639258030763133,1.6401405673338147,8.253825101678608
1.9066551690770293,1.0421391628114134,1.482225765672744,2.9703529275903064
1.2636988774899969,0.8938766071396615,2.1884478811450503,3.7170363000213977
1.3030775524054499,0.7267241517779844,1.9229906641386998,4.4363313201664285
2.0144108472708044,1.0474507172879564,1.5040596593568425,21.06993761523013
1.531791372677546,1.179367982357808,1.8656634734071982,18.15333076875272
2.262481158572853,1.114661755890952,1.519506888114809,6.510435970465547
1.9131596693688742,0.9120299505384696,2.0299250441097105,40.08834838157807
1.8754281947863063,0.9006714917637983,1.7082968603225719,29.882558381019678
1.6582596196622337,0.701928425945873,1.7599193037247898,8.146906651303663
1.546526105108983,0.6651745107111735,1.798117257392915,15.423914316797147
1.6185754521913427,1.5867204662586505,1.6625543671829714,11.547730806016338
2.117148633313217,0.8403913293436338,1.5447394540244601,6.64008194653652
1.9998710476773274,1.3054702499745712,1.8989112015327805,25.580787108134462
1.7043200103971343,1.1227854485802506,1.757224820241694,19.92989422220561
1.8092094501367968,0.7637673952190432,1.6082570026413214,8.589406350915834
1.5381229262193137,0.9546967635600178,1.35310394432267,26.60048069801546
1.4558886588697808,0.884102291161403,1.4744265063332267,21.9973786543305
1.9213839457352249,1.104627117615118,1.4202179194652007,3.636992596612303
1.9191577243469526,1.1026533564481615,1.413095486066103,3.0785684475887254
1.3514721081313161,1.239676780904592,2.1617362390598505,8.304029668637146
1.3631847946059459,0.8903088841545532,0.9364782625872299,1.9752695834554854
1.447525385464509,1.2828353855360228,1.0496494422133709,1.742721140198734
1.751001177501308,0.8932795825536031,0.979189698907673,2.118044504630954
1.3800715226629485,1.2437854337411842,1.1715760944211504,3.331542519222683
2.2468684659251705,0.48908165626719946,2.0218697405134276,9.07734871650179
1.9380523619019863,0.30729833553232994,2.169256196957389,13.701778237482666
1.8728549847307412,-0.3086562442563437,2.308716238573769,23.30628365907349
2.2401400571173684,1.3369100657068549,1.2843514315476503,9.669951084244735
1.7944151492607252,0.5824187770541474,2.2125239364309626,14.237322290847022
2.3328308284067503,0.787307755141589,1.582633801583982,18.80151732904594
1.5766026742901067,1.1360388658097949,1.701249226555056,6.989482802018011
1.4201003163525405,1.7531384830227443,2.0682476601733537,33.35334170810394
1.4710018970015122,1.9956390900363308,1.802596650094324,82.76562386499698
1.4172277146643182,2.002767042999005,1.859362604554417,41.55880594909604
1.6601631640150316,0.21999972255814762,1.2037256787602695,3.8962447495736603
1.5745533500227156,0.29771826692625747,1.2975067612722373,5.842307032369252
2.0990464921754173,1.209077061456154,2.2491494208525933,19.417058179573495
2.0239994957064007,1.2806520801409123,1.9058096488037486,19.29267844338184
1.6714516101123713,0.9354282296351992,1.4583169772795659,20.22673355322889
1.6291731484120062,0.9637633676731349,1.7139639487998828,7.9237405604134725
1.3426366363500504,0.6965077547425529,1.643996039136426,6.667203656823304
1.52858572111576,0.7878553590146495,1.6611510575765982,12.160753801234906
1.992572008448444,0.9956833734502528,1.7017560502877795,15.49599228518906
1.6174215129086458,1.2667544377115205,1.9070974311839783,61.48774258207936
2.0359577749660356,1.1426504204421826,1.3282808248971272,1.470951495472603
1.9329123366969903,1.0259127819576002,1.4243950489784631,17.884788233030417
1.4779908494383642,1.2245127735154948,1.2252659341867407,2.3291728995386904
1.8779505140421595,0.9922428731736629,1.389538894328186,6.627994756745474
2.0241508379814905,1.2611321662578185,1.6178028863146823,19.92008049315204
1.680082814861804,1.2233739001994035,1.5689737271816502,7.6516246359131665
1.5656927993397896,0.9877992888549978,1.5561506394481954,5.581203790524288
1.9846633584851114,1.1903634322640215,2.250342642060433,13.508156411988315
1.2568132717345095,1.620511311999502,1.5967880743849745,4.003553720123884
0.8990006552288862,1.2153433351449543,1.869700158352585,7.606954083959956
2.7223351205291046,1.08828545684209,1.5434213250679807,14.516041067503213
0.9673738806221658,0.9922715330221304,1.852140480515824,12.464229168494217
0.8888833397372894,1.0824374108013566,1.8073978568295666,14.477495340769496
1.6250288450185075,0.5953448521591533,2.0810151008122775,9.37504319032035
1.3928230455607788,1.1395730727546793,1.4789641703169247,9.723567913852419
1.6495144766984662,0.8004306651547365,1.8934768148086005,5.971319801256095
1.5328561411241088,1.0201502995562586,1.3067406081890423,4.053170846591189
1.4950507238825366,0.689493956502893,1.5462018304980434,6.375835882180817
2.125260020903068,1.0929570492876386,1.7472747985182189,13.454919583759168
2.3399332075672437,0.3648037169400012,1.967289486304637,35.355417427375386
1.6392720797211693,1.424121370490774,1.447394824503387,4.155310331849447
1.7253563225364024,0.6404452800008057,1.5815928177388971,7.946131240860406
1.6381257106009075,0.4107100137582617,1.6996451722371142,7.817787386471904
1.9978003658405814,1.015230921543409,1.6933045905303763,20.011373368014976
1.4193111907010918,0.843908378847512,1.6262493134526406,10.58941344367397
1.8133946504139025,0.5957616247877803,2.2605294112958387,6.071510243096573
1.9012295464027127,0.9065835021309041,1.4185197819774065,24.678505763680096
1.8485201083296021,0.8927702018528112,1.41811445277598,17.951614692860712
1.2573486160024907,0.9347912439938677,1.5732856425500483,12.706442867434236
1.1018777904832675,1.1781503841645744,1.5242136540386293,8.92339195912901
1.3086746901655075,0.6883450809454169,1.252997622652391,2.484662492805345
1.6290699918908114,1.2146367614641536,1.0563536059051104,1.0243247479409816
1.5628275593593137,1.211698883890072,0.944524945825588,2.452405091913865
1.6132754287192752,1.229955250540678,0.9042942531851457,1.3892488426491396
1.5772376445272092,1.2459070898797526,0.8302051357537642,1.1329045298054248
1.6628800440410507,1.238647996522474,0.6240921052743796,1.4765267626185723
1.2407859010378262,1.1091653124746323,0.7356294180788022,1.9675249269946424
1.4505344107171207,1.0579805928735484,0.9732928157519268,1.350285682850462
0.816877921150556,0.737478023416079,1.3537954258022125,3.6274917042687784
1.8639752512748475,0.27758813003195437,2.003116665243096,8.202934814877517
1.9536641463227087,0.8371902444151053,1.5686016603527535,23.85865318591607
1.763872430334678,1.3906685363064317,1.6613325240613535,80.93544217374672
1.6501624977159912,0.9279760404372324,1.5662147129374626,39.517367331164216
1.8216050007994546,0.9244290081257576,1.5671942599272963,24.96253667737701
1.7275797612086712,0.4660833186908777,1.836449358934621,22.49138151716843
1.667808724461143,1.4134189191771172,1.3885891516484314,5.369152024354987
1.6084981936990577,1.0409665579923186,1.4855996424454994,7.276267074908218
1.7809074339991187,1.0563340546677926,1.6643098481976335,17.519970621878127
1.8763912990657785,0.8868907880308006,1.8840047752682956,9.101031228154385
2.331880695421947,0.5939490705918338,1.6516779023794235,7.334099941298172
1.3064786147485958,1.3716960346931133,1.6782057666971195,27.627269061278064
