alpha,beta,sigma,nu
2.8719201340015643,1.8279096677169844,0.9394157287766398,10.352126123380437
2.8637827734891133,1.7499641468543863,0.8912991095285933,4.019694405645325
2.735631445941597,1.8295158432871643,0.9889011400777121,3.7240387578013743
2.4934983518797793,2.0245444949974716,0.9927630709209323,3.662025887396504
3.2913050150058685,1.8471004014208856,1.330045230196792,6.236162146117861
2.9818518889254957,1.5655564083814677,1.495887465903115,4.905158980503739
2.7640018915795155,1.6929452523441688,1.1668088015162899,13.298176153747997
2.6390856232214337,1.9103984968293215,1.3179866427453275,14.229119504500106
2.6954720451088736,1.9959337212235038,0.8875135236011296,11.40342637079001
2.582624663131299,2.099966831829558,0.830840182898365,4.092101532559557
2.712197348344516,1.3724425962637201,1.63440070505081,27.200248518112897
2.686475799733299,1.0472699240911378,1.4655502972080097,30.3804474223894
2.7278192659954885,1.2682934007346285,1.653628267920759,8.202112645436847
2.7837709152625787,1.9787301875183096,1.1393032865227235,17.370481762943804
2.2595997315599416,1.732778784620498,1.5207505403327828,9.382770676323654
2.1563290393035714,1.559777129695385,1.3122442469249878,8.990883101987984
2.5915707731835784,2.092176126449412,1.3097138181831611,7.236201562523611
2.6353011514601064,2.1343029240761924,1.1689893886354108,10.103166656312045
2.666846510467738,2.085264094279575,1.0255368295244847,8.673894540129748
2.5806594660399544,2.136026626775675,1.2975761513358524,5.6352605859431755
2.8156758242768483,1.8718003150225608,0.9161715237757362,5.640211048659119
2.869892005553983,1.8541556496478764,0.9413716013755251,2.7410224829232335
2.543384452764341,2.241196123379111,0.9607932461583392,2.8279105688279236
2.5561085268043238,2.4479694355384,1.0143432866795192,2.956503556396086
2.654194273473108,1.4843986318148394,1.163585091340026,5.486582448489093
2.645158684334814,1.977561565533723,0.9621391491429734,3.4234426971774186
2.6071122536452944,1.7642197341920332,1.0809179735784862,2.9449630809284164
2.6462849547615894,1.8435558872439257,1.079077245446463,3.2530575249828346
2.621132912535756,1.674711574069667,1.0997433239222016,3.97788171875523
2.645682061499848,2.521130703728629,1.0502182173654708,7.722955145080782
2.9727622730652294,1.8058363744257366,1.3030556901984776,5.278950725239074
2.505180691757342,2.1187588018667918,1.068359891298288,2.09873649035301
2.5381130656354864,2.463183192373926,0.8565794511102593,9.142349355917567
2.497987114633929,2.609023238338529,1.065503046083669,8.620141203071869
2.459348576352526,2.523246594212468,1.2222191394733073,4.697334698583705
2.441336877959819,2.8345020968090133,1.4148189912281162,5.227147172489272
2.957907121284095,1.7549600242340293,0.7358195653048311,3.4088624173017092
2.621846115525221,2.1620024044790975,1.1226449433850483,2.4415216587068223
2.4508370836761992,2.2201883394049475,0.8984164788397977,6.002787888341154
2.5483888190596837,1.9501100926576564,1.0809733609922938,4.988215646026721
2.503914676765039,1.8711182546247045,1.126356337404113,7.49376419165021
2.6752558976497656,2.24349330844008,1.0759180797133627,2.8259100184920847
2.5226418224638483,1.8731178874410201,1.0673649717036298,3.4476035738780513
2.738067253563581,2.2483256618682943,0.7707210320629848,1.8310456786258633
2.5273316700597053,1.9363828795699383,0.9419191760298102,5.112104005940827
2.884866809944179,2.2670686404902067,1.0814578521658147,5.111656221941478
2.928291190813979,2.187944477998116,1.0882367716524353,4.828391308155103
2.871407108528134,1.7033897509612028,1.0749655635751252,2.9786750644363855
2.6693341338726033,1.7707127398245897,1.1941625359765682,7.47757384224515
2.30941396612887,2.3529410338247927,1.2203703755702104,8.719796284043179
2.6244863184803906,1.666081852216124,0.9598699223065372,2.646272060299703
2.729190979275296,1.8351781781271517,1.0310693216982916,2.491006097057117
2.5921187917385953,2.127209428111583,0.8317012271453832,2.2639940176686215
2.4448194293246166,1.8672499015878674,1.03495221757234,3.5218480028696915
2.902779459663316,2.1496969638420484,0.9587417722738799,8.75521792679525
2.548646566395573,1.8302540047166824,1.1566950559944826,2.9330960637346313
2.4913873929104002,2.0363762875292095,0.8917924044977206,2.9900353100625945
2.560807894259409,1.7192160289024097,0.7785650031900495,2.0219373937400675
2.857994281288103,2.398527680004906,1.197952476519282,12.279768065497397
3.0811176260800703,1.913940779416112,1.0398153795790601,1.7210441756460357
2.206366221061269,2.134943130543999,1.1624794329480999,5.3655532617777695
3.0715294971269125,1.9534088268377903,0.820033677968539,1.814112146569881
2.4592634934682223,2.1813646658597623,1.137020339373671,30.116797547693697
2.546440190154704,2.0945219643191297,1.5294056433728989,2.7125988294128196
2.6508470955314407,2.040780641672095,1.7814717956417712,3.3991829065909576
2.4649615043376705,1.9851310485274378,0.7101663946629337,7.989552070589463
2.6118909836596322,1.7669392744778913,1.3397978942769233,2.86285501824551
2.5353709542523153,2.0834431861172793,1.041217831715492,7.759966855155808
2.5439189399859607,2.1536658913153195,1.2929370687949007,4.740065115306407
2.8241644783570146,1.949715062348409,0.47864405266480736,1.725722000808728
2.74608240410718,2.2610508590953438,0.4813940298126452,0.8717260371672264
2.860399825293627,1.8467439054619084,0.38077899427608475,2.094028741546727
2.5169343881048296,2.331148457621132,0.9517463194833836,1.6287403046555684
2.5167767696156855,2.338508230416025,0.9575427187951177,1.3096309715598748
2.4595730894742047,2.041123991758483,0.896515819229788,3.6921955234269923
2.875051537250974,2.0494191618551714,1.0976811368696107,4.739038451952564
2.7716367751069737,2.0463162641188273,0.70185825089136,2.049379122848545
2.878274252063931,2.0967859475937822,0.9988292064357512,2.233020827967121
3.01422984511197,2.1625926506982114,1.0582382786447957,3.7572150142379797
2.5072379241546385,1.6942969234635075,0.9548131954903019,5.307356318518047
3.197467496754937,2.167825826390395,1.1099809163995065,4.042770585409956
2.407234795610855,2.153192946789446,0.9790728805096447,6.038011632293454
2.4933950382499943,2.352609227451556,0.9342330286507246,2.8815192784736054
2.7362592554828074,1.8912248898774298,0.7644106339347534,5.04365192392771
2.9227578992930234,2.0247484201637107,1.180557826561488,1.8293145628304777
2.380405929557784,2.1734306012788966,1.1797910084153072,21.495969793660304
2.7267849358535874,1.8470433625292384,0.7350430330480504,2.606868764991866
2.5005375579815157,2.4834685626229516,1.307406482681251,13.6864623780524
2.38363213250648,1.5512057287501146,1.4717294906084433,31.043380325649213
2.226677018712026,1.165976904080361,1.63512216858574,5.145122440207449
2.992615762691495,2.5504321099908838,0.8788184300909593,5.96711172465151
2.8954845754655016,1.860096127251569,1.1887057931578178,3.0230480009923184
2.745033147320868,2.035156517954731,0.9491981497413379,5.605730650457602
2.7235337539157802,2.0123432831606225,0.8537165105146924,2.7890680041503986
2.4654223216613746,2.1182522493485623,0.999520539293745,4.1188045798913295
2.5110360446924904,2.034392569232939,0.8253571463810104,2.6025668607287895
2.6608128088019884,1.8455745572703397,1.066119705676282,4.429730144770997
2.8281995905194997,2.196456307178023,1.5717423696733626,23.459515480499185
2.973151830076811,1.8703178634837485,1.99262551409762,9.199062078519308
3.025801905654074,2.169573392752995,1.2960077935756837,10.732602050469222
2.34197391245552,1.9817799375811542,0.6270821240703186,2.222922040535964
2.979974539327472,2.099598937813883,1.238950054743761,19.80632032583631
2.274450420069047,1.8833406648802218,0.8461144874156119,1.6490131203021299
2.529915776254457,2.0196709670163466,0.9707744656453071,1.831939189645804
2.7419698282832794,2.0547214109409135,0.6972371671279008,2.8485862072964414
2.6079448002240486,2.091127990444079,0.8483454962595202,2.188404504022653
2.830342828237142,2.0309947421209555,1.0508064309926721,6.0595734698630235
2.6112773816344115,2.088721791082967,1.1210814996089813,4.509757718797111
2.8202311784429823,2.127005304236576,1.02290298221419,2.6033448849505367
2.4916063914219615,2.231261914822859,0.9969154366963535,2.261821636268091
2.8669111244883627,2.2742039256360953,0.7466156782280442,2.857893689989001
2.960977169037363,2.1411963659333915,1.1420082467012997,2.96078811430538
2.489677968234217,1.9637540647934306,0.7500512362198123,2.979267717372946
2.528813209235043,2.1736567402242537,0.9047384543634276,2.5035840761111956
2.7223627701845574,1.8950020601985935,0.9531286824029008,5.755152080392931
2.5141234885184254,1.7250504763919423,1.6129069023571296,15.889074884940527
2.752162244275503,2.0446311133091304,0.9369024354302377,4.716199764748608
2.637076529461201,2.185850941651936,0.8607446737000463,4.227588640376403
2.735849989991473,1.7277033178713022,1.3800235257572808,8.693096235006179
2.5792559673085047,1.6624227672862137,1.3430101725676735,12.674924804557092
2.4576601906762328,1.886844098791767,1.4744764532469814,37.79199039134278
2.8402134991303214,2.0599788438201436,0.5902363842844465,1.4592876381387332
2.8716738654477014,1.535060682696204,0.5653043303529387,1.6753330311825771
2.53555690371979,2.58894089448308,0.9070577068376324,3.2241802585606303
2.50159594990489,1.6602603833599177,1.0172822014949583,7.543743881705169
2.666806126484663,1.9781581419898528,1.198433357745395,3.4129603813603238
2.8068602776279548,1.8853494202400052,1.083847061363759,7.331280573305534
2.6322896413738315,1.8535384786571836,1.0525288937748998,2.8140022125453648
2.717838924408949,1.9174778828447614,0.9251508863150468,4.4549225058294155
2.7263069955047383,1.8862104413206173,1.193131760261006,3.978332376871882
3.0030668173295543,1.443128895049471,1.087444913660977,3.882784458759384
2.7615483498464566,1.6136432889485337,1.3347978584741826,2.428155909684496
2.9731032415488285,2.197183163393589,0.7487358375902446,5.148480689360887
2.953664517240506,2.0536729415426622,0.8169005120090926,4.562766953129602
2.7682273662027184,2.1123436600109886,0.8453924764160227,3.9772755905897963
2.7682273662027184,2.1123436600109886,0.8453924764160227,3.9772755905897963
2.7519925107540915,2.1939072998904137,0.8552200294647193,4.287374353287374
2.8721431614825526,2.1484240048764316,1.019147122188737,4.36793965338638
2.775522607108913,1.9349567207490923,0.8563017894552418,2.2301439390563758
2.5213824529038327,2.2016123784718378,0.5325325980559412,2.627948360971904
2.9845042486468016,1.75140374056093,1.9064387866967059,7.3375970647765545
2.974648502906518,1.7608429201843183,1.8457475938175643,6.451816618795265
2.856366748865895,1.6553999481274213,1.536291572200443,6.5476712892160664
2.6129934695807857,1.6771451819449141,1.2485205453497916,14.667216018686432
2.7077272545523465,1.5921718690085132,1.0963852405546712,6.4631791599968915
2.866262761382961,1.4371376328694225,1.0626657400397996,4.874505025917046
2.93301684973621,2.293717686586195,1.3844953001069267,8.14689020649732
2.7834584414383765,1.9433157693507956,0.8205476711849637,2.662694043073594
2.647392294659778,2.0553895798979567,0.9454396641861965,4.515930970038092
2.535146912444522,2.0239712565275076,0.7879807756372365,4.577376405270679
2.831704368648448,2.1132324369667037,1.160032278212757,2.382543477469611
2.5618487535570105,2.261663064455255,0.8825550182064407,2.686470166043111
2.5892515806997567,2.226962953078665,0.8806668939821215,2.239755045421413
2.4653703724471883,2.154393578050369,1.1732785239646364,11.129569410177158
2.7578918004313886,1.9792125935324887,0.5483420596656976,2.79811287479705
2.7382529051223146,1.9371009339101677,0.7141005963938719,1.0162437254038237
2.855172365593213,2.4014173328134416,0.5971746543921267,2.1628220705408587
2.728247196698788,2.016364576024176,0.7059709939674987,2.535737619767983
2.589082535759682,2.400078091990379,0.7710363855224467,4.696781828938617
2.664830347220698,1.7942875057195928,1.2117661666641337,18.056131910568677
2.6359095379395625,2.2698642191734533,0.8650506837958427,7.068619163670526
2.4884176355730845,2.0771470781644306,0.7333425772599355,4.093661622813928
2.665212363735333,1.7821980440790646,0.9741619189162513,8.419626204573895
2.2968971911489584,2.009624104766889,1.1817554994574244,3.4157066781736996
2.7393024758695486,1.9846062559416824,1.245616919457351,7.397641676446163
2.8090535090252553,1.9650454262572032,0.7171282589636903,1.692896283360489
2.7846449084670066,1.6882913069560328,0.8417666775396105,0.7744707684013441
2.8502223252431027,1.7828964052012048,0.8313815562449738,4.381530082460818
2.887831668696961,2.0681788589037358,0.9157870024678069,2.6838871339385233
2.910476988424624,2.106547543551139,0.9080908770643525,1.9851428789195857
2.7583505685325984,2.204642662570829,1.0139559201650912,1.6084891726759476
2.738425306371369,2.0340701884836325,0.9044141505507033,3.061046994612526
2.823934477236651,2.0921419246129362,1.0421085029781723,2.5639839253980536
2.8374204933042493,2.0725479731607885,1.0053987872679078,4.557474677925242
2.8830610895092974,2.208024894713892,0.8905808866629165,4.658768511508787
2.8350021591732606,2.2331644586188193,1.0339854318915005,2.7018099068531494
2.807663243172394,2.2661695517158433,0.9910379425131687,2.388183064013452
2.898499971793264,1.7609539253618869,0.619655572262602,3.3237094849511886
2.6770060764221646,1.8808737001646547,0.8046761399578323,3.441630013621946
2.83535233163911,1.988365503077411,1.0631865910728064,6.00617168502324
2.6132950243130213,1.7458517423328959,1.0871477730328898,11.049463929284732
2.432528899765508,2.0630263585600845,1.11876608483869,4.341433034786972
2.879463474897622,2.145659526591703,1.0103049759578675,6.699104211240924
2.792054784936329,1.8274920266529369,0.800909531912467,5.266508908886175
2.5114757941640513,2.1350353309769643,1.0489402295196288,2.122009048832713
2.288676033717037,2.1132134344329607,1.1123677811410464,2.328232597470677
1.9268305187476378,2.5234982151845187,0.7435434419601562,1.7912234224571997
2.784853038233502,1.7124717149685067,1.5828021581325293,14.643291970324906
2.075256078825889,1.6463466218320175,1.0921857265508068,6.389316200872567
2.0970901479595603,1.7443522297862788,1.1109710504605153,7.3441690384329155
2.6921492035417276,1.8249885126810017,1.2327997130631758,4.450383764944727
2.2713360771432476,1.8116675946036107,1.066290180527269,7.001901543030133
2.450958278599765,1.8408139956266099,1.1930540960516134,6.1372279220520385
2.4992717974225336,2.017889711661648,0.9607270380520915,7.49273610874873
2.7477829863491476,1.9588687104391063,1.3596683348623861,6.856903580849907
2.503198989945737,1.7552435614585455,1.016929491690757,5.985452218786549
2.7520376715417374,1.736326770920047,1.053617646340983,4.507132982335817
2.2670051141783105,2.409183446765029,1.075036068274341,1.9128186998630923
2.141195811758266,2.3260721490653924,0.9381331595013312,2.2487145509693707
2.123896420193206,2.3935731163865315,0.9360253758607535,2.647518982652218
2.9516130044350724,2.1124115583891983,1.1916721838213626,5.685915938594003
2.3612030186032515,2.014670058484895,0.7462848191535186,3.4409310445634653
2.3477293770189926,1.9989072659217062,0.8040072477152003,2.7418628192715127
2.2747255453847077,2.120611811962593,0.6632704013545382,3.815943038842318
2.7135443308702625,2.1765240806864474,1.194748831309174,2.2674095162449612
2.6436350383075986,1.9646855314130498,0.7444442433617754,2.596473961979767
3.12855195348483,2.1239535833617507,1.0693602427503037,3.51728265672258
2.7279539387036422,2.398396115996907,0.923483324497951,2.366009928939239
2.28163232094039,1.953435402077422,0.8081475197764617,2.0531989908121124
2.99277098582378,2.0006509454367265,0.9472985817960058,4.807923310125651
2.452686941934145,2.093171204524033,0.9800121584759822,3.5145031584427078
2.574307102824081,1.9674678013826579,1.1010495635056314,6.5673469374118545
2.5522684943340517,1.9504750727251654,1.2070220688643059,12.387106766704989
2.4274510549389245,1.8526286658331588,1.4629380754303296,8.468142670233933
2.8123743629563416,2.069483196322258,0.7726898018769308,2.919753014076794
2.5736289202976916,1.8812774279359241,0.9763203302685382,6.127917693404885
3.0372262721156087,2.2130988862333107,0.9191973519445801,4.23966422812056
2.59653897514487,1.4923362786094438,1.3582888870879288,4.619373062294578
2.55366669707444,1.4987876775696989,1.4076724692589793,3.8110499292354785
2.469527386568991,2.016271951486387,1.2153889921439205,27.9141365043084
2.7962902856650107,2.176683712632461,0.9799615172373717,1.5128049748040218
2.462121988997019,2.052856454356304,0.9330854241707199,9.138298546475335
2.4996077676335693,1.7686164937206421,1.0912363423819098,8.491398388614213
2.802440271465551,2.1116582430972772,1.1044681571712571,3.3845774701936793
2.3443488250853997,2.0651025081921697,1.3656140151824412,9.7385868734552
2.852531987512083,1.9021915765939401,0.8218356078303473,2.869862057927725
2.542777588697841,2.281499751849751,0.8508372764975093,5.405035396754789
2.3356122417417353,2.339503397885673,0.9750786773027552,5.214154948902171
2.367493480934643,2.221248769951834,1.0644131688958776,5.082476849113676
2.8576163620952677,1.882913337814598,0.731546187480277,1.873030383667968
