alpha,beta,sigma,nu
1.5265523384431954,1.0819875220772375,0.8639998058371413,2.43673435486568
2.06681518400939,1.3169533038244972,1.2101279767457704,5.852285904984187
1.571954547272083,1.1165562435916139,1.1019928642410688,7.18273606185569
2.370904542611362,1.1878057494469407,1.4127075045866073,18.016463598907947
1.619587195578713,1.3326578424195201,1.394212298032498,6.148160401682961
1.4962002747542653,1.3771187211836273,1.3586511961120846,12.460909824241098
2.011319278673088,1.1235119861806244,1.4237402483499,14.05663221062679
2.0169048642237204,1.3485059174057616,1.0774694531560547,5.326559390704255
2.0175407190919943,1.532304918436331,1.4103219020499573,15.060449191768473
1.9745222201173305,1.6912643787389552,1.3758223867266353,14.627791053474036
1.6090609612686806,0.7539544979383538,1.1034910823912418,4.551566809498919
1.3838165080384415,1.5860030434305732,1.1310817824585546,2.1440112127993918
2.0926402732931786,1.3125788836110095,0.9968965680814704,2.9265881794985824
1.743442538743698,1.252861837967118,1.4522998851898972,21.054464235372325
1.7349037402908785,1.2258293321399218,1.4430413448586445,38.40633775531647
1.7782183618127485,1.2698570958933242,1.4498629574387056,31.348113760526818
1.7948618831320866,1.3041072503904678,1.3876491321006812,17.290273308314383
1.6503105706224754,0.9812280914099429,0.9829174896816432,6.527707203416412
1.5926366660661613,0.9286402851860767,0.9496193899290828,4.310943349260247
1.6228509661108286,1.4259988953295608,0.6834770826564366,1.0617217384801683
1.6515777084677183,1.2692643415189577,0.7731487615536082,2.6666511974962894
1.5666389784352845,1.342793103510962,0.7311724005550608,1.9766802989728807
1.594578446093842,1.1248067361725387,0.6201344050516284,1.6551793683528147
1.692950355768384,1.1548000035478876,0.6671087390036234,3.097049298401625
1.651615679541626,1.4039747546365073,0.9261673396189279,1.5089774325103837
1.8237865512428086,1.1780940544023721,0.868413789701356,2.019016272731447
1.5221679412364095,1.2849849086085587,0.9538910255195755,2.512274357412849
1.9079323381191815,1.1340066766592556,0.8278690529197229,2.3397124269284495
1.5592735804820297,1.2834917298499984,0.7731475163602181,1.5801493880372033
1.7453258949836539,1.1562440451775442,0.7888173612357741,2.1108221067078987
1.5649494842364478,1.2666668862409458,0.7128549464975019,1.3777577707243398
1.7342731510981984,1.4917866721068647,0.9056828459475015,3.2972522119075083
1.7217964377839055,1.2250862460729817,0.9351039832616487,3.090483629594897
1.6753285592206293,1.1462316896606515,1.7997213848150337,27.178782657695635
2.0204891780315415,0.8268402927955181,0.9807502363128927,4.144903518027204
1.7747522785106808,1.515245763132751,1.6028182927700603,19.2135863943431
2.0777106693296963,0.823470803829032,1.1304779960018962,8.09903512530112
1.9156640893324874,1.3216782824509132,1.6655683028383534,25.49501591466815
2.1576663231474758,1.213649535622965,1.1958222814133654,7.200301763859311
1.923289079225434,1.3247898987631717,1.226150655912394,11.875670349029628
2.214004813455779,1.0570597592325437,1.3906164465599455,10.155356549693135
1.5894675477344733,0.573866619663104,1.606374087776891,35.266489078088384
1.873168584632521,0.8595928424530146,1.025201070479299,35.618532463974525
1.8950329928033,1.1388701681783595,1.2082210750269868,15.201363655143336
1.951073704901137,1.2369495129122128,1.1941716395866215,12.653710757126152
1.7992216750114958,0.4165772386663452,1.766694069160421,27.398064890632565
1.7552332081415258,0.12431987717930404,1.6619922090161627,52.759746872022454
2.24414445849966,1.5496658414654587,1.1282100510775537,4.914075198651285
2.046936475023318,1.2514407513572934,1.2074671025485662,10.344829557004193
1.660076116678197,0.8147800042788322,1.5989909934815347,71.48856686244484
1.9113249463088764,1.5240013562539274,1.392442643271085,3.20689516129413
2.1147475908761266,1.3323542838570508,1.450543883442745,3.7748777381981755
1.8772621470838022,0.9677046285346801,1.4274542453256727,15.858144294694414
2.232401073805379,1.3134801179408853,1.1264536168016897,11.648361366738015
1.4529744638194018,1.1533371181282182,1.1794148082787783,2.922733834990303
2.3706525914773455,1.0128523314224336,1.2482454155664104,45.30874538893094
2.2875237803551776,1.1449225970067327,1.6315090134921204,7.420689542101522
1.2144236830197677,0.9744695146634543,0.9183490695853574,3.838073456860192
1.216128513475133,1.109302969928279,1.0298679713660925,3.017767663242802
